signal_date,code,capital_flow_pct,capital_flow_signal
2025-11-18,600895,10.13,10.13
2025-11-19,600895,6.4,6.4
2025-11-20,600895,-10.91,-10.91
2025-11-21,600895,-11.17,-11.17
2025-11-24,600895,11.07,11.07
2025-11-25,600895,-6.26,-6.26
2025-11-26,600895,7.54,7.54
2025-11-27,600895,-1.28,-1.28
2025-11-28,600895,-6.76,-6.76
2025-12-01,600895,-2.45,-2.45
2025-12-02,600895,-14.82,-14.82
2025-12-03,600895,-4.13,-4.13
2025-12-04,600895,-3.85,-3.85
2025-12-05,600895,-5.75,-5.75
2025-12-08,600895,-2.1,-2.1
2025-12-09,600895,-3.22,-3.22
2025-12-10,600895,-4.31,-4.31
2025-12-11,600895,-11.83,-11.83
2025-12-12,600895,3.83,3.83
2025-12-15,600895,-8.73,-8.73
2025-12-16,600895,-11.98,-11.98
2025-12-17,600895,-5.75,-5.75
2025-12-18,600895,-6.04,-6.04
2025-12-19,600895,-13.24,-13.24
2025-12-22,600895,-2.78,-2.78
2025-12-23,600895,2.54,2.54
2025-12-24,600895,7.4,7.4
2025-12-25,600895,0.2,0.2
2025-12-26,600895,-10.96,-10.96
2025-12-29,600895,5.14,5.14
2025-12-30,600895,-9.33,-9.33
2025-12-31,600895,8.74,8.74
2026-01-05,600895,-7.07,-7.07
2026-01-06,600895,0.04,0.04
2026-01-07,600895,2.05,2.05
2026-01-08,600895,-2.57,-2.57
2026-01-09,600895,-1.03,-1.03
2026-01-12,600895,-10.26,-10.26
2026-01-13,600895,-7.5,-7.5
2026-01-14,600895,-6.02,-6.02
2026-01-15,600895,-1.82,-1.82
2026-01-16,600895,6.85,6.85
2026-01-19,600895,-5.4,-5.4
2026-01-20,600895,-5.74,-5.74
2026-01-21,600895,3.06,3.06
2026-01-22,600895,-15.28,-15.28
2026-01-23,600895,4.34,4.34
2026-01-26,600895,-18.09,-18.09
2026-01-27,600895,-3.52,-3.52
2026-01-28,600895,-11.43,-11.43
2026-01-29,600895,-7.3,-7.3
2026-01-30,600895,-8.75,-8.75
2026-02-02,600895,-18.91,-18.91
2026-02-03,600895,-5.2,-5.2
2026-02-04,600895,-8.77,-8.77
2026-02-05,600895,-5.58,-5.58
2026-02-06,600895,-1.21,-1.21
2026-02-09,600895,3.84,3.84
2026-02-10,600895,-11.28,-11.28
2026-02-11,600895,-14.39,-14.39
2026-02-12,600895,-2.64,-2.64
2026-02-13,600895,4.17,4.17
2026-02-24,600895,-13.35,-13.35
2026-02-25,600895,1.12,1.12
2026-02-26,600895,-4.41,-4.41
2026-02-27,600895,0.34,0.34
2026-03-02,600895,-20.73,-20.73
2026-03-03,600895,-20.76,-20.76
2026-03-04,600895,-12.64,-12.64
2026-03-05,600895,4.45,4.45
2026-03-06,600895,-2.54,-2.54
2026-03-09,600895,-8.51,-8.51
2026-03-10,600895,0.75,0.75
2026-03-11,600895,-9.43,-9.43
2026-03-12,600895,-17.67,-17.67
2026-03-13,600895,-6.11,-6.11
2026-03-16,600895,-12.54,-12.54
2026-03-17,600895,3.54,3.54
2026-03-18,600895,-2.06,-2.06
2026-03-19,600895,-9.72,-9.72
2026-03-20,600895,-4.14,-4.14
2026-03-23,600895,-15.26,-15.26
2026-03-24,600895,-8.49,-8.49
2026-03-25,600895,3.84,3.84
2026-03-26,600895,-15.96,-15.96
2026-03-27,600895,-1.39,-1.39
2026-03-30,600895,-21.03,-21.03
2026-03-31,600895,-10.89,-10.89
2026-04-01,600895,9.21,9.21
2026-04-02,600895,-12.87,-12.87
2026-04-03,600895,-2.35,-2.35
2026-04-07,600895,3.2,3.2
2026-04-08,600895,9.5,9.5
2026-04-09,600895,2.76,2.76
2026-04-10,600895,-8.4,-8.4
2026-04-13,600895,-15.7,-15.7
2026-04-14,600895,9.08,9.08
2026-04-15,600895,-21.31,-21.31
2026-04-16,600895,-10.69,-10.69
2026-04-17,600895,5.42,5.42
2026-04-20,600895,0.96,0.96
2026-04-21,600895,6.26,6.26
2026-04-22,600895,-8.68,-8.68
2026-04-23,600895,-13.51,-13.51
2026-04-24,600895,-9.82,-9.82
2026-04-27,600895,-6.89,-6.89
2026-04-28,600895,-15.62,-15.62
2026-04-29,600895,-14.5,-14.5
2026-04-30,600895,10.85,10.85
2026-05-06,600895,-2.39,-2.39
2026-05-07,600895,-7.3,-7.3
2026-05-08,600895,-8.0,-8.0
2026-05-11,600895,6.05,6.05
2026-05-12,600895,-6.25,-6.25
2026-05-13,600895,-23.88,-23.88
2026-05-14,600895,-17.1,-17.1
2026-05-15,600895,-14.51,-14.51
2026-05-18,600895,-12.49,-12.49
2026-05-19,600895,-5.71,-5.71
2026-05-20,600895,31.21,31.21
