signal_date,code,capital_flow_pct,capital_flow_signal
2025-11-18,001267,2.36,2.36
2025-11-19,001267,-2.54,-2.54
2025-11-20,001267,-3.01,-3.01
2025-11-21,001267,-11.81,-11.81
2025-11-24,001267,-6.79,-6.79
2025-11-25,001267,28.78,28.78
2025-11-26,001267,3.9,3.9
2025-11-27,001267,-3.58,-3.58
2025-11-28,001267,-15.15,-15.15
2025-12-01,001267,2.76,2.76
2025-12-02,001267,-9.91,-9.91
2025-12-03,001267,1.9,1.9
2025-12-04,001267,-5.99,-5.99
2025-12-05,001267,5.54,5.54
2025-12-08,001267,25.35,25.35
2025-12-09,001267,-1.68,-1.68
2025-12-10,001267,10.13,10.13
2025-12-11,001267,-13.44,-13.44
2025-12-12,001267,4.98,4.98
2025-12-15,001267,-6.43,-6.43
2025-12-16,001267,-6.59,-6.59
2025-12-17,001267,7.01,7.01
2025-12-18,001267,0.01,0.01
2025-12-19,001267,10.59,10.59
2025-12-22,001267,9.44,9.44
2025-12-23,001267,-4.04,-4.04
2025-12-24,001267,2.91,2.91
2025-12-25,001267,-4.47,-4.47
2025-12-26,001267,8.59,8.59
2025-12-29,001267,8.39,8.39
2025-12-30,001267,3.17,3.17
2025-12-31,001267,9.78,9.78
2026-01-05,001267,4.45,4.45
2026-01-06,001267,-3.57,-3.57
2026-01-07,001267,6.77,6.77
2026-01-08,001267,-3.61,-3.61
2026-01-09,001267,6.82,6.82
2026-01-12,001267,-7.57,-7.57
2026-01-13,001267,1.48,1.48
2026-01-14,001267,-0.24,-0.24
2026-01-15,001267,4.18,4.18
2026-01-16,001267,1.42,1.42
2026-01-19,001267,-8.23,-8.23
2026-01-20,001267,-2.9,-2.9
2026-01-21,001267,2.03,2.03
2026-01-22,001267,-2.68,-2.68
2026-01-23,001267,3.81,3.81
2026-01-26,001267,6.44,6.44
2026-01-27,001267,12.94,12.94
2026-01-28,001267,-14.08,-14.08
2026-01-29,001267,3.14,3.14
2026-01-30,001267,-1.82,-1.82
2026-02-02,001267,-7.86,-7.86
2026-02-03,001267,0.94,0.94
2026-02-04,001267,-10.05,-10.05
2026-02-05,001267,-14.89,-14.89
2026-02-06,001267,-5.42,-5.42
2026-02-09,001267,3.9,3.9
2026-02-10,001267,-5.03,-5.03
2026-02-11,001267,15.0,15.0
2026-02-12,001267,5.22,5.22
2026-02-13,001267,0.78,0.78
2026-02-24,001267,1.3,1.3
2026-02-25,001267,-0.42,-0.42
2026-02-26,001267,10.8,10.8
2026-02-27,001267,-1.14,-1.14
2026-03-02,001267,10.21,10.21
2026-03-03,001267,-5.01,-5.01
2026-03-04,001267,-8.81,-8.81
2026-03-05,001267,7.77,7.77
2026-03-06,001267,11.23,11.23
2026-03-09,001267,0.77,0.77
2026-03-10,001267,11.39,11.39
2026-03-11,001267,-9.55,-9.55
2026-03-12,001267,-4.71,-4.71
2026-03-13,001267,-13.45,-13.45
2026-03-16,001267,2.41,2.41
2026-03-17,001267,-12.85,-12.85
2026-03-18,001267,2.35,2.35
2026-03-19,001267,-1.54,-1.54
2026-03-20,001267,11.44,11.44
2026-03-23,001267,-12.39,-12.39
2026-03-24,001267,2.15,2.15
2026-03-25,001267,4.52,4.52
2026-03-26,001267,-11.28,-11.28
2026-03-27,001267,-3.47,-3.47
2026-03-30,001267,-1.54,-1.54
2026-03-31,001267,-13.19,-13.19
2026-04-01,001267,13.71,13.71
2026-04-02,001267,-4.98,-4.98
2026-04-03,001267,6.52,6.52
2026-04-07,001267,-1.74,-1.74
2026-04-08,001267,13.03,13.03
2026-04-09,001267,-6.37,-6.37
2026-04-10,001267,2.38,2.38
2026-04-13,001267,-4.78,-4.78
2026-04-14,001267,-2.54,-2.54
2026-04-15,001267,-2.03,-2.03
2026-04-16,001267,-5.74,-5.74
2026-04-17,001267,0.16,0.16
2026-04-20,001267,-7.73,-7.73
2026-04-21,001267,3.47,3.47
2026-04-22,001267,1.6,1.6
2026-04-23,001267,13.37,13.37
2026-04-24,001267,-4.35,-4.35
2026-04-27,001267,-0.05,-0.05
2026-04-28,001267,3.95,3.95
2026-04-29,001267,4.31,4.31
2026-04-30,001267,-1.76,-1.76
2026-05-06,001267,-5.65,-5.65
2026-05-07,001267,0.22,0.22
2026-05-08,001267,9.54,9.54
2026-05-11,001267,-5.94,-5.94
2026-05-12,001267,-6.26,-6.26
2026-05-13,001267,-1.75,-1.75
2026-05-14,001267,13.11,13.11
2026-05-15,001267,-12.6,-12.6
2026-05-18,001267,1.54,1.54
2026-05-19,001267,3.08,3.08
2026-05-20,001267,-18.71,-18.71
