signal_date,code,profit_ratio,concentration_90
2025-12-31,603906,0.2936802628195322,0.09637450147781979
2026-01-05,603906,0.5229122710785302,0.09484408129492684
2026-01-06,603906,0.7744657788813457,0.09299294002245774
2026-01-07,603906,0.5403871137446996,0.09145679267725093
2026-01-08,603906,0.25046130115180454,0.08991543313001024
2026-01-09,603906,0.30690698356385615,0.08991543313001024
2026-01-12,603906,0.18163318441549542,0.08836883480787695
2026-01-13,603906,0.14235252430182846,0.08652239791755699
2026-01-14,603906,0.20490723948679965,0.08497003346911242
2026-01-15,603906,0.3410845585191692,0.08341238386069774
2026-01-16,603906,0.2555011051521422,0.08341238386069774
2026-01-19,603906,0.20745102998798415,0.08000779676434278
2026-01-20,603906,0.08919225280379031,0.08000779676434278
2026-01-21,603906,0.12618814675087328,0.08000779676434278
2026-01-22,603906,0.08389652017801424,0.07843902946995732
2026-01-23,603906,0.3620620841377553,0.07843902946995732
2026-01-26,603906,0.11779150304658761,0.07843902946995732
2026-01-27,603906,0.0333030214869712,0.08055631877117922
2026-01-28,603906,0.016607446825041595,0.08427312948837447
2026-01-29,603906,0.01750831477305722,0.08989653716216212
2026-01-30,603906,0.020356714527902896,0.09591192875494207
2026-02-02,603906,0.007400885205341774,0.09974752534765367
2026-02-03,603906,0.06390001104727239,0.10361006474791215
2026-02-04,603906,0.08755184157395227,0.10203314264227967
2026-02-05,603906,0.011132068305714199,0.10203314264227967
2026-02-06,603906,0.13260865080747092,0.10239340197293952
2026-02-09,603906,0.13971391767356017,0.10239340197293952
2026-02-10,603906,0.11933110629009366,0.10239340197293952
2026-02-11,603906,0.17395872226680612,0.09886259500835536
2026-02-12,603906,0.09998642991144872,0.09886259500835536
2026-02-13,603906,0.12022567026136122,0.09886259500835536
2026-02-24,603906,0.24942166329463758,0.09726891039920074
2026-02-25,603906,0.28174634669719695,0.09566957885910578
2026-02-26,603906,0.250713922618167,0.0940645703214968
2026-02-27,603906,0.25732563722891183,0.09245385450597171
2026-03-02,603906,0.10009732574162068,0.09083740091639585
2026-03-03,603906,0.004541504095184905,0.0895346929848543
2026-03-04,603906,0.005652268539269106,0.08985650396466101
2026-03-05,603906,0.03557839278914799,0.09378786209935018
2026-03-06,603906,0.04033195653675763,0.09611151870873075
2026-03-09,603906,0.08314678419554707,0.09810284573140286
2026-03-10,603906,0.16178918600617415,0.09646136960417911
2026-03-11,603906,0.3368434277453465,0.09646136960417911
2026-03-12,603906,0.38088250984403804,0.09481390752442728
2026-03-13,603906,0.3908804543836053,0.0928213179210026
2026-03-16,603906,0.4798372279067158,0.09116721877348774
2026-03-17,603906,0.2974532569746998,0.09116721877348774
2026-03-18,603906,0.16545420873014863,0.09116721877348774
2026-03-19,603906,0.06803623623361434,0.09116721877348774
2026-03-20,603906,0.07355483570758191,0.08950707662274282
2026-03-23,603906,0.4021715753229492,0.08950707662274282
2026-03-24,603906,0.7556951634031529,0.08585372655650847
2026-03-25,603906,0.8496805870645695,0.08190116287147287
2026-03-26,603906,0.9350366733012849,0.08326654691170376
2026-03-27,603906,0.9881531758081042,0.10116378317594937
2026-03-30,603906,0.9266242344018468,0.11643208681002351
2026-03-31,603906,0.8612995511265663,0.12404324153712616
2026-04-01,603906,0.7085580712069508,0.12211004476886915
2026-04-02,603906,0.7200116930949043,0.12211004476886915
2026-04-03,603906,0.5639291859470479,0.12361730013106158
2026-04-07,603906,0.525585794540554,0.12018348623853205
2026-04-08,603906,0.8150419492833448,0.12018348623853205
2026-04-09,603906,0.6633916718538936,0.12018348623853205
2026-04-10,603906,0.6474156242418803,0.1167496723460027
2026-04-13,603906,0.8037253129450934,0.1167496723460027
2026-04-14,603906,0.9845012682993007,0.1227856546042192
2026-04-15,603906,0.7929768086279907,0.12430006853832326
2026-04-16,603906,1.0,0.13249108650479277
2026-04-17,603906,0.8698524966814458,0.18013790461597393
2026-04-20,603906,0.989259739656983,0.18807556080283352
2026-04-21,603906,0.7087730967742015,0.1838961038961039
2026-04-22,603906,1.0,0.1917969561903882
2026-04-23,603906,0.9756715369562079,0.2217709179528838
2026-04-24,603906,0.9875037692337095,0.2338100874982582
2026-04-27,603906,0.8171939912339529,0.23473774720550303
2026-04-28,603906,0.6166280244728881,0.23156089193825044
2026-04-29,603906,0.9863023274294974,0.2252559726962457
2026-04-30,603906,0.8737171159978528,0.23204533846697833
2026-05-06,603906,0.8927183496139627,0.22770578803990277
2026-05-07,603906,0.5470435955882202,0.21835433855320308
2026-05-08,603906,0.3163013918336526,0.21526876637128023
2026-05-11,603906,0.30573563673436005,0.21020361892725006
2026-05-12,603906,0.25996432143739956,0.20714643159596585
2026-05-13,603906,0.25228183882287575,0.20410465133021996
2026-05-14,603906,0.17811657645960735,0.20410465133021996
2026-05-15,603906,0.17605443471092588,0.2010781619540967
2026-05-18,603906,0.17689639956058176,0.2010781619540967
2026-05-19,603906,0.1378919021436144,0.1960512079052443
2026-05-20,603906,0.31561370744090994,0.19006878679903205
2026-05-21,603906,0.5847613868212306,0.18414591371448613
