signal_date,code,profit_ratio,concentration_90
2025-12-26,002131,0.5778887455502196,0.04315939771547249
2025-12-29,002131,0.41131582702544434,0.04315939771547249
2025-12-30,002131,0.49395839394747226,0.04315939771547249
2025-12-31,002131,0.9830472003257837,0.049412821664634524
2026-01-05,002131,0.9961643621542905,0.10186139574364884
2026-01-06,002131,0.9036084465641758,0.14250487441220325
2026-01-07,002131,0.7286688922791698,0.14021633377210546
2026-01-08,002131,0.836567213387199,0.15407310368765503
2026-01-09,002131,1.0,0.16895873186399987
2026-01-12,002131,1.0,0.1726833428084139
2026-01-13,002131,1.0,0.18056229054192396
2026-01-14,002131,1.0,0.3077223443090391
2026-01-15,002131,1.0,0.3275620233190147
2026-01-21,002131,0.5349364279087473,0.3275620233190147
2026-01-22,002131,0.4936110517865176,0.3234722191876598
2026-01-23,002131,0.5537198434487508,0.3052476619328022
2026-01-26,002131,0.35605411390336134,0.25693818989171185
2026-01-27,002131,0.7139821925799764,0.24368558042686095
2026-01-28,002131,0.7759494324728976,0.212886640006529
2026-01-29,002131,0.8930903564350053,0.20713294703337962
2026-01-30,002131,0.6898987380402649,0.2002272081794945
2026-02-02,002131,0.9179794594782822,0.1956875917694149
2026-02-03,002131,0.9753432871717058,0.18252069195465417
2026-02-04,002131,0.29801056637168694,0.12644794858381284
2026-02-05,002131,0.19624768435238954,0.11761543737371864
2026-02-06,002131,0.16576026959541923,0.10948824138441053
2026-02-09,002131,0.28237748235717736,0.10660347784395804
2026-02-10,002131,0.0919186193184244,0.10373367665992275
2026-02-11,002131,0.05781391661267286,0.09854699282692658
2026-02-12,002131,0.7258733365185903,0.09336030899393051
2026-02-13,002131,0.5971710029058109,0.09336030899393051
2026-02-24,002131,0.6748513846133112,0.08817362516093434
2026-02-25,002131,0.8455754744030082,0.08580279924025888
2026-02-26,002131,0.7915864968602367,0.07820588670315035
2026-02-27,002131,0.9193384374045508,0.07579661519639648
2026-03-02,002131,0.3575632748066735,0.07056926242423127
2026-03-03,002131,0.009920411160901392,0.07094009130718343
2026-03-04,002131,0.11347126085423623,0.08231483399559336
2026-03-05,002131,0.2815254932471214,0.07987160120845925
2026-03-06,002131,0.4082325554187256,0.07987160120845925
2026-03-09,002131,0.4170314424075462,0.07454682779456194
2026-03-10,002131,0.3364237861026035,0.07454682779456194
2026-03-11,002131,0.05874634773440169,0.06922205438066462
2026-03-12,002131,0.014532037507655101,0.08073135353843798
2026-03-13,002131,0.012605263623560237,0.0984675072744907
2026-03-16,002131,0.12853424175219913,0.10204001799440614
2026-03-17,002131,0.08982499299724052,0.10204001799440614
2026-03-18,002131,0.27154851448266604,0.10204001799440614
2026-03-19,002131,0.042189236200040184,0.09955674106617506
2026-03-20,002131,0.0015017799098811671,0.10875541403793286
2026-03-23,002131,0.0011156331292604107,0.1244333908299571
2026-03-24,002131,0.1390658232420275,0.12195023834905565
2026-03-25,002131,0.31861087392320325,0.12195023834905565
2026-03-26,002131,0.1368911472968033,0.12195023834905565
2026-03-27,002131,0.38709351678152504,0.1194529611102146
2026-03-30,002131,0.41794888623591625,0.1194529611102146
2026-03-31,002131,0.5180034285822549,0.1162781342397973
2026-04-01,002131,0.3674983370416913,0.11376472486687109
2026-04-02,002131,0.0834908517204943,0.11376472486687109
2026-04-03,002131,0.0005404806957760623,0.12013632490769661
2026-04-07,002131,0.05858112383648175,0.12082755243613803
2026-04-08,002131,0.7309919495579352,0.12082755243613803
2026-04-09,002131,0.7161883673063014,0.11507385946298863
2026-04-10,002131,0.6853063494123243,0.11507385946298863
2026-04-13,002131,0.757260320893246,0.11252071780810702
2026-04-14,002131,0.7421538523173616,0.10736998085986534
2026-04-15,002131,0.3660234085815899,0.10215910737574266
2026-04-16,002131,0.7196291825449549,0.09101509630400832
2026-04-17,002131,0.5043493964694035,0.08833848467128892
2026-04-20,002131,0.8861005975558417,0.07973943824225549
2026-04-21,002131,0.5194714915372651,0.07701357085836737
2026-04-22,002131,0.4401475113069575,0.07701357085836737
2026-04-23,002131,0.2444434174748375,0.07108945002310829
2026-04-24,002131,0.11789930717546089,0.08117790050536279
2026-04-27,002131,0.002971326519969264,0.09827924199520797
2026-04-28,002131,0.006243659897385288,0.11263980117166689
2026-04-29,002131,0.03995749410237046,0.11964628645437897
2026-04-30,002131,0.008892336342241711,0.12040449438202255
2026-05-06,002131,0.26872224756113705,0.1176086025383801
2026-05-07,002131,0.3866246328828806,0.11479487991315758
2026-05-08,002131,0.36306733679507897,0.11479487991315758
2026-05-11,002131,0.28162940864276503,0.1119631553871634
2026-05-12,002131,0.17427220078666333,0.1119631553871634
2026-05-13,002131,0.27750855290704396,0.1119631553871634
2026-05-14,002131,0.012230402331779676,0.1119631553871634
2026-05-15,002131,0.08329027682636779,0.10911325564457393
2026-05-18,002131,0.46428757895744055,0.10911325564457393
2026-05-19,002131,0.7346831604764881,0.10624500513757278
2026-05-20,002131,0.34365947478774983,0.10624500513757278
2026-05-21,002131,0.4807280530248732,0.10624500513757278
