signal_date,code,profit_ratio,concentration_90
2025-12-31,002081,0.2750291772476931,0.06474820143884895
2026-01-05,002081,0.7688959588294815,0.06321839080459776
2026-01-06,002081,0.7538177414834272,0.06321839080459776
2026-01-07,002081,0.5969874984611384,0.0616929698708752
2026-01-08,002081,0.7624455315672615,0.0616929698708752
2026-01-09,002081,0.7347440415657764,0.0616929698708752
2026-01-12,002081,0.9571072742605914,0.06017191977077369
2026-01-13,002081,0.9872205205900617,0.07475317348378001
2026-01-14,002081,0.9139826668625947,0.07865168539325844
2026-01-15,002081,0.8338334150762087,0.07865168539325844
2026-01-16,002081,0.951700252246559,0.0784313725490196
2026-01-19,002081,0.8482186608320738,0.0784313725490196
2026-01-20,002081,0.8833024792318791,0.0784313725490196
2026-01-21,002081,0.8000110575507591,0.0784313725490196
2026-01-22,002081,0.8197563457973253,0.0784313725490196
2026-01-23,002081,0.836459817737042,0.0784313725490196
2026-01-26,002081,0.6944377367748193,0.0784313725490196
2026-01-27,002081,0.6392519365807884,0.0784313725490196
2026-01-28,002081,0.6582537685908791,0.0784313725490196
2026-01-29,002081,0.7987673683824208,0.07713884992987374
2026-01-30,002081,0.7539648976268929,0.07713884992987374
2026-02-02,002081,0.4976657213976162,0.07713884992987374
2026-02-03,002081,0.7156443647831064,0.07713884992987374
2026-02-04,002081,0.9062828260183544,0.07563025210084034
2026-02-05,002081,0.8404695231043015,0.07563025210084034
2026-02-06,002081,0.7232129428269161,0.07563025210084034
2026-02-09,002081,0.8346329266670656,0.07563025210084034
2026-02-10,002081,0.6557712850086055,0.07563025210084034
2026-02-11,002081,0.6556556106624025,0.07563025210084034
2026-02-12,002081,0.6080877389433287,0.07563025210084034
2026-02-13,002081,0.412149568449702,0.07563025210084034
2026-02-24,002081,0.5653733812904557,0.07433380084151477
2026-02-25,002081,0.7460802725230544,0.07433380084151477
2026-02-26,002081,0.6041207663992814,0.07433380084151477
2026-02-27,002081,0.6354925541187483,0.07433380084151477
2026-03-02,002081,0.45577249618199966,0.07433380084151477
2026-03-03,002081,0.24769812007288786,0.07433380084151477
2026-03-04,002081,0.16153485110839108,0.07433380084151477
2026-03-05,002081,0.22176420337108224,0.07433380084151477
2026-03-06,002081,0.43799570193112863,0.07282913165266106
2026-03-09,002081,0.3226606210104844,0.07282913165266106
2026-03-10,002081,0.37464880239372206,0.07282913165266106
2026-03-11,002081,0.47940059133752355,0.07282913165266106
2026-03-12,002081,0.5068786011880579,0.07282913165266106
2026-03-13,002081,0.502471827796591,0.07282913165266106
2026-03-16,002081,0.3950054974744753,0.07282913165266106
2026-03-17,002081,0.33072921455303417,0.07282913165266106
2026-03-18,002081,0.24231919112570657,0.07152875175315565
2026-03-19,002081,0.12820725754279175,0.07152875175315565
2026-03-20,002081,0.07669004480215377,0.07152875175315565
2026-03-23,002081,0.0031337797816744306,0.07303370786516854
2026-03-24,002081,0.05982405943618597,0.07605633802816901
2026-03-25,002081,0.09978378503468227,0.07454289732770748
2026-03-26,002081,0.08120596846821942,0.07454289732770748
2026-03-27,002081,0.10264020710554035,0.07454289732770748
2026-03-30,002081,0.13126393844199968,0.07454289732770748
2026-03-31,002081,0.1205427563800276,0.07454289732770748
2026-04-01,002081,0.1542701152291666,0.07454289732770748
2026-04-02,002081,0.13415081167097906,0.07454289732770748
2026-04-03,002081,0.04079459655726023,0.07454289732770748
2026-04-07,002081,0.09333164167710142,0.07454289732770748
2026-04-08,002081,0.1955933564853501,0.07454289732770748
2026-04-09,002081,0.11401327646029719,0.07454289732770748
2026-04-10,002081,0.12982626622416046,0.07454289732770748
2026-04-13,002081,0.13380900685837208,0.07454289732770748
2026-04-14,002081,0.1367243188210952,0.07454289732770748
2026-04-15,002081,0.17149407796448404,0.07454289732770748
2026-04-16,002081,0.17783760293569129,0.07454289732770748
2026-04-17,002081,0.7694000934231863,0.07323943661971831
2026-04-20,002081,1.0,0.08356545961002787
2026-04-21,002081,1.0,0.13761467889908255
2026-04-22,002081,1.0,0.1457288182831661
2026-04-23,002081,1.0,0.23908430525223429
2026-04-24,002081,0.67780400452816,0.23647551755593
2026-04-27,002081,0.5688978634191116,0.23428095193999435
2026-04-28,002081,0.7772077880168581,0.23073124054696423
2026-04-29,002081,0.9597072767153847,0.22855074026714323
2026-04-30,002081,1.0,0.24914289121426225
2026-05-06,002081,1.0,0.30359708255055806
2026-05-07,002081,1.0,0.3413116936309646
2026-05-08,002081,0.7716451845783279,0.33312085670576236
2026-05-11,002081,0.9585965738238477,0.34049947867533886
2026-05-12,002081,1.0,0.3642890883325462
2026-05-13,002081,0.8001172425809974,0.38175342279290825
2026-05-14,002081,0.8645727044584524,0.36752021107465416
2026-05-15,002081,0.7113304573219612,0.3542448457021765
2026-05-18,002081,0.2839519236061629,0.2958894850238689
2026-05-19,002081,0.27994699290898706,0.2827739740412483
2026-05-20,002081,0.10521151291384655,0.26980745938270057
2026-05-21,002081,0.1063071229573453,0.26263549150712234
