signal_date,code,profit_ratio,concentration_90
2025-12-31,603005,0.3435393010008673,0.09949140756025616
2026-01-05,603005,0.5366337949538323,0.09849785212834553
2026-01-06,603005,0.5711811266836195,0.09768247287734243
2026-01-07,603005,0.571768417527132,0.09768247287734243
2026-01-08,603005,0.5691820601692142,0.09686561732326443
2026-01-09,603005,0.6612994098558579,0.09686561732326443
2026-01-12,603005,0.7523532269937918,0.09604728145304864
2026-01-13,603005,0.46357915192606686,0.09423506859544403
2026-01-14,603005,0.5332814551210681,0.09341360483451977
2026-01-15,603005,0.6876572436625266,0.09341360483451977
2026-01-16,603005,0.8794072604639536,0.08994904667981589
2026-01-19,603005,0.8792614145714978,0.0881318942216378
2026-01-20,603005,0.8633840468222365,0.08563959583751092
2026-01-21,603005,0.9526738914645585,0.08962332817759988
2026-01-22,603005,0.7016805496967928,0.09012068926476914
2026-01-23,603005,0.6912018428704623,0.08831827547947384
2026-01-26,603005,0.44801016082099787,0.08831827547947384
2026-01-27,603005,0.8557884213689471,0.08651586169417835
2026-01-28,603005,0.8519296362401024,0.084713447908883
2026-01-29,603005,0.5390268420778311,0.08373677685576483
2026-01-30,603005,0.7857460843245815,0.08276186300081824
2026-02-02,603005,0.30051443260801397,0.08193598595564087
2026-02-03,603005,0.5058811496765393,0.08096269206601785
2026-02-04,603005,0.2989381464156173,0.08096269206601785
2026-02-05,603005,0.279652384681344,0.07916352113121743
2026-02-06,603005,0.20146950114566337,0.07916352113121743
2026-02-09,603005,0.8135453956477975,0.07736435019641705
2026-02-10,603005,0.9012656001444879,0.0813500085352596
2026-02-11,603005,0.7882462471290668,0.08024085697772877
2026-02-12,603005,0.8840932958511829,0.07927860986025188
2026-02-13,603005,0.6404582251306852,0.07831807550055674
2026-02-24,603005,0.9884229426367125,0.08941540397651149
2026-02-25,603005,0.9089871288693149,0.09685788787483711
2026-02-26,603005,0.98484836308071,0.09947983424648478
2026-02-27,603005,0.8467033326218993,0.09623759001235672
2026-03-02,603005,0.6418028924283213,0.09300212185897827
2026-03-03,603005,0.26648414396932135,0.09186116225375347
2026-03-04,603005,0.36376659680711737,0.08977340856616818
2026-03-05,603005,0.5670316750807425,0.08863700560472165
2026-03-06,603005,0.3338671581122024,0.08655142900225761
2026-03-09,603005,0.2828618332141121,0.08541956617672021
2026-03-10,603005,0.3740912795423383,0.0833361621236295
2026-03-11,603005,0.2710679867113328,0.0833361621236295
2026-03-12,603005,0.16026985995502088,0.0822088229995656
2026-03-13,603005,0.12658849149080903,0.08012758697426012
2026-03-16,603005,0.2486221004702269,0.07900475519027113
2026-03-17,603005,0.04691154132704333,0.07900475519027113
2026-03-18,603005,0.19549312985568473,0.07692568268526398
2026-03-19,603005,0.04489274304014488,0.08029469919486548
2026-03-20,603005,0.017613247138836597,0.0870963674405384
2026-03-23,603005,0.00550562325277467,0.10707011675222092
2026-03-24,603005,0.05607555535275381,0.11422814903255252
2026-03-25,603005,0.09946497584336939,0.11422814903255252
2026-03-26,603005,0.01369434832693455,0.11447487077972071
2026-03-27,603005,0.03923384127302537,0.11688723912640962
2026-03-30,603005,0.07185798937740381,0.1205254370349075
2026-03-31,603005,0.002362313892762054,0.1217434426084339
2026-04-01,603005,0.12425272259358908,0.1217434426084339
2026-04-02,603005,0.0005694704464770453,0.1241474365945848
2026-04-03,603005,0.09172343862195027,0.12471851106818936
2026-04-07,603005,0.11307310245320945,0.12471851106818936
2026-04-08,603005,0.3497177045715599,0.12375139229227003
2026-04-09,603005,0.34815276403449896,0.12375139229227003
2026-04-10,603005,0.3536073782186372,0.12251110379264618
2026-04-13,603005,0.37097308334101947,0.12154154600133664
2026-04-14,603005,0.6085399775140465,0.12056984326634024
2026-04-15,603005,0.48619833442297145,0.11959598846191634
2026-04-16,603005,0.4810718712133961,0.11959598846191634
2026-04-17,603005,0.7525942485867246,0.1164027786469741
2026-04-20,603005,0.6469525672779026,0.11443931723489087
2026-04-21,603005,0.6613222828536192,0.11345431060001261
2026-04-22,603005,0.8763250051935367,0.11024003879414863
2026-04-23,603005,0.7967834735819853,0.10924815477421267
2026-04-24,603005,0.6983018788302346,0.10825405682707968
2026-04-27,603005,0.8061651746326707,0.10602201441827391
2026-04-28,603005,0.5702109778540596,0.10502320133351352
2026-04-29,603005,0.45835177562851315,0.10301886451682815
2026-04-30,603005,0.5740772640076753,0.10077932398385356
2026-05-06,603005,0.6598963388851501,0.09876096262976397
2026-05-07,603005,0.9260410530213637,0.09651639529726934
2026-05-08,603005,0.8422092472802558,0.09550129117020788
2026-05-11,603005,0.9485384370635332,0.10032993805795035
2026-05-12,603005,0.7845502792615316,0.09910468134019407
2026-05-13,603005,0.9824212472933701,0.09988454206159539
2026-05-14,603005,0.7934776063172895,0.10340575402986125
2026-05-15,603005,0.7816381127164332,0.10174605835487592
2026-05-18,603005,0.8313406501368094,0.09934060516423238
2026-05-19,603005,0.9403103293568197,0.09715729516062298
2026-05-20,603005,1.0,0.11883115494042387
2026-05-21,603005,0.8757611847388693,0.17110129520101824
