signal_date,code,profit_ratio,concentration_90
2025-12-31,600522,0.6652859781205943,0.102706982009546
2026-01-05,600522,0.7247855184359258,0.102706982009546
2026-01-06,600522,0.7042130824266191,0.101581691362445
2026-01-07,600522,0.7152927810504622,0.10020193366784975
2026-01-08,600522,0.6428370442218474,0.10020193366784975
2026-01-09,600522,0.8049325814633803,0.10020193366784975
2026-01-12,600522,0.8405046606541033,0.09769688532615343
2026-01-13,600522,0.47934690060306145,0.09769688532615343
2026-01-14,600522,0.49967838520790997,0.09769688532615343
2026-01-15,600522,0.507574983796303,0.09769688532615343
2026-01-16,600522,0.8009161907465974,0.09519183698445725
2026-01-19,600522,0.9060917305746182,0.0983335835460141
2026-01-20,600522,0.8790645543080658,0.0983335835460141
2026-01-21,600522,0.8712067650604001,0.0983335835460141
2026-01-22,600522,0.7598557924697108,0.09696815557419795
2026-01-23,600522,0.9760576861624777,0.09993081437326684
2026-01-26,600522,0.9851884187982067,0.12023253765524536
2026-01-27,600522,0.9874782800383047,0.12736218758164247
2026-01-28,600522,0.9609676380037832,0.14568706828218775
2026-01-29,600522,0.886917244641169,0.14568706828218775
2026-01-30,600522,0.9890115551182193,0.14762941630961574
2026-02-02,600522,0.8320508681602851,0.14850959118617518
2026-02-03,600522,0.970709706475581,0.15315340356338777
2026-02-04,600522,0.9659847541354524,0.15501410476243152
2026-02-05,600522,0.6656148024775557,0.15313250683380733
2026-02-06,600522,0.8434706878934844,0.1498743683905349
2026-02-09,600522,0.9994877153536897,0.1554627012412436
2026-02-10,600522,0.9976714662482173,0.17549344765544628
2026-02-11,600522,0.976219745095943,0.18703072679264213
2026-02-12,600522,0.9769285145928929,0.1999032156597063
2026-02-13,600522,0.8889190608371992,0.1975330107121814
2026-02-24,600522,0.9751990473831746,0.20500746525783853
2026-02-25,600522,0.8928033491070686,0.20819034545870507
2026-02-26,600522,1.0,0.2126854319929003
2026-02-27,600522,0.9942331615397411,0.25392006734187644
2026-03-02,600522,0.9776013395152722,0.27124387007609957
2026-03-03,600522,0.8754161704465088,0.27884037983594073
2026-03-04,600522,0.8662430510431538,0.27551640340218714
2026-03-05,600522,0.8484815877527947,0.27551640340218714
2026-03-06,600522,0.7002666354956143,0.2703179806964855
2026-03-09,600522,0.7106158698374364,0.2703179806964855
2026-03-10,600522,0.8836208635342097,0.2670247156711704
2026-03-11,600522,0.9035932189244802,0.2782513981103346
2026-03-12,600522,0.9062606036259258,0.2800891613888515
2026-03-13,600522,0.806660908388539,0.27867002586433237
2026-03-16,600522,0.6219128555079263,0.27867002586433237
2026-03-17,600522,0.48629065189998233,0.2754388750978606
2026-03-18,600522,0.5286802397777551,0.2754388750978606
2026-03-19,600522,0.4564013848573627,0.2754388750978606
2026-03-20,600522,0.421221036766628,0.2703849507841383
2026-03-23,600522,0.38492482946935774,0.2703849507841383
2026-03-24,600522,0.5217082093945361,0.2671828277326338
2026-03-25,600522,0.6479415613219842,0.2639968065908417
2026-03-26,600522,0.5442961249662386,0.2639968065908417
2026-03-27,600522,0.5727140222952677,0.26082676621042444
2026-03-30,600522,0.8176362103286035,0.26082676621042444
2026-03-31,600522,0.8879073066153073,0.25767258665533965
2026-04-01,600522,0.7712453955468885,0.25767258665533965
2026-04-02,600522,0.7559579875570311,0.2545341491867146
2026-04-03,600522,0.9506295663023767,0.2545341491867146
2026-04-07,600522,0.8542046207296333,0.2551196799431981
2026-04-08,600522,0.9122602124419326,0.2551196799431981
2026-04-09,600522,0.9829648007306206,0.25605049907458166
2026-04-10,600522,0.6168878624588721,0.25605049907458166
2026-04-13,600522,0.4518445822078785,0.2529053320592193
2026-04-14,600522,0.41303593398700944,0.2529053320592193
2026-04-15,600522,0.3545436470170836,0.24789730568180895
2026-04-16,600522,0.39244969403279334,0.24167894477410526
2026-04-17,600522,0.4259634601717038,0.2385929464616773
2026-04-20,600522,0.9587988819125542,0.23552224964956436
2026-04-21,600522,0.9900375856336323,0.24413263701000443
2026-04-22,600522,1.0,0.2515504477402756
2026-04-23,600522,0.9433393238072466,0.24552444679227567
2026-04-24,600522,0.8141819742750356,0.2390517342053019
2026-04-27,600522,0.9846238819165622,0.2463395881288806
2026-04-28,600522,0.8873261489177259,0.24370076848339092
2026-04-29,600522,0.8125499621595855,0.23707491994138552
2026-04-30,600522,0.6016103959463522,0.23174739365056787
2026-05-06,600522,0.8870481453762401,0.2252200018785244
2026-05-07,600522,1.0,0.22372838142183316
2026-05-08,600522,0.9986391993274328,0.23319462429126386
2026-05-11,600522,0.9238642215379044,0.27642561167635066
2026-05-12,600522,0.8588646818875817,0.272079333006077
2026-05-13,600522,0.8150674457675007,0.2658957118013935
2026-05-14,600522,0.7854906672551272,0.26651547627800176
2026-05-15,600522,0.567445831453118,0.25880305111231444
2026-05-18,600522,0.7778575840070453,0.24891095619167167
2026-05-19,600522,0.9020491242778853,0.24137457248849753
2026-05-20,600522,0.9400875019865776,0.24390485084876126
2026-05-21,600522,0.6824915206863553,0.24390485084876126
