signal_date,code,profit_ratio,concentration_90
2025-12-31,300059,0.1901442172380039,0.09954789684166811
2026-01-05,300059,0.41862111441555283,0.09954789684166811
2026-01-06,300059,0.5664275962838661,0.09763351421009753
2026-01-07,300059,0.4767083202667099,0.09676894929221241
2026-01-08,300059,0.4017211933242195,0.09590272609167712
2026-01-09,300059,0.42928677914568636,0.09590272609167712
2026-01-12,300059,0.6221705971610455,0.09398467156984361
2026-01-13,300059,0.4817451428336596,0.09311494407869703
2026-01-14,300059,0.522405164135932,0.09224354519698512
2026-01-15,300059,0.3409693844120789,0.0913704701021054
2026-01-16,300059,0.29706127906890567,0.0903218046720479
2026-01-19,300059,0.22995843174531974,0.0903218046720479
2026-01-20,300059,0.21258066573986584,0.08944688125785051
2026-01-21,300059,0.1539641214940405,0.08944688125785051
2026-01-22,300059,0.1536267246753631,0.08944688125785051
2026-01-23,300059,0.15371438501294335,0.08944688125785051
2026-01-26,300059,0.15591743045996298,0.08857027323048244
2026-01-27,300059,0.046982914166129784,0.08857027323048244
2026-01-28,300059,0.02513521955307348,0.08961927188948737
2026-01-29,300059,0.1687186959234565,0.08979232829988518
2026-01-30,300059,0.02158682170385979,0.08979232829988518
2026-02-02,300059,0.011728978623380851,0.09084554939338627
2026-02-03,300059,0.040277087628532424,0.09207895833024406
2026-02-04,300059,0.10768500093656286,0.09207895833024406
2026-02-05,300059,0.1412646733685888,0.09207895833024406
2026-02-06,300059,0.041485177523746704,0.09207895833024406
2026-02-09,300059,0.1925079153682147,0.09119810009580483
2026-02-10,300059,0.13331007629325925,0.09119810009580483
2026-02-11,300059,0.07546502092606217,0.09119810009580483
2026-02-12,300059,0.03985793150389459,0.09119810009580483
2026-02-13,300059,0.003792192703872551,0.09225780048111017
2026-02-24,300059,0.004933554900307213,0.09225780048111017
2026-02-25,300059,0.0990541733587474,0.09243733870323827
2026-02-26,300059,0.018808577311654584,0.09243733870323827
2026-02-27,300059,0.03879537771075992,0.09350134242916008
2026-03-02,300059,0.0,0.09414564906462286
2026-03-03,300059,0.0,0.09583509082250499
2026-03-04,300059,0.0008030939499329742,0.10128924533982972
2026-03-05,300059,0.004626284424072213,0.1051052205834891
2026-03-06,300059,0.053767669940329534,0.11671348158674828
2026-03-09,300059,0.03159483226378442,0.11960613716599458
2026-03-10,300059,0.06288919767607344,0.11960613716599458
2026-03-11,300059,0.0868715765026636,0.11960613716599458
2026-03-12,300059,0.06969267767390178,0.11857256725989475
2026-03-13,300059,0.006853112634769434,0.11988729906278213
2026-03-16,300059,0.04103378601775956,0.12006106221412037
2026-03-17,300059,0.12900313212718595,0.11902409257460526
2026-03-18,300059,0.1414505665280736,0.11902409257460526
2026-03-19,300059,0.06998751950860747,0.11798467600455126
2026-03-20,300059,0.0,0.1195451678296431
2026-03-23,300059,0.0,0.12469815130042355
2026-03-24,300059,0.02051085044990811,0.131131828627335
2026-03-25,300059,0.043861206272164756,0.14713457916429917
2026-03-26,300059,0.0,0.14840057161701664
2026-03-27,300059,0.01132201792937871,0.1517897270104528
2026-03-30,300059,0.014826266694727794,0.15159385347396215
2026-03-31,300059,0.0,0.15690840508740503
2026-04-01,300059,0.04487415917394791,0.16227223693962764
2026-04-02,300059,0.0,0.16341134722557338
2026-04-03,300059,0.0,0.1649523383359926
2026-04-07,300059,0.0029856254056863708,0.1655951587502876
2026-04-08,300059,0.11818039877579437,0.16749055859725204
2026-04-09,300059,0.04067324960194297,0.16749055859725204
2026-04-10,300059,0.17718229423539766,0.16613459177182427
2026-04-13,300059,0.22891891748122822,0.1647742006226394
2026-04-14,300059,0.25167337320684496,0.1647742006226394
2026-04-15,300059,0.19461869815335875,0.1647742006226394
2026-04-16,300059,0.254408184594748,0.1647742006226394
2026-04-17,300059,0.24017442656045296,0.16340936346041965
2026-04-20,300059,0.2935306738287834,0.16340936346041965
2026-04-21,300059,0.23778774527435612,0.16340936346041965
2026-04-22,300059,0.32838627018875033,0.16340936346041965
2026-04-23,300059,0.23271862566912746,0.16204005845388586
2026-04-24,300059,0.16047424917254727,0.16014117619121127
2026-04-27,300059,0.28945121462192436,0.16014117619121127
2026-04-28,300059,0.3552957012588002,0.16014117619121127
2026-04-29,300059,0.3881964893771142,0.1587665219194639
2026-04-30,300059,0.38645406656280373,0.1587665219194639
2026-05-06,300059,0.441816913656025,0.15738736028923442
2026-05-07,300059,0.4198776209496534,0.15738736028923442
2026-05-08,300059,0.37704958474949435,0.15738736028923442
2026-05-11,300059,0.5526122546878343,0.15600366909532942
2026-05-12,300059,0.529360945883583,0.1546154259864588
2026-05-13,300059,0.5000561428410708,0.15132573607185326
2026-05-14,300059,0.29700740327575526,0.14992749860459129
2026-05-15,300059,0.13440417389033205,0.147117155936168
2026-05-18,300059,0.1409430477033985,0.1457050048123196
2026-05-19,300059,0.2146431521296263,0.1457050048123196
2026-05-20,300059,0.12446718115575413,0.14428816962638152
2026-05-21,300059,0.5180756668190335,0.1428666270343021
