signal_date,code,profit_ratio,concentration_90
2025-12-31,300133,0.915057807038596,0.0646894512682851
2026-01-05,300133,0.8936338939134684,0.05814398640320057
2026-01-06,300133,0.9209603622304811,0.055863830073663356
2026-01-07,300133,0.9498316567504854,0.06439711344847852
2026-01-08,300133,0.9472318980979665,0.06425193313173583
2026-01-09,300133,0.9777052692146464,0.08267807820756368
2026-01-12,300133,0.9998253247511087,0.12957768069287956
2026-01-13,300133,0.7604610887330637,0.13553069063415665
2026-01-14,300133,0.6916667534566908,0.135206361226808
2026-01-15,300133,0.5453313490148889,0.1314595183347452
2026-01-16,300133,0.4793400034959035,0.1314595183347452
2026-01-19,300133,0.4455903553770727,0.13010894036232867
2026-01-20,300133,0.3819952489769214,0.12906934527411348
2026-01-21,300133,0.39576789145596775,0.12772162035568044
2026-01-22,300133,0.5511199973701532,0.12772162035568044
2026-01-23,300133,0.6432180545270386,0.1253343003490322
2026-01-26,300133,0.5034026676538254,0.12399263529624821
2026-01-27,300133,0.4730922158874766,0.12160816154055114
2026-01-28,300133,0.5497595834487368,0.1202725313154761
2026-01-29,300133,0.7261628323497245,0.11789089703200133
2026-01-30,300133,0.6787400917139903,0.11550926274852656
2026-02-02,300133,0.5579337799959091,0.11285883998255611
2026-02-03,300133,0.7119162332821222,0.11048286440397598
2026-02-04,300133,0.3735161945040874,0.10679203340442789
2026-02-05,300133,0.5298445806231392,0.10310995094288677
2026-02-06,300133,0.4147167534419724,0.10180412371134016
2026-02-09,300133,0.8459119035284156,0.0970690481898825
2026-02-10,300133,0.99313114151947,0.14233291307747026
2026-02-11,300133,0.6071985080642869,0.13175912087912076
2026-02-12,300133,0.4360467222405346,0.12380705648408125
2026-02-13,300133,0.34920985451456693,0.11462580284836638
2026-02-24,300133,0.11874618014002643,0.10842887074432167
2026-02-25,300133,0.07541258564116904,0.1038808937141824
2026-02-26,300133,0.05227316754178379,0.10580843339849197
2026-02-27,300133,0.04340689003623972,0.10449242988334569
2026-03-02,300133,0.025607649586153435,0.12135284886141622
2026-03-03,300133,0.009708731491429673,0.1349558239296352
2026-03-04,300133,0.019478309895986035,0.14057067367366644
2026-03-05,300133,0.05962794201330255,0.14406680937195115
2026-03-06,300133,0.140699190528396,0.1427529706020687
2026-03-09,300133,0.19950733734464007,0.1427529706020687
2026-03-10,300133,0.14660015485419337,0.14143509220376116
2026-03-11,300133,0.0848082440755255,0.14143509220376116
2026-03-12,300133,0.17967291873223734,0.14319256552889412
2026-03-13,300133,0.032493291625783766,0.14187130047471133
2026-03-16,300133,0.10763387228713708,0.14187130047471133
2026-03-17,300133,0.0025266654554225916,0.14363487620466125
2026-03-18,300133,0.02615693997010992,0.14540390790914365
2026-03-19,300133,0.03733732375147516,0.14585513998024502
2026-03-20,300133,0.00041388573382562365,0.14942214269341397
2026-03-23,300133,0.002211931029238494,0.15703545216324916
2026-03-24,300133,0.04998384632016917,0.18300379590530055
2026-03-25,300133,0.07389416836065539,0.18300379590530055
2026-03-26,300133,0.031379921780757436,0.18363787947162707
2026-03-27,300133,0.08397805317960749,0.18569201123246837
2026-03-30,300133,0.11454803865090214,0.18569201123246837
2026-03-31,300133,0.07957510001014599,0.18569201123246837
2026-04-01,300133,0.17357337388449093,0.18569201123246837
2026-04-02,300133,0.05698475357661727,0.18427637234434482
2026-04-03,300133,0.0,0.18633877050472272
2026-04-07,300133,0.011383404114724424,0.18741939830231158
2026-04-08,300133,0.27391238159732073,0.18599359839574242
2026-04-09,300133,0.22099005425249468,0.1839162319789039
2026-04-10,300133,0.194424584119906,0.1839162319789039
2026-04-13,300133,0.1622816952608855,0.1839162319789039
2026-04-14,300133,0.28135178990651943,0.18248428521846435
2026-04-15,300133,0.15488983462460706,0.18248428521846435
2026-04-16,300133,0.38754359833210256,0.18104730447547848
2026-04-17,300133,0.40402195196033225,0.18104730447547848
2026-04-20,300133,0.6590626164648575,0.17960526315789474
2026-04-21,300133,0.47608512608273545,0.17608359133126936
2026-04-22,300133,0.6982217583994068,0.17463025063482523
2026-04-23,300133,0.6872355625179231,0.16372667892204792
2026-04-24,300133,0.6922763772665628,0.15621855206298457
2026-04-27,300133,0.9055694911459158,0.14957324197477073
2026-04-28,300133,0.7632064561984488,0.14287985690152039
2026-04-29,300133,0.6865905543579504,0.13976821654399296
2026-04-30,300133,0.650935162275368,0.13456696375044958
2026-05-06,300133,0.9348358340293548,0.14185362773535384
2026-05-07,300133,0.9078950142692297,0.13671226377797102
2026-05-08,300133,0.6024538791612932,0.13671226377797102
2026-05-11,300133,0.41512449195735085,0.13311457262591914
2026-05-12,300133,0.9710916351159645,0.14388184026840453
2026-05-13,300133,0.978903589716857,0.16273611266346255
2026-05-14,300133,0.711120516527662,0.1558018372945009
2026-05-15,300133,0.543897108598223,0.15002198124267285
2026-05-18,300133,0.5124442903410653,0.14668815943728014
2026-05-19,300133,0.41103908723980126,0.14287800781392626
2026-05-20,300133,0.26595211224395104,0.13955526344616054
2026-05-21,300133,0.1361944039995654,0.13766517816458576
