signal_date,code,profit_ratio,concentration_90
2025-12-31,002208,0.9167476235000662,0.11231556065524619
2026-01-05,002208,0.9122068959679542,0.11860258628540202
2026-01-06,002208,0.8474480404481307,0.11799413370177012
2026-01-07,002208,0.8054811789848693,0.12631050635734994
2026-01-08,002208,0.8290263466319715,0.12631050635734994
2026-01-09,002208,0.9777743195280371,0.13004880418700182
2026-01-12,002208,0.8141352800879724,0.13585282201998938
2026-01-13,002208,0.44791119394291673,0.13305412020669014
2026-01-14,002208,0.3675264733303714,0.13026917630206777
2026-01-15,002208,0.48660883217552897,0.12749788910779616
2026-01-16,002208,0.9874156623704828,0.1247401584156277
2026-01-19,002208,0.9518702314739597,0.13673987067938342
2026-01-20,002208,1.0,0.15903693727961515
2026-01-21,002208,0.9328682286445631,0.1795459506657935
2026-01-22,002208,0.7541438958591138,0.1837333043761538
2026-01-23,002208,0.6299781821131373,0.18072028161386408
2026-01-26,002208,0.5708834798801101,0.17772255834053588
2026-01-27,002208,0.5406793377635412,0.17474001831995262
2026-01-28,002208,0.5459459192062599,0.16967509025270752
2026-01-29,002208,0.36457734207850234,0.16967509025270752
2026-01-30,002208,0.37447532523745347,0.1646101621854626
2026-02-02,002208,0.19162951961054434,0.16166827904976888
2026-02-03,002208,0.35521709989863104,0.15874122125127324
2026-02-04,002208,0.3959351162497263,0.1558288770053476
2026-02-05,002208,0.4905979826461827,0.1479170000533418
2026-02-06,002208,0.6890023651952439,0.14218990499442696
2026-02-09,002208,0.5791157837856863,0.13651967256403474
2026-02-10,002208,0.42766100670869095,0.13651967256403474
2026-02-11,002208,0.46298114726437556,0.1287535560004214
2026-02-12,002208,0.9246363290571301,0.1231914447473265
2026-02-13,002208,0.897822268989184,0.1231914447473265
2026-02-24,002208,0.9795735900443969,0.1294543559389861
2026-02-25,002208,0.7550633363414454,0.12664955416200552
2026-02-26,002208,0.680544218442636,0.12168290497918183
2026-02-27,002208,0.7048693179900191,0.12168290497918183
2026-03-02,002208,0.603507870190351,0.12168290497918183
2026-03-03,002208,0.4237583996966923,0.11671625579635814
2026-03-04,002208,0.4965032897334249,0.11394995647583947
2026-03-05,002208,0.5062550209774677,0.11394995647583947
2026-03-06,002208,0.8697626642345482,0.11119732849284317
2026-03-09,002208,0.8868139516253544,0.10573268314206011
2026-03-10,002208,0.8603745113417539,0.10521525564037008
2026-03-11,002208,0.928461005940823,0.10251754249892779
2026-03-12,002208,0.7564627334210179,0.09983296695294401
2026-03-13,002208,0.5526149124790425,0.09983296695294401
2026-03-16,002208,0.7153553317059753,0.09716143326734827
2026-03-17,002208,0.5463731085866379,0.09934914646242753
2026-03-18,002208,0.8823404325278187,0.09450284663499203
2026-03-19,002208,0.42362131940622555,0.09185711316543314
2026-03-20,002208,0.08586290135049664,0.09185711316543314
2026-03-23,002208,0.014853546635025732,0.11613943198141398
2026-03-24,002208,0.09762498334239181,0.12168290497918183
2026-03-25,002208,0.13220980040204577,0.12168290497918183
2026-03-26,002208,0.018316038494303986,0.12447534224902508
2026-03-27,002208,0.07198770449541893,0.13010213625650044
2026-03-30,002208,0.0592866929273602,0.13578552561077636
2026-03-31,002208,0.026793366008613224,0.1393512883778421
2026-04-01,002208,0.013389508138817303,0.14224534948865739
2026-04-02,002208,0.005867224598331127,0.15101642450135636
2026-04-03,002208,0.019380884786976815,0.1599232445567277
2026-04-07,002208,0.0034492810128644107,0.17201566701742083
2026-04-08,002208,0.14113719619338183,0.17201566701742083
2026-04-09,002208,0.14423419748617644,0.16896898550583797
2026-04-10,002208,0.15828139356106008,0.16896898550583797
2026-04-13,002208,0.21080272535561229,0.16896898550583797
2026-04-14,002208,0.3375230865948041,0.16896898550583797
2026-04-15,002208,0.2688647574933196,0.16896898550583797
2026-04-16,002208,0.31563555044485975,0.16680307104719594
2026-04-17,002208,0.46654537694847087,0.16376993979796603
2026-04-20,002208,0.2897227118688776,0.16376993979796603
2026-04-21,002208,0.5069177488117462,0.16376993979796603
2026-04-22,002208,0.5674808457962354,0.16376993979796603
2026-04-23,002208,0.36441808970882844,0.1607525370501401
2026-04-24,002208,0.42144374910304283,0.1607525370501401
2026-04-27,002208,0.42777231743659333,0.1607525370501401
2026-04-28,002208,0.5520525939107085,0.1607525370501401
2026-04-29,002208,0.6161058112511277,0.1607525370501401
2026-04-30,002208,0.6733048415950239,0.1555669713388452
2026-05-06,002208,0.6803087517675602,0.1555669713388452
2026-05-07,002208,0.7632907673121392,0.1555669713388452
2026-05-08,002208,0.6455512048574695,0.15257858534298152
2026-05-11,002208,0.7654494435992765,0.15038140562755037
2026-05-12,002208,0.9946898093324238,0.14960561587564838
2026-05-13,002208,1.0,0.1841876748769831
2026-05-14,002208,1.0,0.23585439456808752
2026-05-15,002208,0.9591661981917535,0.26207923741435807
2026-05-18,002208,1.0,0.30647062210875864
2026-05-19,002208,1.0,0.3316765743771644
2026-05-20,002208,0.9880325130747755,0.343780044345898
2026-05-21,002208,0.6225168772168935,0.343780044345898
