signal_date,code,profit_ratio,concentration_90
2025-12-17,002445,0.11793643366273228,0.07011070110701113
2025-12-18,002445,0.13233038464429872,0.07011070110701113
2025-12-19,002445,0.3146192346633718,0.06839186691312386
2025-12-22,002445,0.5057215663974093,0.06839186691312386
2025-12-23,002445,0.27350762066550915,0.06839186691312386
2025-12-24,002445,0.4151029132050191,0.06839186691312386
2025-12-25,002445,0.469447712356162,0.06839186691312386
2025-12-26,002445,0.5808948232113025,0.06839186691312386
2025-12-29,002445,0.40312648181964794,0.06839186691312386
2025-12-30,002445,0.27475823792812776,0.06469500924214411
2025-12-31,002445,0.28193139913166937,0.06469500924214411
2026-01-05,002445,0.29132109043691307,0.06469500924214411
2026-01-06,002445,0.5549531591686192,0.06469500924214411
2026-01-07,002445,0.3863707986497743,0.06469500924214411
2026-01-08,002445,0.7004585849735051,0.06469500924214411
2026-01-09,002445,0.6743764809781925,0.06469500924214411
2026-01-12,002445,0.7855530672094054,0.06296296296296293
2026-01-13,002445,0.7003998718196891,0.06296296296296293
2026-01-14,002445,0.7598767435833544,0.06296296296296293
2026-01-15,002445,0.6184273612724496,0.06296296296296293
2026-01-16,002445,0.4451371247677177,0.06099815157116452
2026-01-19,002445,0.6404136079153254,0.06099815157116452
2026-01-20,002445,0.7290076800550537,0.05925925925925931
2026-01-21,002445,0.6230010298319923,0.05925925925925931
2026-01-22,002445,0.8327536022449189,0.05925925925925931
2026-01-23,002445,0.8994095479331676,0.05925925925925931
2026-01-26,002445,0.8167889652756343,0.05925925925925931
2026-01-27,002445,0.7827529289841236,0.05925925925925931
2026-01-28,002445,0.8592677244272369,0.0575139146567718
2026-01-29,002445,0.8708402148283141,0.0575139146567718
2026-01-30,002445,0.7512232931280199,0.05555555555555552
2026-02-02,002445,0.3528228008372204,0.05555555555555552
2026-02-03,002445,0.6250970517404717,0.05555555555555552
2026-02-04,002445,0.7206356218900081,0.05555555555555552
2026-02-05,002445,0.5606815421995643,0.05555555555555552
2026-02-06,002445,0.7296526395924081,0.05555555555555552
2026-02-09,002445,0.8305412380733526,0.05555555555555552
2026-02-10,002445,0.9802438488508529,0.0659340659340659
2026-02-11,002445,0.840136396051498,0.06569343065693428
2026-02-12,002445,0.6266030789864968,0.06569343065693428
2026-03-09,002445,0.9999124704096657,0.06569343065693428
2026-03-10,002445,1.0,0.06569343065693428
2026-03-11,002445,1.0,0.06569343065693428
2026-03-12,002445,1.0,0.06855687772391164
2026-03-13,002445,1.0,0.2734073129413556
2026-03-16,002445,0.6468483563857226,0.2748727962298867
2026-03-17,002445,0.5051880638629245,0.26861627053576465
2026-03-18,002445,0.7830588944186697,0.266933247826169
2026-03-19,002445,0.7432956721059737,0.2577286530735424
2026-03-20,002445,0.4326913568556317,0.2577286530735424
2026-03-23,002445,0.23242805489160662,0.25312635569722913
2026-03-24,002445,0.7541177867237578,0.24679081198601005
2026-03-25,002445,0.911394092577869,0.23866593227099198
2026-03-26,002445,0.4873621919427982,0.2304653958440666
2026-03-27,002445,0.9730101973299677,0.23117882250393187
2026-03-30,002445,0.7067044229367815,0.22372625011815855
2026-03-31,002445,0.25640299769244296,0.21531702371341127
2026-04-01,002445,0.14169109259838383,0.2079688290279677
2026-04-02,002445,0.05841811261119013,0.19520363169547333
2026-04-03,002445,0.21860634082168834,0.13345801647934785
2026-04-07,002445,0.2187872535891748,0.128599286730732
2026-04-08,002445,0.3039992122377671,0.12431264383970772
2026-04-09,002445,0.12263082492453363,0.12190803428992165
2026-04-10,002445,0.0508527984314199,0.11951368844572731
2026-04-13,002445,0.18563031816412856,0.1171295407334998
2026-04-14,002445,0.06244666881530988,0.11524534242980848
2026-04-15,002445,0.03908077488299433,0.11763055940255596
2026-04-16,002445,0.1742485756451366,0.12002600094868324
2026-04-17,002445,0.12879239621665287,0.12243173295304496
2026-04-20,002445,0.2034447449282131,0.12054272456199162
2026-04-21,002445,0.36892162966142356,0.12054272456199162
2026-04-22,002445,0.39506420483130666,0.12054272456199162
2026-04-23,002445,0.4911409624281058,0.11864556626292985
2026-04-24,002445,0.5779591104442131,0.11864556626292985
2026-04-27,002445,0.7395523549528312,0.11433118203518697
2026-04-28,002445,0.677248191728312,0.11433118203518697
2026-04-29,002445,0.7536242686184008,0.11241649389541575
2026-04-30,002445,0.48488670557270436,0.11241649389541575
2026-05-06,002445,0.6191116966934769,0.11049350926106802
2026-05-07,002445,0.8114619970958854,0.108092782591746
2026-05-08,002445,0.8192862806158064,0.10616043046651631
2026-05-11,002445,0.685512428074305,0.10421968712737366
2026-05-12,002445,0.734974399658407,0.10421968712737366
2026-05-13,002445,0.8150597451071311,0.10227049779727819
2026-05-14,002445,0.5399454917899158,0.10031280722137816
2026-05-15,002445,0.985762960785608,0.10376907128807616
2026-05-18,002445,0.6809493041853666,0.10182735167196463
2026-05-19,002445,0.40680830694559267,0.10182735167196463
2026-05-20,002445,0.23990329235771965,0.09944535998440625
2026-05-21,002445,0.21957352148691306,0.09944535998440625
