signal_date,code,profit_ratio,concentration_90
2025-12-31,002361,0.9738337827915082,0.28032315783766204
2026-01-05,002361,0.5780863956221087,0.20425921685367518
2026-01-06,002361,0.9317264020387659,0.19237851916983253
2026-01-07,002361,0.7037040621295322,0.11585256128284079
2026-01-08,002361,1.0000000000000002,0.08565057094094466
2026-01-09,002361,0.6148410323441135,0.10523312334075408
2026-01-12,002361,0.9659462295145917,0.10556675515458772
2026-01-13,002361,0.7823219278683818,0.10241032370953636
2026-01-14,002361,1.0,0.11435616116132935
2026-01-15,002361,0.4799418769135568,0.1115314839720626
2026-01-16,002361,0.11347301501891154,0.1115314839720626
2026-01-19,002361,0.007820959789646217,0.14341312461749314
2026-01-20,002361,0.0027183501901975496,0.18452816140158876
2026-01-21,002361,0.011054173795505228,0.21878926407247534
2026-01-22,002361,0.3518638382247257,0.22002359227329732
2026-01-23,002361,0.6025270572906853,0.2143819617021872
2026-01-26,002361,0.012661256898079194,0.2121596094860477
2026-01-27,002361,0.3366156402394304,0.20767697096801502
2026-01-28,002361,0.5255231690493709,0.20085654526742136
2026-01-29,002361,0.7136647053024212,0.18447621628947014
2026-01-30,002361,0.329048710773726,0.1762076045959603
2026-02-02,002361,0.18537356044298,0.16888516690173952
2026-02-03,002361,0.9331645817572349,0.10810555138035595
2026-02-04,002361,0.6123349844106527,0.07224782469453442
2026-02-05,002361,0.9733840372368107,0.07779391042984886
2026-02-06,002361,0.985575539154175,0.11908126495139852
2026-02-09,002361,0.6116600239105502,0.14096608367676824
2026-02-10,002361,0.6222053749899211,0.13176872592105005
2026-02-11,002361,0.22822751485582154,0.1259123381023367
2026-02-12,002361,0.1385541136000723,0.11678578495007647
2026-02-13,002361,0.07578085679246521,0.10771236923906036
2026-02-24,002361,0.4023745557362094,0.09551169198974321
2026-02-25,002361,0.7789568565922124,0.0776961786893199
2026-02-26,002361,0.6749062214856998,0.06926258246397343
2026-02-27,002361,0.42248074145817643,0.06349070059197562
2026-03-02,002361,0.21029159596430652,0.05499158023651879
2026-03-03,002361,0.00998817932803588,0.0677452020915084
2026-03-04,002361,0.0966768972512869,0.09076951544582093
2026-03-05,002361,0.2409024097691684,0.08801015289538104
2026-03-06,002361,0.19126843089502094,0.08801015289538104
2026-03-09,002361,0.12422173990509301,0.08471821441609938
2026-03-10,002361,0.32508120998421636,0.08471821441609938
2026-03-11,002361,0.6194770993044381,0.07866691338637809
2026-03-12,002361,0.6381918793641338,0.07587082146153531
2026-03-13,002361,0.11092902013857586,0.07261561235665669
2026-03-16,002361,0.18333808936955345,0.07261561235665669
2026-03-17,002361,0.005996856287728201,0.07633414419961436
2026-03-18,002361,0.18173519465626994,0.08628461699104044
2026-03-19,002361,0.030350264226346197,0.08964245204933528
2026-03-20,002361,3.134140404177512e-05,0.09702434532493201
2026-03-23,002361,0.005019474540576578,0.12519765257717738
2026-03-24,002361,0.11123154316472993,0.12882139073870016
2026-03-25,002361,0.177695183672641,0.12882139073870016
2026-03-26,002361,0.5551070551478526,0.12600666481532896
2026-03-27,002361,0.929848359213879,0.11092716124613752
2026-03-30,002361,0.9982699417776791,0.12994939281860005
2026-03-31,002361,0.9999867216504763,0.18556294485934888
2026-04-01,002361,0.7636714179093093,0.19971848679776438
2026-04-02,002361,0.6923429832680883,0.1898473605962961
2026-04-03,002361,0.13493130086502994,0.16511035372754043
2026-04-07,002361,0.13260922921258875,0.15035580180132868
2026-04-08,002361,0.7531191557978794,0.13281980671308324
2026-04-09,002361,0.4299141564907836,0.07644288277511958
2026-04-10,002361,0.374416353745968,0.06290101318306807
2026-04-13,002361,0.5123511523721622,0.05257230298393265
2026-04-14,002361,0.7372915352774084,0.042346506854738
2026-04-15,002361,1.0,0.05396915040062115
2026-04-16,002361,0.8280904022495201,0.0930516727454501
2026-04-17,002361,0.4265380509485211,0.08241719586025577
2026-04-20,002361,1.0,0.0930657798402401
2026-04-21,002361,1.0,0.133197474245744
2026-04-22,002361,0.980023734078085,0.12706639206092898
2026-04-23,002361,0.7026131296476399,0.11419577055061866
2026-04-24,002361,0.1330380516753846,0.10473407364114552
2026-04-27,002361,0.38750161149703416,0.0928856176196176
2026-04-28,002361,0.05060109865841257,0.07515120638934367
2026-04-29,002361,0.12852157092191316,0.07557189670091438
2026-04-30,002361,0.48448331855105226,0.0729771977583069
2026-05-06,002361,0.7201118426523805,0.06473846076518804
2026-05-07,002361,0.8883074358639002,0.05944366341794747
2026-05-08,002361,0.6306952400772748,0.06698752394747906
2026-05-11,002361,0.7865325999295992,0.06140523028518918
2026-05-12,002361,0.043098830648732045,0.05582293662289923
2026-05-13,002361,0.26600089797383686,0.05645321345426249
2026-05-14,002361,0.000499881606060215,0.07508468621782165
2026-05-15,002361,0.171495584896689,0.09726603748137276
2026-05-18,002361,0.2845868235738172,0.0945974034543625
2026-05-19,002361,0.07991527565591222,0.0984264680916224
2026-05-20,002361,0.009240264611064567,0.10565219002570551
2026-05-21,002361,0.11025107406803497,0.10565219002570551
