signal_date,code,profit_ratio,concentration_90
2025-12-30,603986,0.7014577723165184,0.10425973480054594
2025-12-31,603986,0.5269206355908443,0.10425973480054594
2026-01-05,603986,0.9750667908577509,0.10378925479272698
2026-01-06,603986,0.9975378653573188,0.12932759651114248
2026-01-07,603986,0.9359893789442236,0.168623644000237
2026-01-08,603986,0.8859300335122492,0.1678264746561179
2026-01-09,603986,0.8427885416526822,0.16585476120854678
2026-01-12,603986,0.9140782392100023,0.16309896832777654
2026-01-13,603986,0.8987994501160235,0.1657048794716055
2026-01-14,603986,0.719915883360259,0.1649240588631516
2026-01-15,603986,0.7356655123963416,0.16021194289563298
2026-01-16,603986,1.0,0.16084784509112743
2026-01-19,603986,0.9935254236146653,0.17894419110947699
2026-01-20,603986,0.98514784341263,0.18431407772152916
2026-01-21,603986,0.9875303365334798,0.20066988367706332
2026-01-22,603986,0.89969150750502,0.21282834789540303
2026-01-23,603986,0.8381192259126085,0.21282834789540303
2026-01-26,603986,0.792091668382269,0.20952806763427834
2026-01-27,603986,0.9414591606519227,0.20952806763427834
2026-01-28,603986,0.9888246760324358,0.22226166457179494
2026-01-29,603986,0.8455290977729537,0.22896973196101023
2026-01-30,603986,0.8744085842121098,0.223385104352205
2026-02-02,603986,0.5337904352736321,0.223385104352205
2026-02-03,603986,0.6198550698431691,0.21997854142989542
2026-02-04,603986,0.4909828577393064,0.21997854142989542
2026-02-05,603986,0.49379351262605714,0.21997854142989542
2026-02-06,603986,0.49699066312282064,0.21997854142989542
2026-02-09,603986,0.6704524370344405,0.2165908972388639
2026-02-10,603986,0.6274657665407315,0.21440946443167028
2026-02-11,603986,0.5332751733964008,0.21440946443167028
2026-02-12,603986,0.8208812461771007,0.21440946443167028
2026-02-13,603986,0.8520711665925036,0.21103728448914943
2026-02-24,603986,0.972447923016088,0.21543314051015125
2026-02-25,603986,0.8348702015986786,0.21543314051015125
2026-02-26,603986,0.7943064482661787,0.21208540505658893
2026-02-27,603986,0.6442411974379594,0.20990921383040376
2026-03-02,603986,0.5349021318090943,0.20990921383040376
2026-03-03,603986,0.3035613617716823,0.20990921383040376
2026-03-04,603986,0.34312361594336177,0.20657669323693725
2026-03-05,603986,0.36532852690356654,0.20657669323693725
2026-03-06,603986,0.45084394200789873,0.20657669323693725
2026-03-09,603986,0.3235185601150113,0.20657669323693725
2026-03-10,603986,0.48844600258288534,0.20438528715065624
2026-03-11,603986,0.3424643626098762,0.20106798141728555
2026-03-12,603986,0.2825861945674738,0.20106798141728555
2026-03-13,603986,0.3270981112232728,0.20106798141728555
2026-03-16,603986,0.8312932681119859,0.19776889957014895
2026-03-17,603986,0.6664639549576417,0.19227531902653372
2026-03-18,603986,0.8984724305009357,0.18900935968426472
2026-03-19,603986,0.7519824713539462,0.18900935968426472
2026-03-20,603986,0.4901128133830653,0.18353082751950345
2026-03-23,603986,0.1888609614032481,0.18029767812270922
2026-03-24,603986,0.22233125054700753,0.18029767812270922
2026-03-25,603986,0.2965208352081472,0.17708214512685974
2026-03-26,603986,0.11392254396558897,0.17163346373834087
2026-03-27,603986,0.13634923226071585,0.1684502072894066
2026-03-30,603986,0.1467395154906509,0.1684502072894066
2026-03-31,603986,0.06406253514424903,0.1652842013978495
2026-04-01,603986,0.23380199414641856,0.1598650472536578
2026-04-02,603986,0.12457434885738099,0.15673079601020126
2026-04-03,603986,0.14294948866216617,0.15361343820919113
2026-04-07,603986,0.17149176755514164,0.15361343820919113
2026-04-08,603986,0.39035922930412564,0.12995234928401905
2026-04-09,603986,0.2366447392288476,0.12696354194049647
2026-04-10,603986,0.5131303205622325,0.12399050411736677
2026-04-13,603986,0.4402677304507435,0.12399050411736677
2026-04-14,603986,0.6853196208009373,0.11871431245279795
2026-04-15,603986,0.5593647840098064,0.11871431245279795
2026-04-16,603986,0.796349504207299,0.11871431245279795
2026-04-17,603986,0.8059338004020049,0.11343812078822911
2026-04-20,603986,0.8003839573737526,0.11343812078822911
2026-04-21,603986,0.9350623274444843,0.11343812078822911
2026-04-22,603986,0.9830032125086463,0.11577080214986177
2026-04-23,603986,0.8195421045557355,0.11977255094769637
2026-04-24,603986,0.7283671685691204,0.11977255094769637
2026-04-27,603986,0.7752954611639694,0.11977255094769637
2026-04-28,603986,0.8301117411499666,0.11977255094769637
2026-04-29,603986,0.8655070734882515,0.11977255094769637
2026-04-30,603986,0.8858875760672623,0.12142779875873566
2026-05-06,603986,1.0000000000000002,0.14847400894963406
2026-05-07,603986,0.974592996752734,0.16745717684726097
2026-05-08,603986,0.8168808981405677,0.16516538919053092
2026-05-11,603986,0.9864689322562136,0.1776148720020315
2026-05-12,603986,0.875545285957138,0.17992689073749132
2026-05-13,603986,0.9974052405913689,0.17892086962002948
2026-05-14,603986,0.866251092479061,0.18486076302048762
2026-05-15,603986,0.9918355395613861,0.1884903868542291
2026-05-18,603986,0.9065894596903417,0.23589214515118992
2026-05-19,603986,0.9378146957564151,0.2321175108303054
2026-05-20,603986,1.0,0.25623294250112777
