signal_date,code,profit_ratio,concentration_90
2025-12-31,600601,0.20882825475467726,0.06964339705521608
2026-01-05,600601,0.7767459261090595,0.06732358441469315
2026-01-06,600601,0.9593503114801476,0.06698951226035545
2026-01-07,600601,0.9622927854983782,0.08652844313853036
2026-01-08,600601,0.8487512578457027,0.08611447914895021
2026-01-09,600601,0.8611048884675676,0.08611447914895021
2026-01-12,600601,0.7619813758619346,0.08352261842861443
2026-01-13,600601,0.42335770296771946,0.08133034141845286
2026-01-14,600601,0.5117810924232209,0.07874989737555073
2026-01-15,600601,0.7346835389582554,0.07874989737555073
2026-01-16,600601,0.6938392975035509,0.07618173975243114
2026-01-19,600601,0.7358098209063757,0.07618173975243114
2026-01-20,600601,0.45742155200651574,0.07618173975243114
2026-01-21,600601,0.530449072728156,0.07362578100742462
2026-01-22,600601,0.7015488257423792,0.07362578100742462
2026-01-23,600601,0.6731499415185055,0.06887573061984893
2026-01-26,600601,0.3521274795004921,0.06887573061984893
2026-01-27,600601,0.14808416998134755,0.06887573061984893
2026-01-28,600601,0.07896370956783084,0.06887573061984893
2026-01-29,600601,0.02755129330098069,0.07397717632248707
2026-01-30,600601,0.0582178199004097,0.07912755110458494
2026-02-02,600601,0.025990924923637096,0.08172130740861203
2026-02-03,600601,0.07836083943371584,0.08432756229242766
2026-02-04,600601,0.026491773955110907,0.08473588059237369
2026-02-05,600601,0.01696632517261201,0.09001378217468206
2026-02-06,600601,0.11284638681631558,0.09534329529843842
2026-02-09,600601,0.1148210873082661,0.09534329529843842
2026-02-10,600601,0.15634904850901665,0.09534329529843842
2026-02-11,600601,0.08669619560097946,0.09267204009374597
2026-02-12,600601,0.1778724062476304,0.09267204009374597
2026-02-13,600601,0.11952976095730396,0.09267204009374597
2026-02-24,600601,0.2953745489572325,0.09267204009374597
2026-02-25,600601,0.3498676927895282,0.09267204009374597
2026-02-26,600601,0.4534135391558341,0.09045389553954411
2026-02-27,600601,0.277831160041608,0.08779456429933825
2026-03-02,600601,0.12576464806619547,0.08779456429933825
2026-03-03,600601,0.007230950860792523,0.09312626117846765
2026-03-04,600601,0.015450509704174388,0.09581175728138921
2026-03-05,600601,0.09842392851090821,0.09581175728138921
2026-03-06,600601,0.034603241721585236,0.09358495681693656
2026-03-09,600601,0.03605458802059232,0.09899809837368378
2026-03-10,600601,0.1319997651352543,0.09899809837368378
2026-03-11,600601,0.07664153240831557,0.09899809837368378
2026-03-12,600601,0.035090250330997254,0.10172481491387303
2026-03-13,600601,0.04146256132666101,0.10446509558282426
2026-03-16,600601,0.11953541040460025,0.10446509558282426
2026-03-17,600601,0.01567335061755604,0.10446509558282426
2026-03-18,600601,0.06048511029060928,0.10721904184562243
2026-03-19,600601,0.0055548913660116266,0.10998675618188179
2026-03-20,600601,0.0049263176121619205,0.11053938657093966
2026-03-23,600601,0.002566215573811188,0.1189728345748109
2026-03-24,600601,0.051825581411251556,0.13915798308400665
2026-03-25,600601,0.07057102890569857,0.13915798308400665
2026-03-26,600601,0.05285601935335919,0.13915798308400665
2026-03-27,600601,0.05752786959928188,0.13915798308400665
2026-03-30,600601,0.08553398145812988,0.13915798308400665
2026-03-31,600601,0.06302452723732033,0.13915798308400665
2026-04-01,600601,0.10887711109030483,0.13915798308400665
2026-04-02,600601,0.0394432508194689,0.13915798308400665
2026-04-03,600601,0.0314619564300873,0.14210117746054887
2026-04-07,600601,0.07386474141025806,0.13987891894461046
2026-04-08,600601,0.22319929839815367,0.13987891894461046
2026-04-09,600601,0.17075160718027255,0.13987891894461046
2026-04-10,600601,0.14996749426005473,0.13987891894461046
2026-04-13,600601,0.30660245892269156,0.13987891894461046
2026-04-14,600601,0.3938880491654247,0.13764511767263723
2026-04-15,600601,0.24033269300309962,0.13764511767263723
2026-04-16,600601,0.2898891359840962,0.13469821824295827
2026-04-17,600601,0.40894245065900375,0.13469821824295827
2026-04-20,600601,0.7125096780232824,0.13245096228876402
2026-04-21,600601,0.6274622976994644,0.13245096228876402
2026-04-22,600601,0.7552696782262338,0.13019200334438172
2026-04-23,600601,0.7053603982381531,0.12725680690489094
2026-04-24,600601,0.5969587748808763,0.12725680690489094
2026-04-27,600601,0.8158260604462936,0.1249843232106065
2026-04-28,600601,0.6202875649339479,0.11977664307683121
2026-04-29,600601,0.734394257024281,0.11977664307683121
2026-04-30,600601,0.6268863083235406,0.11686849613714466
2026-05-06,600601,0.7474624720913131,0.11456896294305588
2026-05-07,600601,0.8663537883964283,0.11456896294305588
2026-05-08,600601,0.8810603297477544,0.11456896294305588
2026-05-11,600601,0.9962280474552796,0.12753535010793704
2026-05-12,600601,0.947399475555479,0.17389310167727268
2026-05-13,600601,0.8581694083393113,0.17299511192837017
2026-05-14,600601,0.6615285894495364,0.17085424382546952
2026-05-15,600601,0.5392945544939105,0.17085424382546952
2026-05-18,600601,0.5895691027802427,0.1678310787364786
2026-05-19,600601,0.5030789912509828,0.1678310787364786
2026-05-20,600601,0.4141552178489599,0.1678310787364786
2026-05-21,600601,0.5240555127292742,0.1678310787364786
