signal_date,code,profit_ratio,concentration_90
2026-04-24,688808,0.751576346485342,0.07558529147428265
2026-04-27,688808,0.9572303038521829,0.0954881994614902
2026-04-28,688808,0.7931987867008621,0.09322534832392801
2026-04-29,688808,0.9921571222711113,0.10338070512773724
2026-04-30,688808,0.9848839964328431,0.15147104806844996
2026-05-06,688808,0.8617390087555018,0.15450881302303734
2026-05-07,688808,0.9785649388191188,0.18295775952186344
2026-05-08,688808,0.9640062093157893,0.18930208774771015
2026-05-11,688808,0.9456413278619031,0.1998801002373518
2026-05-12,688808,0.6549338785319279,0.191299306550648
2026-05-13,688808,0.7848894760688635,0.17720036560524097
2026-05-14,688808,0.4089187132165466,0.16891507843483564
2026-05-15,688808,0.9042873865143006,0.16699162299409906
2026-05-18,688808,0.9972252331121635,0.20355498952277606
2026-05-19,688808,0.9887650356789736,0.2210588287221278
2026-05-20,688808,0.9992361311978273,0.2655655653528491
2026-05-21,688808,0.9825189803858768,0.270883548500807
