signal_date,code,profit_ratio,concentration_90
2025-12-29,300142,0.0072725220655341675,0.0829452610994183
2025-12-30,300142,0.012092084545384624,0.08393325150117774
2025-12-31,300142,0.0005357458003560597,0.08485353240493516
2026-01-05,300142,0.17175377161221297,0.08586605515766854
2026-01-06,300142,0.21095952023423095,0.08586605515766854
2026-01-07,300142,0.1505220269743236,0.08485353240493516
2026-01-08,300142,0.2522462833021399,0.08485353240493516
2026-01-09,300142,0.49561253423942137,0.08399940178467574
2026-01-12,300142,0.6092788344741967,0.08399940178467574
2026-01-13,300142,0.6029020451053412,0.08314367530915882
2026-01-14,300142,0.8241713078295145,0.08298861960482662
2026-01-15,300142,0.6834507902848895,0.08298861960482662
2026-01-16,300142,0.3775403879623645,0.08213274841168294
2026-01-19,300142,0.32835566097668745,0.08213274841168294
2026-01-20,300142,0.3185377639689068,0.08213274841168294
2026-01-21,300142,0.5387533573197406,0.08026609503869016
2026-01-22,300142,0.4693847683922802,0.08026609503869016
2026-01-23,300142,0.9141281671445357,0.08112370680471823
2026-01-26,300142,0.9968817453918554,0.11259108987534366
2026-01-27,300142,0.8097681780698054,0.11056242158930142
2026-01-28,300142,0.6610726571561246,0.10965931863727453
2026-01-29,300142,0.6033194963344004,0.10853375330325925
2026-01-30,300142,0.49246670055772973,0.10762859051436216
2026-02-02,300142,0.3008695058640389,0.10762859051436216
2026-02-03,300142,0.4393873725944236,0.10762859051436216
2026-02-04,300142,0.5699932683998834,0.10559786239144958
2026-02-05,300142,0.4878020321694116,0.10559786239144958
2026-02-06,300142,0.35897395350211475,0.10559786239144958
2026-02-09,300142,0.3946273939315798,0.10559786239144958
2026-02-10,300142,0.31038851677202534,0.10356713426853714
2026-02-11,300142,0.2704858096195727,0.10356713426853714
2026-02-12,300142,0.20984144224654608,0.10356713426853714
2026-02-13,300142,0.15353517579855583,0.10356713426853714
2026-02-24,300142,0.21801084094731013,0.10356713426853714
2026-02-25,300142,0.35204149756414727,0.10153640614562463
2026-02-26,300142,0.2536726002088553,0.10153640614562463
2026-02-27,300142,0.39533012489779557,0.10153640614562463
2026-03-02,300142,0.12393914872704637,0.10153640614562463
2026-03-03,300142,0.07293669475825429,0.100623211276647
2026-03-04,300142,0.05828454615544823,0.100623211276647
2026-03-05,300142,0.07218978682314042,0.100623211276647
2026-03-06,300142,0.15884271022655283,0.09950567802271212
2026-03-09,300142,0.19114884110884262,0.09950567802271212
2026-03-10,300142,0.21149694421294118,0.09859041912964402
2026-03-11,300142,0.21541325290485805,0.09859041912964402
2026-03-12,300142,0.3564349030844693,0.09859041912964402
2026-03-13,300142,0.2783662388367408,0.09859041912964402
2026-03-16,300142,0.4495230853227399,0.09859041912964402
2026-03-19,300142,0.496991055543277,0.09655762698264103
2026-03-20,300142,0.5953131231175385,0.09563843744143082
2026-03-23,300142,0.14344905806113178,0.09452483483563805
2026-03-24,300142,0.2365274317544813,0.09360357707033654
2026-03-25,300142,0.18240369053707903,0.09360357707033654
2026-03-26,300142,0.11147367500360784,0.09360357707033654
2026-03-27,300142,0.3359218725242231,0.09156871669924231
2026-03-30,300142,0.6597980027849154,0.09156871669924231
2026-03-31,300142,0.5444023516442497,0.09064350995684914
2026-04-01,300142,0.8101625439773209,0.08953385632814803
2026-04-02,300142,0.7464529314444973,0.08860657714883019
2026-04-03,300142,0.46116592181264027,0.08860657714883019
2026-04-07,300142,0.719375491384845,0.08656964434081109
2026-04-08,300142,0.8418826175061861,0.08656964434081109
2026-04-09,300142,0.615948415236576,0.08563839776782127
2026-04-10,300142,0.600943198849203,0.08453271153279199
2026-04-13,300142,0.5585694039588369,0.08359938829715885
2026-04-14,300142,0.8303909292034592,0.08359938829715885
2026-04-15,300142,0.7989386780176707,0.08266416006445552
2026-04-16,300142,0.7594095251606464,0.08156037882649643
2026-04-17,300142,0.46216523153808226,0.08062306969249364
2026-04-20,300142,0.3543019743514559,0.08062306969249364
2026-04-21,300142,0.2183061846998576,0.07858197932053176
2026-04-22,300142,0.3588545673368478,0.07764066994650112
2026-04-23,300142,0.16154361345492008,0.07764066994650112
2026-04-24,300142,0.14647921532810856,0.07764066994650112
2026-04-27,300142,0.2001272835812741,0.07559749442159311
2026-04-28,300142,0.8004457890418868,0.074499798576608
2026-04-29,300142,0.8196216528750313,0.07245870820464617
2026-04-30,300142,0.865491503443859,0.0715111433717773
2026-05-06,300142,0.9209499451380461,0.0704176178326843
2026-05-07,300142,0.8719063908965385,0.0683765274607225
2026-05-08,300142,0.9287890554238901,0.07122011298829957
2026-05-11,300142,1.0,0.12444961535761204
2026-05-12,300142,0.8687397641772256,0.14790863793841721
2026-05-13,300142,0.731025940318645,0.14529078593950717
2026-05-14,300142,0.6380244015536577,0.14379364469994796
2026-05-15,300142,0.5726140652209736,0.1426729339405971
2026-05-18,300142,0.5256608495382913,0.14117921479631262
2026-05-19,300142,0.5739449224314583,0.14117921479631262
2026-05-20,300142,0.4904768826158373,0.1400550819416872
2026-05-21,300142,0.5584041387728962,0.13856478489267723
