signal_date,code,profit_ratio,concentration_90
2025-12-31,002265,0.3593881984067861,0.12030798845043317
2026-01-05,002265,0.4948145236615919,0.11818620356970573
2026-01-06,002265,0.5310127067162271,0.11818620356970573
2026-01-07,002265,0.3988209403978587,0.11818620356970573
2026-01-08,002265,0.5891388784250066,0.11818620356970573
2026-01-09,002265,0.6207298336124296,0.11605415860735012
2026-01-12,002265,0.6879168295535687,0.11605415860735012
2026-01-13,002265,0.42210922802492995,0.11605415860735012
2026-01-14,002265,0.508339993924487,0.1139117789626758
2026-01-15,002265,0.4127499275546183,0.1139117789626758
2026-01-16,002265,0.41346099384876295,0.1139117789626758
2026-01-19,002265,0.4144306065640113,0.1139117789626758
2026-01-20,002265,0.16937100234388291,0.1139117789626758
2026-01-21,002265,0.21469115119043422,0.1139117789626758
2026-01-22,002265,0.213379969677087,0.1139117789626758
2026-01-23,002265,0.37817982344445206,0.11175898931000974
2026-01-26,002265,0.07345690192871417,0.11175898931000974
2026-01-27,002265,0.07977851929176999,0.11175898931000974
2026-01-28,002265,0.005187220773075499,0.11175898931000974
2026-01-29,002265,0.0,0.11099608455308874
2026-01-30,002265,0.0010700211416924716,0.11149492853579765
2026-02-02,002265,0.0,0.11264866131583567
2026-02-03,002265,0.011894169062290313,0.11264866131583567
2026-02-04,002265,0.023581361956754043,0.11264866131583567
2026-02-05,002265,0.019127604170003032,0.11322843548311115
2026-02-06,002265,0.015571898725021089,0.11322843548311115
2026-02-09,002265,0.0372214370471959,0.11610057917451398
2026-02-10,002265,0.04480307039231622,0.11898758153685883
2026-02-11,002265,0.03982898356317975,0.1248066258895209
2026-02-12,002265,0.026050174158418832,0.12773890270892618
2026-02-13,002265,0.05562048685311198,0.12773890270892618
2026-02-24,002265,0.07520425153524167,0.12773890270892618
2026-02-25,002265,0.07841098890173932,0.12773890270892618
2026-02-26,002265,0.06945273570116102,0.12773890270892618
2026-02-27,002265,0.08528881570223047,0.12773890270892618
2026-03-02,002265,0.17035773405786736,0.1254590475734775
2026-03-03,002265,0.0,0.1254590475734775
2026-03-04,002265,0.006829941680929953,0.12785467647500376
2026-03-05,002265,0.005395037702094588,0.12785467647500376
2026-03-06,002265,0.015128505075104624,0.1309311623873983
2026-03-09,002265,0.0024262790686389773,0.13210478771454384
2026-03-10,002265,0.017261210123787094,0.1352291461595599
2026-03-11,002265,0.0006403658414403532,0.1383707974033524
2026-03-12,002265,0.0,0.14170360026713616
2026-03-13,002265,0.002720833481423379,0.1404425158041358
2026-03-16,002265,0.006996483500873408,0.14170558116031143
2026-03-17,002265,0.002839657928416071,0.14501691355160157
2026-03-18,002265,0.004040595005853036,0.14690808031138153
2026-03-19,002265,0.0,0.14577573546944217
2026-03-20,002265,0.0,0.14849429122110144
2026-03-23,002265,0.0,0.1510336327337943
2026-03-24,002265,0.05029583131481018,0.17318238236732236
2026-03-25,002265,0.14153972971631562,0.17052217968132902
2026-03-26,002265,0.07225791325428982,0.16676822005742156
2026-03-27,002265,0.2588581809720396,0.16676822005742156
2026-03-30,002265,0.234580847532946,0.16676822005742156
2026-03-31,002265,0.1383466951591341,0.16408738044807128
2026-04-01,002265,0.08561529628639257,0.16408738044807128
2026-04-02,002265,0.15856033557117558,0.1603540577475207
2026-04-03,002265,0.04421051677548217,0.16408738044807128
2026-04-07,002265,0.06486888005014839,0.16138923449262707
2026-04-08,002265,0.09978386399478195,0.16138923449262707
2026-04-09,002265,0.04403333856968512,0.16138923449262707
2026-04-10,002265,0.0887511147007195,0.16138923449262707
2026-04-13,002265,0.17045218612749505,0.16138923449262707
2026-04-14,002265,0.12595088436377644,0.16138923449262707
2026-04-15,002265,0.041660903888727986,0.1586736140649369
2026-04-16,002265,0.07356746844222416,0.1586736140649369
2026-04-17,002265,0.047623535621111046,0.1586736140649369
2026-04-20,002265,0.16101418622544336,0.1586736140649369
2026-04-21,002265,0.19843469836098407,0.1586736140649369
2026-04-22,002265,0.20519142280489447,0.1586736140649369
2026-04-23,002265,0.11902409792199115,0.1586736140649369
2026-04-24,002265,0.030311801308655014,0.1586736140649369
2026-04-27,002265,0.09168457994074505,0.1586736140649369
2026-04-28,002265,0.03160828125408305,0.15970795851278
2026-04-29,002265,0.05696795621065258,0.15970795851278
2026-04-30,002265,0.1485258728996522,0.15970795851278
2026-05-06,002265,0.24488528553411007,0.15970795851278
2026-05-07,002265,0.27799975322165443,0.15970795851278
2026-05-08,002265,0.38700561972191194,0.15970795851278
2026-05-11,002265,0.41111492678061207,0.15970795851278
2026-05-12,002265,0.4689586479770114,0.15696020003528224
2026-05-13,002265,0.3488068250522201,0.15696020003528224
2026-05-14,002265,0.25152183994370764,0.15696020003528224
2026-05-15,002265,0.2510742065160319,0.15042019170047885
2026-05-18,002265,0.21913012294409281,0.15042019170047885
2026-05-19,002265,0.22062783085839896,0.15042019170047885
2026-05-20,002265,0.12958206610369802,0.15042019170047885
2026-05-21,002265,0.2281299786068411,0.15042019170047885
