signal_date,code,profit_ratio,concentration_90
2025-12-31,000818,0.1588704797496918,0.17199166752847667
2026-01-05,000818,0.2677991406665749,0.17065858516503843
2026-01-06,000818,0.3286296280334356,0.16932120338998125
2026-01-07,000818,0.24021892605726103,0.16797950137023723
2026-01-08,000818,0.3733386890564323,0.16797950137023723
2026-01-09,000818,0.4539813305053712,0.16339785700903178
2026-01-12,000818,0.7189684265906098,0.16204220842083322
2026-01-13,000818,0.3954158078980166,0.16068215925602158
2026-01-14,000818,0.4714806137518436,0.15931768805266763
2026-01-15,000818,0.3635914779798933,0.1579487732090529
2026-01-16,000818,0.31526057869228297,0.15606630666383772
2026-01-19,000818,0.29631284400020297,0.15469209747278378
2026-01-20,000818,0.3154076177890897,0.15469209747278378
2026-01-21,000818,0.3921484350763337,0.15331340562872708
2026-01-22,000818,0.3897917551188649,0.15193020916229977
2026-01-23,000818,0.5079444951225602,0.15193020916229977
2026-01-26,000818,0.6355928227763553,0.14726982322206889
2026-01-27,000818,0.8051703511658383,0.14023552532215658
2026-01-28,000818,0.7140706837890299,0.12392753243954628
2026-01-29,000818,0.45835991314980074,0.1195038412390975
2026-01-30,000818,0.7361560757116214,0.11613753585208061
2026-02-02,000818,0.3975612875497465,0.11464735215816083
2026-02-03,000818,0.714819731280496,0.11315213510702705
2026-02-04,000818,0.28603955455191604,0.11315213510702705
2026-02-05,000818,0.2162127700288351,0.10977445943219037
2026-02-06,000818,0.35969665301670367,0.10977445943219037
2026-02-09,000818,0.46555464903298527,0.10826846948263372
2026-02-10,000818,0.9271915940293576,0.10675737554785114
2026-02-11,000818,0.9314477742235805,0.10301910808251717
2026-02-12,000818,0.9318215956764881,0.10906870562932312
2026-02-13,000818,0.8879335746818355,0.10688624293042426
2026-02-24,000818,0.5955654831169577,0.10506906323276899
2026-02-25,000818,0.5329301180386297,0.09997981362249062
2026-02-26,000818,0.5908495130885172,0.09817988214804586
2026-02-27,000818,0.8185953761535307,0.09817988214804586
2026-03-02,000818,0.5871242902156135,0.09638583161909338
2026-03-03,000818,0.17314930983607763,0.0949072194097777
2026-03-04,000818,0.289883685884957,0.09311851529302245
2026-03-05,000818,0.27260672788538737,0.09311851529302245
2026-03-06,000818,0.8521672961788349,0.09133564590647575
2026-03-09,000818,0.8271916005063257,0.10126612200274789
2026-03-10,000818,0.7302280105154922,0.09628915065535032
2026-03-11,000818,0.6635975532306999,0.09628915065535032
2026-03-12,000818,0.9284813236998347,0.09711471207115038
2026-03-13,000818,0.4635338500775521,0.09393062315078482
2026-03-16,000818,0.4595584966260722,0.09393062315078482
2026-03-17,000818,0.2632635578296038,0.09219180523779896
2026-03-18,000818,0.6977601998213996,0.08728452362545834
2026-03-19,000818,0.6556866630955562,0.08411054094816897
2026-03-20,000818,0.18733867213559455,0.08239279296072886
2026-03-23,000818,0.050913519885687646,0.08239279296072886
2026-03-24,000818,0.1277083492974322,0.0861074877988011
2026-03-25,000818,0.2776002399168214,0.08437835638968799
2026-03-26,000818,0.06185482641552249,0.08437835638968799
2026-03-27,000818,0.12215145521299282,0.08464788277536543
2026-03-30,000818,0.187112535565276,0.08638297747208645
2026-03-31,000818,0.07720119642359191,0.08638297747208645
2026-04-01,000818,0.1347207422896471,0.08638297747208645
2026-04-02,000818,0.007829608544711262,0.0919172246974184
2026-04-03,000818,0.005484443857354977,0.10079282305372853
2026-04-07,000818,0.026274168930134064,0.11085745993308237
2026-04-08,000818,0.16909177021926838,0.22365805168986086
2026-04-09,000818,0.030424108304856437,0.22803892540082374
2026-04-10,000818,0.00864076322006458,0.2435360001363803
2026-04-13,000818,0.14249970350087948,0.2452823096007819
2026-04-14,000818,0.08330519525774442,0.2452823096007819
2026-04-15,000818,0.0,0.24829481514012022
2026-04-16,000818,0.22745327945214583,0.2508235828694763
2026-04-17,000818,0.2631440629008499,0.2508235828694763
2026-04-20,000818,0.2673631471362619,0.2508235828694763
2026-04-21,000818,0.004536813267648776,0.24892066965071452
2026-04-22,000818,0.07481029543254245,0.2552503000543659
2026-04-23,000818,0.13267935062937872,0.2552503000543659
2026-04-24,000818,0.09186905584088917,0.2552503000543659
2026-04-27,000818,0.050982018544714715,0.2668144293018917
2026-04-28,000818,0.04750298937796958,0.2647709948496481
2026-04-29,000818,0.600590440981097,0.2647709948496481
2026-04-30,000818,0.5278377275654064,0.2627161382014904
2026-05-06,000818,0.7584639633645389,0.2627161382014904
2026-05-07,000818,0.7864361720750138,0.2606497633189457
2026-05-08,000818,0.6827991332776716,0.25504439206477475
2026-05-11,000818,0.6110053754500863,0.25295064758202945
2026-05-12,000818,0.4880604264846215,0.24732952208020664
2026-05-13,000818,0.5345877392848509,0.24307475025589634
2026-05-14,000818,0.45819972306125284,0.23742184908715455
2026-05-15,000818,0.37584442940518925,0.2330865632240802
2026-05-18,000818,0.342029641929048,0.22740152509666364
2026-05-19,000818,0.380519012698244,0.22519913887834775
2026-05-20,000818,0.2546874710145421,0.22298416042306213
2026-05-21,000818,0.2050785112469768,0.2207564814262122
