signal_date,code,profit_ratio,concentration_90
2025-12-31,688017,0.9712875260394052,0.13837096134283014
2026-01-05,688017,0.932692848296741,0.14130475114737975
2026-01-06,688017,0.9894832031008054,0.14953104422293753
2026-01-07,688017,0.8217630182666649,0.1510245522843088
2026-01-08,688017,0.8083244459371067,0.1510245522843088
2026-01-09,688017,0.9352911149862256,0.15251282404379113
2026-01-12,688017,0.9725302686290114,0.15399588699123512
2026-01-13,688017,0.9642641711762062,0.16675830467878236
2026-01-14,688017,0.8491146462979483,0.17894985231041446
2026-01-15,688017,0.849882394855905,0.1772956633267874
2026-01-16,688017,0.9873359547148012,0.1916013616021908
2026-01-19,688017,0.8919532358711061,0.20095232009589306
2026-01-20,688017,0.8910473968519051,0.20095232009589306
2026-01-21,688017,0.8496816616325592,0.20095232009589306
2026-01-22,688017,0.7559539111501358,0.19844367387953532
2026-01-23,688017,0.8392910464720141,0.19844367387953532
2026-01-26,688017,0.6063524157434307,0.1995516211001062
2026-01-27,688017,0.9562308861372507,0.19703719254968086
2026-01-28,688017,0.6302443182975752,0.19703719254968086
2026-01-29,688017,0.6384242670485365,0.19453328313992505
2026-01-30,688017,0.9804153994446223,0.19708112754785775
2026-02-02,688017,0.8241791584667305,0.1998326309684075
2026-02-03,688017,0.9361670854408247,0.1989291641898528
2026-02-04,688017,0.6666282933072335,0.1971141937081991
2026-02-05,688017,0.38625455753669896,0.1944080468219016
2026-02-06,688017,0.7263437337014822,0.1944080468219016
2026-02-09,688017,0.9583395446514341,0.1917141071481716
2026-02-10,688017,0.956766157625152,0.197146519086903
2026-02-11,688017,0.9330949458670654,0.20072774053590461
2026-02-12,688017,0.9851283212127996,0.2016090974771456
2026-02-13,688017,1.0,0.20740744575298736
2026-02-24,688017,0.8636301459348161,0.21308396614961075
2026-02-25,688017,0.9354655350735557,0.21031087108847613
2026-02-26,688017,0.9300032507748323,0.21211197344917265
2026-02-27,688017,0.8028679865115408,0.21211197344917265
2026-03-02,688017,0.6622086730458834,0.2093537110593781
2026-03-03,688017,0.2655473943833463,0.20480254342765264
2026-03-04,688017,0.29314754008310223,0.20480254342765264
2026-03-05,688017,0.33008852410049466,0.20480254342765264
2026-03-06,688017,0.3010820583090912,0.20480254342765264
2026-03-09,688017,0.25958440538776173,0.20206713890078942
2026-03-10,688017,0.4554647622858837,0.20206713890078942
2026-03-11,688017,0.24540146214550637,0.20206713890078942
2026-03-12,688017,0.1942235485710428,0.20206713890078942
2026-03-13,688017,0.1422488153074721,0.20025137579592692
2026-03-16,688017,0.15260741660147883,0.19752630431874918
2026-03-17,688017,0.09984670077136695,0.19752630431874918
2026-03-18,688017,0.16318037818367992,0.19752630431874918
2026-03-19,688017,0.09302780282187535,0.19752630431874918
2026-03-20,688017,0.08527998981353026,0.19481357890964712
2026-03-23,688017,0.07818532132446271,0.19211311585656402
2026-03-24,688017,0.0989158721784573,0.19211311585656402
2026-03-25,688017,0.153688463333249,0.1894248322025452
2026-03-26,688017,0.1664979123359759,0.18674864573724304
2026-03-27,688017,0.16569917721149055,0.18408447498853706
2026-03-30,688017,0.2551949539053883,0.17959460974491412
2026-03-31,688017,0.1514229778620542,0.17695243083860432
2026-04-01,688017,0.4141150249690983,0.1690964388107945
2026-04-02,688017,0.27954137592354705,0.1665010286815946
2026-04-03,688017,0.13680273301464582,0.16134462668169214
2026-04-07,688017,0.12398480323456414,0.15878348300401823
2026-04-08,688017,0.48172854714752483,0.1536949357755035
2026-04-09,688017,0.4294138744471929,0.15116738438678665
2026-04-10,688017,0.4996348708764689,0.14427879885337375
2026-04-13,688017,0.4865023759131881,0.1417828132042746
2026-04-14,688017,0.5583696130747721,0.1392976927127369
2026-04-15,688017,0.5408988118271084,0.1368233665879303
2026-04-16,688017,0.5489424850119213,0.1343597646526657
2026-04-17,688017,0.6734011591311926,0.1343597646526657
2026-04-20,688017,0.6149582908852844,0.13190681733676063
2026-04-21,688017,0.6704352695254929,0.13190681733676063
2026-04-22,688017,0.81516128703585,0.12758200365358802
2026-04-23,688017,0.3891850969944545,0.12514897381480725
2026-04-24,688017,0.41748879709308173,0.12514897381480725
2026-04-27,688017,0.7190727816676824,0.12272642106530554
2026-04-28,688017,0.4724886340625544,0.12083349195912423
2026-04-29,688017,0.7617917024192254,0.11842023085248787
2026-04-30,688017,0.8703047059451017,0.11842023085248787
2026-05-06,688017,0.8762629391046554,0.11842023085248787
2026-05-07,688017,0.9306918882820572,0.11601733938040051
2026-05-08,688017,0.9942514955994399,0.14543069645423723
2026-05-11,688017,0.9745400481722224,0.18094856050988206
2026-05-12,688017,0.9678426029193452,0.18873224385738613
2026-05-13,688017,0.9968813696075625,0.19020799233781432
2026-05-14,688017,0.7674106315824617,0.1925475818010233
2026-05-15,688017,0.9925089916249906,0.21435413488487595
2026-05-18,688017,0.9874701227583749,0.2504464161156218
2026-05-19,688017,0.974692755008555,0.265990557193748
2026-05-20,688017,0.9413512449759984,0.262380007070405
2026-05-21,688017,0.9929181919008455,0.26613140940162544
