signal_date,code,profit_ratio,concentration_90
2025-12-31,603773,0.9224154391718491,0.10179628390550212
2026-01-05,603773,0.7952002426801986,0.10179628390550212
2026-01-06,603773,0.8994263131263224,0.10146310432569978
2026-01-07,603773,0.7944559043344981,0.09819010096035465
2026-01-08,603773,0.962202657934046,0.10015191411788535
2026-01-09,603773,0.9348098220892338,0.10809787212836994
2026-01-12,603773,0.9634200209273316,0.10775528046575394
2026-01-13,603773,0.5545131012454265,0.10633915288896405
2026-01-14,603773,0.4820029998827145,0.10458600751087885
2026-01-15,603773,0.5683042027332613,0.10458600751087885
2026-01-16,603773,0.8066462658986169,0.10283840953840508
2026-01-19,603773,0.8657820469601685,0.10533604727382048
2026-01-20,603773,0.6570275519955701,0.10533604727382048
2026-01-21,603773,0.9998390308479969,0.1078024674427831
2026-01-22,603773,0.9142425194741051,0.11996050998966658
2026-01-23,603773,1.0,0.1347438805294503
2026-01-26,603773,0.7069215567874314,0.1404165986331086
2026-01-27,603773,0.8480365272454933,0.13686174803480206
2026-01-28,603773,0.5119140246563143,0.13484464644959385
2026-01-29,603773,0.37992241821993716,0.13484464644959385
2026-01-30,603773,0.4550105487625272,0.131296103121973
2026-02-02,603773,0.40196711673187857,0.131296103121973
2026-02-03,603773,0.9090445596934748,0.12774755979435212
2026-02-04,603773,0.8562993697921123,0.13143792863943918
2026-02-05,603773,0.6593124703462466,0.12945854608235685
2026-02-06,603773,0.43450000853454673,0.12945854608235685
2026-02-09,603773,0.6413203489034925,0.12595966645850934
2026-02-10,603773,0.3259638616235237,0.12399330781747758
2026-02-11,603773,0.15533761890607897,0.12203380524008677
2026-02-12,603773,0.3562644574519706,0.12203380524008677
2026-02-13,603773,0.25370099281508773,0.11854712509036987
2026-02-24,603773,0.5889074869208724,0.11854712509036987
2026-02-25,603773,0.687439942678801,0.11660051067250718
2026-02-26,603773,0.8418581274561269,0.11660051067250718
2026-02-27,603773,0.9905425356542434,0.11426364338619532
2026-03-02,603773,0.782533435987225,0.11233788914543373
2026-03-03,603773,0.25403547741935845,0.11041877988697288
2026-03-04,603773,0.19339421326806305,0.11041877988697288
2026-03-05,603773,0.7937784277866563,0.10850628127641686
2026-03-06,603773,0.8284377461555497,0.10126816082892211
2026-03-09,603773,0.5309465952230051,0.09750063976797747
2026-03-10,603773,0.7188450951710519,0.09375880876424499
2026-03-11,603773,1.0,0.09848433863820709
2026-03-12,603773,0.8678899351266365,0.10720599625581345
2026-03-13,603773,0.7417981118159751,0.10369104555890152
2026-03-16,603773,0.8743329433383817,0.10332785324911314
2026-03-17,603773,0.2838007876381367,0.10194370721568016
2026-03-18,603773,0.4255886689771609,0.0982366633169282
2026-03-19,603773,0.25572215640389756,0.0982366633169282
2026-03-20,603773,0.12258110555766433,0.09620482361534527
2026-03-23,603773,0.11979128039566912,0.09620482361534527
2026-03-24,603773,0.13223870808735474,0.09620482361534527
2026-03-25,603773,0.16143337785990705,0.09620482361534527
2026-03-26,603773,0.06663029204063967,0.09418048821396108
2026-03-27,603773,0.06297786426228254,0.09656212137900647
2026-03-30,603773,0.043027683101518915,0.11100377853298063
2026-03-31,603773,0.013117585297364724,0.11731016753585165
2026-04-01,603773,0.09645848345417726,0.11731016753585165
2026-04-02,603773,0.014741646126628259,0.12155435234145621
2026-04-03,603773,0.1286691410105949,0.1236885591389505
2026-04-07,603773,0.030606874605371894,0.1279814329289341
2026-04-08,603773,0.2802439001119174,0.1279814329289341
2026-04-09,603773,0.7199385945053627,0.12416109164747352
2026-04-10,603773,0.9856111098014885,0.12416109164747352
2026-04-13,603773,0.9600753292454932,0.13529693278224925
2026-04-14,603773,0.9554487122157176,0.1463665154497988
2026-04-15,603773,1.0,0.16734069333707516
2026-04-16,603773,0.9434658967872182,0.1772977215297948
2026-04-17,603773,1.0,0.1970918261480264
2026-04-20,603773,1.0,0.21202926919478368
2026-04-21,603773,0.8280748195609957,0.2796374570934158
2026-04-22,603773,1.0,0.2882501428377852
2026-04-23,603773,0.7366139570454941,0.2937955579891174
2026-04-24,603773,0.5611981404445954,0.2842421347164404
2026-04-27,603773,0.9821871409558793,0.28052805280528054
2026-04-28,603773,0.8377475755187419,0.29160457690260777
2026-04-29,603773,1.0,0.3017055760723467
2026-04-30,603773,0.9186881151944271,0.31658053945046627
2026-05-06,603773,0.7063689679414675,0.3105848929959571
2026-05-07,603773,0.8209169791642872,0.3065670712729536
2026-05-08,603773,0.9948121365726069,0.3015482163193696
2026-05-11,603773,1.0,0.33565756997159224
2026-05-12,603773,0.9012060097315538,0.3561714060377689
2026-05-13,603773,0.9989788357552281,0.3482958117135643
2026-05-14,603773,0.782345410428007,0.3457574757962751
2026-05-15,603773,0.6669499721305331,0.3163787245433765
2026-05-18,603773,0.3424338478705017,0.2988918418101136
2026-05-19,603773,0.5087803123788137,0.27950204346859553
2026-05-20,603773,0.798026177148934,0.2547464530454536
2026-05-21,603773,0.9605831509512074,0.20426336847008386
