signal_date,code,profit_ratio,concentration_90
2025-12-31,300283,0.3092820231019852,0.05494254087253402
2026-01-05,300283,0.646123284149834,0.053908533503285505
2026-01-06,300283,0.6027417010129427,0.053908533503285505
2026-01-07,300283,0.6169458900839013,0.05298030726994356
2026-01-08,300283,0.8549862069387374,0.05298030726994356
2026-01-09,300283,0.8890259742421748,0.051948223194075153
2026-01-12,300283,0.9965181034398055,0.06115040588478533
2026-01-13,300283,0.9495896997573307,0.06735648451793294
2026-01-14,300283,0.821304482813493,0.06735648451793294
2026-01-15,300283,0.8491707070889911,0.06645819746122508
2026-01-16,300283,0.989362488363385,0.07168481824844729
2026-01-19,300283,0.9834114786757959,0.07922693817885129
2026-01-20,300283,0.8950951052774991,0.08182525454114943
2026-01-21,300283,0.9810390659549038,0.08359174868545238
2026-01-22,300283,0.8692452913113736,0.11177804237550767
2026-01-23,300283,0.8489932115849754,0.10926617625470969
2026-01-26,300283,0.6573764422808317,0.10536604437493896
2026-01-27,300283,0.6832886036258552,0.10285732903267844
2026-01-28,300283,0.6447353037425839,0.10147568455818948
2026-01-29,300283,0.3667706895251363,0.09897011209996258
2026-01-30,300283,0.46772657883032115,0.09759506012349688
2026-02-02,300283,0.3953647451811596,0.09509262268443285
2026-02-03,300283,0.4687729181241793,0.09372413457325086
2026-02-04,300283,0.6772088611985445,0.09259018524536891
2026-02-05,300283,0.2380626790046261,0.09008774780630482
2026-02-06,300283,0.37444148851880465,0.08758531036724088
2026-02-09,300283,0.45385417896093583,0.08758531036724088
2026-02-10,300283,0.4452239816330137,0.08508287292817686
2026-02-11,300283,0.34530976469990193,0.08508287292817686
2026-02-12,300283,0.6052927166083855,0.08258043548911276
2026-02-13,300283,0.17610672447108391,0.08143110489237423
2026-02-24,300283,0.7897485818111276,0.0789255324341474
2026-02-25,300283,0.7417454400958748,0.07641995997592044
2026-02-26,300283,0.9072210770764043,0.07641995997592044
2026-02-27,300283,0.8939946298150666,0.07391438751769354
2026-03-02,300283,0.23351690109931686,0.07140881505946667
2026-03-03,300283,0.05054264967308409,0.07140881505946667
2026-03-04,300283,0.1379573907075684,0.07293571988502742
2026-03-05,300283,0.4014477300624519,0.07042069506140576
2026-03-06,300283,0.5917287837578078,0.06925026571825682
2026-03-09,300283,0.7328839349031581,0.06555551917220596
2026-03-10,300283,0.9086115554930153,0.06437599383616663
2026-03-11,300283,0.8586057852236977,0.06319348696736915
2026-03-12,300283,0.6730727561716366,0.06185144505827772
2026-03-13,300283,0.4997373146179637,0.06066574748867437
2026-03-16,300283,0.4713954662035262,0.06066574748867437
2026-03-17,300283,0.12411734961325772,0.05932689628038882
2026-03-18,300283,0.46663693569136094,0.05813800800997959
2026-03-19,300283,0.11612328691730255,0.05813800800997959
2026-03-20,300283,0.053452503198788755,0.056802347502499864
2026-03-23,300283,0.0014801566657747908,0.0815828862615832
2026-03-24,300283,0.13590335758506303,0.08721451152097105
2026-03-25,300283,0.1698664196044529,0.08580111430018576
2026-03-26,300283,0.12645795202827956,0.08580111430018576
2026-03-27,300283,0.24340231916500785,0.08580111430018576
2026-03-30,300283,0.281571933322727,0.0846110932666137
2026-03-31,300283,0.2672935828805003,0.0832010805335134
2026-04-01,300283,0.3379223534270575,0.0832010805335134
2026-04-02,300283,0.2789682777706807,0.0832010805335134
2026-04-03,300283,0.11431478592014299,0.0832010805335134
2026-04-07,300283,0.38695055052708915,0.08060104676684118
2026-04-08,300283,0.49797100960297147,0.08060104676684118
2026-04-09,300283,0.5670498880061646,0.08060104676684118
2026-04-10,300283,0.7613487158265122,0.07919807105400714
2026-04-13,300283,0.9822986200880878,0.08018408411434715
2026-04-14,300283,0.8595960691199839,0.11757876616357738
2026-04-15,300283,0.7225107558721632,0.1172689159512877
2026-04-16,300283,0.8716346318835974,0.11579870803094343
2026-04-17,300283,0.9908235466800487,0.12167739283060043
2026-04-20,300283,0.9834965193171596,0.12868029231310318
2026-04-21,300283,0.9927941030564518,0.1386108116433082
2026-04-22,300283,0.9002917822083425,0.14355715488859963
2026-04-23,300283,0.7675928804990098,0.14191785011181407
2026-04-24,300283,1.0,0.19447612259444041
2026-04-27,300283,0.975416095661782,0.19003323427526417
2026-04-28,300283,0.9691583626812685,0.19586125792175724
2026-04-29,300283,0.9641621084882213,0.20012767315671878
2026-04-30,300283,0.8793438572757925,0.20975922953451046
2026-05-06,300283,1.0,0.20494281173060733
2026-05-07,300283,0.9259667450165597,0.21539920370613674
2026-05-08,300283,1.0,0.2505060702409883
2026-05-11,300283,0.5671165789953733,0.22830067329439602
2026-05-12,300283,0.8330929517104284,0.22197230877011867
2026-05-13,300283,0.751450691501133,0.20087763404488734
2026-05-14,300283,0.1859992428195805,0.17915050951393274
2026-05-15,300283,0.15594560072782118,0.16648527129016719
2026-05-18,300283,0.8861810987775257,0.1487757948066162
2026-05-19,300283,0.9613689691013882,0.1467319343578221
2026-05-20,300283,0.6747357708098544,0.10632560289698738
2026-05-21,300283,0.650276482976876,0.10339263072962687
