signal_date,code,profit_ratio,concentration_90
2025-12-31,002617,0.41656118197177744,0.11242694555521376
2026-01-05,002617,0.46059792005789957,0.11095705757750819
2026-01-06,002617,0.5782509771227029,0.1076449066050452
2026-01-07,002617,0.5719265783094323,0.10467946984041113
2026-01-08,002617,0.6155653526846995,0.10318934819631513
2026-01-09,002617,0.6198651469112083,0.10019417475728148
2026-01-12,002617,0.7050301803253058,0.09717892768079794
2026-01-13,002617,0.47310754273342065,0.09566371336013423
2026-01-14,002617,0.4097998779732683,0.09414340448823204
2026-01-15,002617,0.4555137547631773,0.09261797532798118
2026-01-16,002617,0.7812748974446674,0.08771379256237251
2026-01-19,002617,0.8922973014685514,0.09199828840393665
2026-01-20,002617,0.7613027484628236,0.09047693266832917
2026-01-21,002617,0.9744299118193417,0.10364617209320119
2026-01-22,002617,0.7857445005053237,0.10183346065699006
2026-01-23,002617,0.8721673735063341,0.10150003807203223
2026-01-26,002617,0.40548661314582013,0.09969972252841229
2026-01-27,002617,0.49750158338986794,0.09790528233151181
2026-01-28,002617,0.31474642692352395,0.09643087916682502
2026-01-29,002617,0.25330640827327566,0.09464177292046144
2026-01-30,002617,0.23116772208432249,0.09464177292046144
2026-02-02,002617,0.20618655931481789,0.09285849592725895
2026-02-03,002617,0.33610005616868466,0.09285849592725895
2026-02-04,002617,0.5367310320013798,0.08960030308770603
2026-02-05,002617,0.30731346384505276,0.08960030308770603
2026-02-06,002617,0.3067456350736176,0.08960030308770603
2026-02-09,002617,0.5344390624340168,0.08782812618201077
2026-02-10,002617,0.3554662227209101,0.08634211024815311
2026-02-11,002617,0.28465023491521185,0.08634211024815311
2026-02-12,002617,0.3473371651841476,0.084575232619714
2026-02-13,002617,0.1466174834076347,0.084575232619714
2026-02-24,002617,0.5376947571804961,0.08281409312337143
2026-02-25,002617,0.6737543207650051,0.07956648162833728
2026-02-26,002617,0.8226823981120499,0.07781631729754185
2026-02-27,002617,0.8527318038741998,0.07457397074347753
2026-03-02,002617,0.4732121868171342,0.07283471976512208
2026-03-03,002617,0.0918296198143386,0.07283471976512208
2026-03-04,002617,0.10929525773750437,0.07110108981585865
2026-03-05,002617,0.295160451494701,0.06786922209695599
2026-03-06,002617,0.22950014695698448,0.06786922209695599
2026-03-09,002617,0.3054712735402719,0.06614640003001536
2026-03-10,002617,0.5179153999335446,0.06291974637001463
2026-03-11,002617,0.49252113754282456,0.06291974637001463
2026-03-12,002617,0.5492827596337553,0.061207671561282595
2026-03-13,002617,0.2226678715090548,0.061207671561282595
2026-03-16,002617,0.1724944892093078,0.057986215163320275
2026-03-17,002617,0.03335429417301718,0.0596930927100139
2026-03-18,002617,0.05523140143349666,0.06484693108128486
2026-03-19,002617,0.012294387102844397,0.075553857906799
2026-03-20,002617,0.0036294066741244004,0.08087981267513723
2026-03-23,002617,0.002610525493722611,0.0897014341540118
2026-03-24,002617,0.06281022592334475,0.1103735684349274
2026-03-25,002617,0.1005287917543234,0.10883667975189457
2026-03-26,002617,0.055564707673358325,0.10883667975189457
2026-03-27,002617,0.07878683761437925,0.11075558371614128
2026-03-30,002617,0.06063430880277348,0.1140704036337359
2026-03-31,002617,0.0,0.11799440588418106
2026-04-01,002617,0.020071133134284512,0.11643835616438351
2026-04-02,002617,0.001265322958116484,0.11935193519351929
2026-04-03,002617,0.013038926524697543,0.12347775810356662
2026-04-07,002617,0.013453519533414272,0.1291113512815963
2026-04-08,002617,0.19873887590797587,0.12747870775894116
2026-04-09,002617,0.08314200187722162,0.12747870775894116
2026-04-10,002617,0.29518389593850053,0.12536899327343407
2026-04-13,002617,0.3037634762092185,0.12536899327343407
2026-04-14,002617,0.372633271113063,0.12372933400132516
2026-04-15,002617,0.3010311134163854,0.12372933400132516
2026-04-16,002617,0.31157874854893286,0.12372933400132516
2026-04-17,002617,0.37726433283357225,0.12372933400132516
2026-04-20,002617,0.4541468023096125,0.12162663526527184
2026-04-21,002617,0.39690012219876286,0.12162663526527184
2026-04-22,002617,0.5237742022047482,0.12162663526527184
2026-04-23,002617,0.5188853923040594,0.11997996024370931
2026-04-24,002617,0.5154165334056758,0.11997996024370931
2026-04-27,002617,0.37619741147378366,0.11997996024370931
2026-04-28,002617,0.15320770736448233,0.11997996024370931
2026-04-29,002617,0.28322190994935104,0.11788427725710969
2026-04-30,002617,0.3564655290149322,0.11788427725710969
2026-05-06,002617,0.6287715844696682,0.11623058648609337
2026-05-07,002617,0.6322189864543879,0.11623058648609337
2026-05-08,002617,0.6123708450297034,0.11623058648609337
2026-05-11,002617,0.6910814059712973,0.11623058648609337
2026-05-12,002617,0.7035809428091482,0.11457068376483547
2026-05-13,002617,0.829304034555775,0.1108142679036933
2026-05-14,002617,0.9977812069097945,0.12027628451562476
2026-05-15,002617,0.6800697775826584,0.1450514843231394
2026-05-18,002617,0.5476258044885339,0.13942952244463966
2026-05-19,002617,0.7837558016948462,0.13585440648452066
2026-05-20,002617,0.8102197875814307,0.1322792905244017
2026-05-21,002617,0.6930425551034979,0.1322792905244017
