signal_date,code,profit_ratio,concentration_90
2025-12-31,002129,0.22059661821731666,0.13059984813971148
2026-01-05,002129,0.28760596189132515,0.13059984813971148
2026-01-06,002129,0.4674947495409128,0.13059984813971148
2026-01-07,002129,0.46950799687245093,0.13059984813971148
2026-01-08,002129,0.522920148301593,0.12906385264288647
2026-01-09,002129,0.3494369273109337,0.1278790179701341
2026-01-12,002129,0.5600820382454017,0.1278790179701341
2026-01-13,002129,0.3004191998882163,0.1278790179701341
2026-01-14,002129,0.2365444300639202,0.1278790179701341
2026-01-15,002129,0.2354635851380917,0.12669095517186751
2026-01-16,002129,0.34905106301128713,0.12669095517186751
2026-01-19,002129,0.5169322204974034,0.12669095517186751
2026-01-20,002129,0.2213714290180265,0.12515818780055674
2026-01-21,002129,0.40079112172722353,0.12396641850150472
2026-01-22,002129,0.6162197876023195,0.12396641850150472
2026-01-23,002129,0.8322088021082354,0.12277139775394957
2026-01-26,002129,0.6518916477727664,0.12277139775394957
2026-01-27,002129,0.7203751456252621,0.12124188183114211
2026-01-28,002129,0.6054158957512894,0.12004314447052852
2026-01-29,002129,0.8496725577727784,0.1188411321833603
2026-01-30,002129,0.6491465492245424,0.11610915213316814
2026-02-02,002129,0.49948255962335036,0.11610915213316814
2026-02-03,002129,0.8025499999455212,0.11490011451838654
2026-02-04,002129,0.9539614755443436,0.11094830057656163
2026-02-05,002129,0.9144519983687682,0.12230035943116109
2026-02-06,002129,0.8398496912936787,0.12230035943116109
2026-02-09,002129,1.0,0.14057933220668464
2026-02-10,002129,0.8386706365798711,0.15017618957131093
2026-02-11,002129,0.703351212800774,0.14695664604408862
2026-02-12,002129,0.6294890237044347,0.14535362388123121
2026-02-13,002129,0.4506629030810976,0.1437550763314492
2026-02-24,002129,0.4531955281271707,0.1437550763314492
2026-02-25,002129,0.45956103643906976,0.14255836188351526
2026-02-26,002129,0.40376666454486343,0.14255836188351526
2026-02-27,002129,0.4310090568196709,0.14096371562598414
2026-03-02,002129,0.343514567090114,0.14096371562598414
2026-03-03,002129,0.3128319002598564,0.13937351439751572
2026-03-04,002129,0.30560092101593317,0.13817235492051913
2026-03-05,002129,0.3241934328550599,0.13817235492051913
2026-03-06,002129,0.3314089375435961,0.13817235492051913
2026-03-09,002129,0.4314802490783296,0.13658604410956546
2026-03-10,002129,0.47572651796723736,0.13658604410956546
2026-03-11,002129,0.48611032881117117,0.13500414893863208
2026-03-12,002129,0.4931664982899431,0.1337985738216151
2026-03-13,002129,0.46390170496687555,0.1337985738216151
2026-03-16,002129,0.3339667635668071,0.13222055823886644
2026-03-17,002129,0.27747015815238196,0.13222055823886644
2026-03-18,002129,0.2453594533619319,0.13101110353366482
2026-03-19,002129,0.20884305782943435,0.13101110353366482
2026-03-20,002129,0.3343964706338191,0.12943696753910075
2026-03-23,002129,0.17665296674478767,0.12943696753910075
2026-03-24,002129,0.24091813051206795,0.12665337683933517
2026-03-25,002129,0.20192450773808424,0.12665337683933517
2026-03-26,002129,0.08437761541767098,0.12665337683933517
2026-03-27,002129,0.14621319072770497,0.12543616295776416
2026-03-30,002129,0.08486072479302438,0.1238697861395696
2026-03-31,002129,0.031151680964674987,0.12543616295776416
2026-04-01,002129,0.09044588554661273,0.12543616295776416
2026-04-02,002129,0.01747242274321058,0.13016160078190708
2026-04-03,002129,0.0007390521338482836,0.13530723339292533
2026-04-07,002129,0.018502051134951437,0.14499007333576439
2026-04-08,002129,0.08096763541129169,0.1482544949717265
2026-04-09,002129,0.052219873765780946,0.1482544949717265
2026-04-10,002129,0.10100748810094679,0.14703857800202766
2026-04-13,002129,0.16840761097720988,0.14703857800202766
2026-04-14,002129,0.1686746195546834,0.14540344699150096
2026-04-15,002129,0.1177162001544638,0.14540344699150096
2026-04-16,002129,0.16131379022701473,0.14540344699150096
2026-04-17,002129,0.12233260618187848,0.14418345998257084
2026-04-20,002129,0.2143821938466947,0.14418345998257084
2026-04-21,002129,0.1817017279042741,0.14418345998257084
2026-04-22,002129,0.1483007497834058,0.14418345998257084
2026-04-23,002129,0.1073515111554288,0.14418345998257084
2026-04-24,002129,0.10268603258214418,0.14295998478715596
2026-04-27,002129,0.07558256559692975,0.14295998478715596
2026-04-28,002129,0.05411671825047594,0.14295998478715596
2026-04-29,002129,0.14160928351595858,0.14295998478715596
2026-04-30,002129,0.1649274034494295,0.14173300642370612
2026-05-06,002129,0.34338336813449427,0.14173300642370612
2026-05-07,002129,0.31576377871318734,0.14173300642370612
2026-05-08,002129,0.3687049857890353,0.14050250982475496
2026-05-11,002129,0.41570992246894023,0.14050250982475496
2026-05-12,002129,0.5581960686294873,0.1367897586384981
2026-05-13,002129,0.812525037462089,0.1314086183418455
2026-05-14,002129,0.7454457526565975,0.12889277224895854
2026-05-15,002129,0.5937061595234587,0.1250915573736508
2026-05-18,002129,0.362356035369883,0.12218245138821708
2026-05-19,002129,0.6044178036247261,0.1209037593204505
2026-05-20,002129,0.45595033697536164,0.11962133654892342
2026-05-21,002129,0.5191493298030584,0.11962133654892342
