signal_date,code,profit_ratio,concentration_90
2025-12-31,600105,0.5698519141658923,0.19123269611074484
2026-01-05,600105,0.9399321757710645,0.1809672618605577
2026-01-06,600105,0.8353205871876584,0.1609581740610846
2026-01-07,600105,0.9656500015472871,0.15827650073942193
2026-01-08,600105,0.9839554854917087,0.1662223174175511
2026-01-09,600105,0.9931582694069103,0.18517394273820237
2026-01-12,600105,0.9565634009310517,0.21368218030220823
2026-01-13,600105,0.6112156609885453,0.20376063598534258
2026-01-14,600105,0.6405616083618487,0.19637355006301277
2026-01-15,600105,0.4058407668224162,0.1902368766235436
2026-01-16,600105,0.39510681893679317,0.1865960005435856
2026-01-19,600105,0.3168962963662645,0.18297733105655475
2026-01-20,600105,0.09966265793613652,0.1732999650856675
2026-01-21,600105,0.2981851808790136,0.16974353501938605
2026-01-22,600105,0.6975635353299429,0.14974118497617694
2026-01-23,600105,0.5627642387991549,0.126133192363015
2026-01-26,600105,0.15534820084010006,0.1169900318216809
2026-01-27,600105,0.32616738784122407,0.1046787103567285
2026-01-28,600105,0.3288572271465367,0.0982916131533671
2026-01-29,600105,0.515082362963339,0.09250975355611021
2026-01-30,600105,0.43727799602882966,0.09304774253931422
2026-02-02,600105,0.21477160157628444,0.0898786566442353
2026-02-03,600105,0.8881311292680476,0.08141677472189995
2026-02-04,600105,0.5897642805559303,0.07873798250267051
2026-02-05,600105,0.11712479071879993,0.07873798250267051
2026-02-06,600105,0.17343004636945783,0.07290553935432455
2026-02-09,600105,0.8908476770685889,0.0674665912639382
2026-02-10,600105,0.8831193372181322,0.06707309620597865
2026-02-11,600105,0.6537241693779949,0.06978580690448567
2026-02-12,600105,0.6401113906310424,0.06707309620597865
2026-02-13,600105,0.17835579899114812,0.0639703229957786
2026-02-24,600105,0.6626139920845328,0.06124065305763268
2026-02-25,600105,0.7706422721999003,0.06124065305763268
2026-02-26,600105,0.9638462943009393,0.06360045556982577
2026-02-27,600105,0.9835245412427072,0.06629971753937894
2026-03-02,600105,0.9602540985488893,0.0795659174709643
2026-03-03,600105,0.2812756864633048,0.07650687257880244
2026-03-04,600105,0.18921218266030435,0.07388263765160964
2026-03-05,600105,0.523268415823913,0.07388263765160964
2026-03-06,600105,0.19700771999411099,0.07388263765160964
2026-03-09,600105,0.17836344333423493,0.07124344596127889
2026-03-10,600105,0.619651211762302,0.07124344596127889
2026-03-11,600105,0.6242002674786662,0.07124344596127889
2026-03-12,600105,0.27610653344859315,0.07124344596127889
2026-03-13,600105,0.4079484421668645,0.06858916927381528
2026-03-16,600105,0.6903260188267265,0.06554397028437664
2026-03-17,600105,0.18335352077822492,0.06554397028437664
2026-03-18,600105,0.33070942230759054,0.062873405167664
2026-03-19,600105,0.17607599153595996,0.062873405167664
2026-03-20,600105,0.414760161249504,0.062873405167664
2026-03-23,600105,0.014545413252129257,0.06938231516708265
2026-03-24,600105,0.04157814530431405,0.07873798250267051
2026-03-25,600105,0.2156268702229797,0.07873798250267051
2026-03-26,600105,0.06000258423736197,0.07604352068409258
2026-03-27,600105,0.13215799232959083,0.07919991148375362
2026-03-30,600105,0.6352046652939434,0.07919991148375362
2026-03-31,600105,0.6994255099146266,0.07649095464499207
2026-04-01,600105,0.9937989373330426,0.0840800336349298
2026-04-02,600105,0.8736389308590166,0.09974082434579046
2026-04-03,600105,0.861713641646473,0.10988717711327396
2026-04-07,600105,0.6907185193449409,0.10676872350447474
2026-04-08,600105,1.0,0.11724134723063707
2026-04-09,600105,0.9937901559542335,0.14455445544554463
2026-04-10,600105,1.0,0.17493797329774763
2026-04-13,600105,0.9681801014946875,0.1979645749698469
2026-04-14,600105,0.7541525911150408,0.1940893717737943
2026-04-15,600105,0.706838414994443,0.20301164408520223
2026-04-16,600105,0.9751326307509952,0.20340302491103204
2026-04-17,600105,0.967701311238733,0.22030898713321043
2026-04-20,600105,0.9084469239079666,0.23095172381394202
2026-04-21,600105,0.8510910167880413,0.22672315921300573
2026-04-22,600105,1.0,0.23421320968890083
2026-04-23,600105,0.9203632645519739,0.2892223267897618
2026-04-24,600105,0.9087853838869142,0.2880547360492122
2026-04-27,600105,0.7789194721331613,0.2880547360492122
2026-04-28,600105,0.5700351340556632,0.28331544001917885
2026-04-29,600105,0.4921561024220474,0.27861089187056043
2026-04-30,600105,0.43151417473853987,0.27861089187056043
2026-05-06,600105,0.5545485400793798,0.2666356252263438
2026-05-07,600105,0.7882015006243663,0.2529067387210349
2026-05-08,600105,0.9876775403679013,0.2394722720046981
2026-05-11,600105,0.9774603867910863,0.2484667563213975
2026-05-12,600105,0.8813956917024973,0.2608277553153147
2026-05-13,600105,0.8181711942045229,0.24872265477692235
2026-05-14,600105,0.8974961452303085,0.23472412022412517
2026-05-15,600105,0.6306339575219572,0.21282570132197076
2026-05-18,600105,0.6239932172025224,0.19723807683286096
2026-05-19,600105,0.5494875187669305,0.18886346456969744
2026-05-20,600105,0.593257816528811,0.18471994026482308
2026-05-21,600105,0.4789382494042619,0.18471994026482308
