signal_date,code,profit_ratio,concentration_90
2025-12-31,002050,0.980638182625974,0.13392882714915313
2026-01-05,002050,0.9714798868750688,0.14489652801650046
2026-01-06,002050,0.9425322170714127,0.1541097241322086
2026-01-07,002050,0.8265242300934135,0.1514611962619866
2026-01-08,002050,0.6765306881964234,0.1514611962619866
2026-01-09,002050,0.9585391589717303,0.1514611962619866
2026-01-12,002050,0.9003455004337959,0.15340402110613585
2026-01-13,002050,0.8728568841024705,0.1577206669130952
2026-01-14,002050,0.5265950553052675,0.1557332293291732
2026-01-15,002050,0.4926970487403284,0.15301258730374886
2026-01-16,002050,0.9276883062631268,0.15500174682659834
2026-01-19,002050,0.9307418480347917,0.1613564207065817
2026-01-20,002050,0.8316253459756214,0.1633417175567223
2026-01-21,002050,0.8383466720840548,0.16059427607208301
2026-01-22,002050,0.5435283688154954,0.16059427607208301
2026-01-23,002050,0.3133883474758564,0.1558709150111394
2026-01-26,002050,0.270047486768375,0.1558709150111394
2026-01-27,002050,0.3000319722376358,0.1558709150111394
2026-01-28,002050,0.2659319018637184,0.15314754889615007
2026-01-29,002050,0.22827180528884805,0.15314754889615007
2026-01-30,002050,0.28532073030298283,0.15314754889615007
2026-02-02,002050,0.2594586336322659,0.14843531662242235
2026-02-03,002050,0.43425554076391476,0.14843531662242235
2026-02-04,002050,0.4030497828308654,0.14843531662242235
2026-02-05,002050,0.1957915683997005,0.14843531662242235
2026-02-06,002050,0.3103892466718441,0.14843531662242235
2026-02-09,002050,0.39526633360255975,0.14843531662242235
2026-02-10,002050,0.5427001089701227,0.14573582994490603
2026-02-11,002050,0.47844468509549487,0.14573582994490603
2026-02-12,002050,0.5319689300158733,0.14573582994490603
2026-02-13,002050,0.5865077408276166,0.1430490042143113
2026-02-24,002050,0.5058523298149131,0.14103467414023166
2026-02-25,002050,0.4467841316849359,0.14103467414023166
2026-02-26,002050,0.41681075050080335,0.13835887292859628
2026-02-27,002050,0.2628036174715216,0.13835887292859628
2026-03-02,002050,0.12647614029589713,0.13835887292859628
2026-03-03,002050,0.0887053705997504,0.13569559221454913
2026-03-04,002050,0.13259604634240282,0.13569559221454913
2026-03-05,002050,0.1415197782050437,0.13569559221454913
2026-03-06,002050,0.14966368291533225,0.1310164338623233
2026-03-09,002050,0.1280879387250237,0.1310164338623233
2026-03-10,002050,0.23000510194222076,0.1310164338623233
2026-03-11,002050,0.212433394175835,0.1310164338623233
2026-03-12,002050,0.27704854284506775,0.12837650768213524
2026-03-13,002050,0.12806733753196398,0.12837650768213524
2026-03-16,002050,0.1128457536581792,0.12837650768213524
2026-03-17,002050,0.06765535649044604,0.12837650768213524
2026-03-18,002050,0.11040293697435045,0.12837650768213524
2026-03-19,002050,0.053777271472922196,0.12837650768213524
2026-03-20,002050,0.03770360844395902,0.1310164338623233
2026-03-23,002050,0.020834515257650378,0.13697747076736483
2026-03-24,002050,0.028279556457428662,0.14509048447581
2026-03-25,002050,0.07939696465658923,0.14509048447581
2026-03-26,002050,0.08926486889562009,0.14509048447581
2026-03-27,002050,0.0738736073107527,0.14509048447581
2026-03-30,002050,0.06284740751869035,0.14782061314552486
2026-03-31,002050,0.028012452138326184,0.14782061314552486
2026-04-01,002050,0.13160919123128717,0.14782061314552486
2026-04-02,002050,0.043943040883967915,0.14782061314552486
2026-04-03,002050,0.009324118867600956,0.1505637912921676
2026-04-07,002050,0.007881960669754693,0.1505637912921676
2026-04-08,002050,0.2324816784455405,0.14852885917886768
2026-04-09,002050,0.207993850630243,0.14852885917886768
2026-04-10,002050,0.27080943886108605,0.14852885917886768
2026-04-13,002050,0.2639935628970574,0.14852885917886768
2026-04-14,002050,0.34114146464423745,0.14852885917886768
2026-04-15,002050,0.2931287318367944,0.14852885917886768
2026-04-16,002050,0.3498296154906699,0.14852885917886768
2026-04-17,002050,0.33650988796961895,0.1464841537767609
2026-04-20,002050,0.3871608729469622,0.1464841537767609
2026-04-21,002050,0.42373354397036495,0.14373760565696875
2026-04-22,002050,0.3994221565160025,0.14373760565696875
2026-04-23,002050,0.29029842181306803,0.14373760565696875
2026-04-24,002050,0.26993759705022147,0.14373760565696875
2026-04-27,002050,0.4428125986192493,0.14373760565696875
2026-04-28,002050,0.16851848917428294,0.14168139463653912
2026-04-29,002050,0.2467238842465249,0.14168139463653912
2026-04-30,002050,0.5672534892234292,0.14168139463653912
2026-05-06,002050,0.635082286411363,0.14168139463653912
2026-05-07,002050,0.7144440626848727,0.13961528435796075
2026-05-08,002050,0.7740079599850993,0.13961528435796075
2026-05-11,002050,0.6963013896274524,0.1348009642076862
2026-05-12,002050,0.654559906641209,0.1348009642076862
2026-05-13,002050,0.7532879839083714,0.13271326620840687
2026-05-14,002050,0.5262254479548382,0.13271326620840687
2026-05-15,002050,0.8202627269232863,0.1306154687405067
2026-05-18,002050,0.8793611005644228,0.12850749834035646
2026-05-19,002050,0.7787682132067253,0.12638928083009524
2026-05-20,002050,0.4978119775077645,0.12365815878034303
2026-05-21,002050,0.6877766759316156,0.12152815464432243
