signal_date,code,profit_ratio,concentration_90
2025-12-31,601991,0.3831672280278846,0.07386363636363635
2026-01-05,601991,0.5363827572684723,0.07254623044096725
2026-01-06,601991,0.7549762901234257,0.07254623044096725
2026-01-07,601991,0.8152854056352505,0.07102272727272728
2026-01-08,601991,0.744464656830149,0.07102272727272728
2026-01-09,601991,0.7452455967666846,0.07102272727272728
2026-01-12,601991,0.7672609687717225,0.07102272727272728
2026-01-13,601991,0.8475387849528622,0.07102272727272728
2026-01-14,601991,0.8215812569902273,0.07102272727272728
2026-01-15,601991,0.8215417689122108,0.07102272727272728
2026-01-16,601991,0.8863162208232539,0.07102272727272728
2026-01-19,601991,0.978580913693034,0.07234042553191491
2026-01-20,601991,0.997770584496015,0.07627118644067797
2026-01-21,601991,0.9946694096494542,0.08251748251748249
2026-01-22,601991,0.9520836658005762,0.08888888888888884
2026-01-23,601991,0.9504950633827496,0.08888888888888884
2026-01-26,601991,0.9604210894217976,0.09141274238227148
2026-01-27,601991,0.897880963028086,0.09141274238227148
2026-01-28,601991,0.9163809172597164,0.09141274238227148
2026-01-29,601991,0.8760444734956485,0.09141274238227148
2026-01-30,601991,0.8285449169401425,0.09141274238227148
2026-02-02,601991,0.770428248665399,0.09141274238227148
2026-02-03,601991,0.7500629586281965,0.09141274238227148
2026-02-04,601991,0.7949851029598264,0.0901525658807212
2026-02-05,601991,0.6747632064117245,0.0901525658807212
2026-02-06,601991,0.74730848826067,0.08864265927977841
2026-02-09,601991,0.7786019711687515,0.08864265927977841
2026-02-10,601991,0.6965258170376115,0.08864265927977841
2026-02-11,601991,0.7392995210186379,0.08864265927977841
2026-02-12,601991,0.8246585553024866,0.08864265927977841
2026-02-13,601991,0.5319248660447544,0.08864265927977841
2026-02-24,601991,0.7981585169146759,0.08864265927977841
2026-02-25,601991,0.8500325037222618,0.08864265927977841
2026-02-26,601991,0.9299255007751864,0.08864265927977841
2026-02-27,601991,0.9881130238166677,0.08990318118948828
2026-03-02,601991,0.9989417722791054,0.09215955983493809
2026-03-03,601991,0.954710005639354,0.09589041095890406
2026-03-04,601991,0.9516279127311774,0.09589041095890406
2026-03-05,601991,0.9665475231221047,0.09959072305593451
2026-03-06,601991,0.9962769171166416,0.10204081632653056
2026-03-09,601991,0.9420292775893718,0.1032608695652174
2026-03-10,601991,0.9330228108435639,0.10298102981029812
2026-03-11,601991,1.0,0.10419485791610283
2026-03-12,601991,1.0,0.10540540540540537
2026-03-13,601991,0.922915617347287,0.1835438851775911
2026-03-16,601991,0.8434650528257401,0.1835438851775911
2026-03-17,601991,0.8101606262910874,0.18048482042463126
2026-03-18,601991,0.8181281178000339,0.18048482042463126
2026-03-19,601991,0.7595045223358728,0.18048482042463126
2026-03-20,601991,0.7513538001056235,0.1792294252568997
2026-03-23,601991,0.6437610376817428,0.1792294252568997
2026-03-24,601991,0.7853665440646185,0.17616567439780736
2026-03-25,601991,0.9029525372497473,0.17616567439780736
2026-03-26,601991,0.8455343723655618,0.1749017266258646
2026-03-27,601991,0.9026728309908819,0.1749017266258646
2026-03-30,601991,0.6220025116869671,0.17363389453225575
2026-03-31,601991,0.4875308985052433,0.17183327528155115
2026-04-01,601991,0.4823841380539429,0.17056072825734864
2026-04-02,601991,0.4326580021081817,0.17056072825734864
2026-04-03,601991,0.3185960668583665,0.17056072825734864
2026-04-07,601991,0.3535336860671296,0.16928426446610984
2026-04-08,601991,0.4545890906624022,0.16928426446610984
2026-04-09,601991,0.45755865830813564,0.16928426446610984
2026-04-10,601991,0.41681913096277873,0.1680038657968624
2026-04-13,601991,0.4502815734607418,0.1680038657968624
2026-04-14,601991,0.48675595268760513,0.16620636874854425
2026-04-15,601991,0.5076209645508889,0.16492122605747042
2026-04-16,601991,0.48389964983770023,0.16492122605747042
2026-04-17,601991,0.5145276742459608,0.16492122605747042
2026-04-20,601991,0.5665422904873985,0.1636321156188982
2026-04-21,601991,0.6857657208541736,0.16104191777152804
2026-04-22,601991,0.7082720191142605,0.15843562660576643
2026-04-23,601991,0.745512646808712,0.15269682983525923
2026-04-24,601991,0.6042810332672623,0.1513745603009776
2026-04-27,601991,0.5925349597284747,0.1513745603009776
2026-04-28,601991,0.5833024504003932,0.15004815734779742
2026-04-29,601991,0.8012926464368058,0.14692215406971834
2026-04-30,601991,0.6886633733412091,0.14558670468872958
2026-05-06,601991,0.9543876792634151,0.1464643061685139
2026-05-07,601991,1.0,0.17249840506453354
2026-05-08,601991,1.0,0.2283091233050463
2026-05-11,601991,1.0,0.22879065109519825
2026-05-12,601991,1.0,0.30540394487976213
2026-05-13,601991,1.0,0.3114291068751339
2026-05-14,601991,0.8292374045658333,0.38064238188693694
2026-05-15,601991,0.9889082209921297,0.37654884414615963
2026-05-18,601991,0.9668108779162421,0.38428189390101664
2026-05-19,601991,0.9800472697400062,0.40046553760420134
2026-05-20,601991,0.6702823033780754,0.40046553760420134
2026-05-21,601991,0.720966374304999,0.3960633701392223
