signal_date,code,profit_ratio,concentration_90
2025-12-31,002413,1.0,0.17032960016345924
2026-01-05,002413,0.9137749245091911,0.22441826907342569
2026-01-06,002413,1.0000000000000002,0.252576024126665
2026-01-07,002413,1.0,0.28015707577958865
2026-01-08,002413,1.0,0.2960023192346526
2026-01-09,002413,1.0,0.2845366467261362
2026-01-12,002413,1.0,0.17460266456735923
2026-01-13,002413,0.40218140708587424,0.13077455751490932
2026-01-14,002413,0.06730739826235053,0.10885020004084006
2026-01-15,002413,0.022934483381757284,0.13819317350370788
2026-01-16,002413,0.07567415190434229,0.18455653642808992
2026-01-19,002413,0.30607326758481085,0.1930840829482477
2026-01-20,002413,0.02265487090094604,0.20182676535973293
2026-01-21,002413,0.19818345929847178,0.2056287677726108
2026-01-22,002413,0.6756468224430903,0.20310778370361682
2026-01-23,002413,0.6969852006198239,0.19420342238482607
2026-01-26,002413,0.24822389832552244,0.18903977480611717
2026-01-27,002413,0.5566669662627545,0.18380952178234894
2026-01-28,002413,0.3549796596827131,0.17202004383249384
2026-01-29,002413,0.19024060050141786,0.15557575373563157
2026-01-30,002413,0.1211804629963997,0.1499482027110547
2026-02-02,002413,0.1097655645856712,0.14041955943170134
2026-02-03,002413,0.8021517808460183,0.1317106445205831
2026-02-04,002413,0.6863826212414937,0.12199104414850066
2026-02-05,002413,0.8689669311723308,0.06783203764754679
2026-02-06,002413,0.9067419903204171,0.0771649241084245
2026-02-09,002413,0.6743911024154682,0.09307019000835029
2026-02-10,002413,0.46398396413094434,0.08617610185958356
2026-02-11,002413,0.2129450869981859,0.08617610185958356
2026-02-12,002413,0.09875284744473678,0.08617610185958356
2026-02-13,002413,0.09039226619872212,0.07928201371081686
2026-02-24,002413,0.5935129173278314,0.07928201371081686
2026-02-25,002413,0.827094792091585,0.07238792556205015
2026-02-26,002413,0.7965132868476542,0.07238792556205015
2026-02-27,002413,0.6501868567020435,0.06870405557999373
2026-03-02,002413,0.993402133952066,0.07505877690000272
2026-03-03,002413,0.5932049331503396,0.10488239671853097
2026-03-04,002413,0.6542475817688139,0.10488239671853097
2026-03-05,002413,0.7208860197199733,0.09832724692362275
2026-03-06,002413,0.37225447125907923,0.09473915734225778
2026-03-09,002413,0.3850202321727628,0.08820542235313641
2026-03-10,002413,0.48459310336944983,0.08466197540310616
2026-03-11,002413,0.16724332181953203,0.08114153010966693
2026-03-12,002413,0.06364691886676956,0.07814951575671346
2026-03-13,002413,0.009613030214353327,0.0923776464388221
2026-03-16,002413,0.1276285535979511,0.09599355017730461
2026-03-17,002413,0.0029946275665727854,0.09663328619156862
2026-03-18,002413,0.26053564097974274,0.10029968530835806
2026-03-19,002413,0.02309490291514056,0.10097486847717901
2026-03-20,002413,0.0015454958926464787,0.112205347343946
2026-03-23,002413,0.0004946976186371127,0.1363142437252998
2026-03-24,002413,0.14182546470546487,0.14431353780171327
2026-03-25,002413,0.2154553714146802,0.1412910175284797
2026-03-26,002413,0.1360811034949389,0.1412910175284797
2026-03-27,002413,0.2432792151570836,0.13824706881585078
2026-03-30,002413,0.4739808153880148,0.131157475543243
2026-03-31,002413,0.4354782354262645,0.12806664913401203
2026-04-01,002413,0.32553974132590685,0.12495375356127032
2026-04-02,002413,0.5796574874701133,0.12181855161029406
2026-04-03,002413,0.16733930320525212,0.12181855161029406
2026-04-07,002413,0.291430664322056,0.12181855161029406
2026-04-08,002413,0.6363140511561654,0.11866080265447024
2026-04-09,002413,0.5258167742010906,0.11465275445674745
2026-04-10,002413,0.3167817552644772,0.11465275445674745
2026-04-13,002413,0.29502397177737877,0.11146923885722972
2026-04-14,002413,0.600509067295044,0.11146923885722972
2026-04-15,002413,0.6517318242074162,0.10427767505998903
2026-04-16,002413,0.7701619891738907,0.10427767505998903
2026-04-17,002413,0.6648237445252628,0.10104522976951591
2026-04-20,002413,0.9152620034282347,0.0977893697540264
2026-04-21,002413,0.8928627762771053,0.07717647857906976
2026-04-22,002413,0.9244980381994197,0.08723985200896396
2026-04-23,002413,0.6135847208000924,0.07996986434155028
2026-04-24,002413,0.29184209660219207,0.07661335959756019
2026-04-27,002413,0.12441564811759993,0.07269987667413659
2026-04-28,002413,0.015074080970681702,0.08055550184651677
2026-04-29,002413,0.030975407867916766,0.07717647857906976
2026-04-30,002413,0.23327871609381584,0.07717647857906976
2026-05-06,002413,0.33737236345006083,0.07717647857906976
2026-05-07,002413,0.3651007108419907,0.07377252740296356
2026-05-08,002413,0.705237242953464,0.07377252740296356
2026-05-11,002413,0.5962490161407953,0.07034337144770254
2026-05-12,002413,0.263123279750308,0.07034337144770254
2026-05-13,002413,0.2768904794016657,0.07034337144770254
2026-05-14,002413,0.01557485024468652,0.0629388060321549
2026-05-15,002413,0.019109044639882937,0.07086811907124232
2026-05-18,002413,0.07899055058263922,0.07086811907124232
2026-05-19,002413,0.004505120236723791,0.07086811907124232
2026-05-20,002413,2.9315116586237154e-07,0.08298641542506575
2026-05-21,002413,0.008454191995504548,0.08708702704458943
