signal_date,code,profit_ratio,concentration_90
2025-12-31,002600,0.6487536624883562,0.09217952892651687
2026-01-05,002600,0.8885548160322102,0.09022924428248986
2026-01-06,002600,0.8923978389207159,0.09217952892651687
2026-01-07,002600,0.9105002329442259,0.09605512023777356
2026-01-08,002600,0.9445789895531307,0.0975649045560716
2026-01-09,002600,0.9664625971345772,0.09715278706055337
2026-01-12,002600,1.0,0.1190522245815666
2026-01-13,002600,0.8435222064550719,0.1316246102228852
2026-01-14,002600,0.710665891234115,0.1291880702292417
2026-01-15,002600,0.637078973971337,0.1291880702292417
2026-01-16,002600,0.7622192467551281,0.1291880702292417
2026-01-19,002600,0.5233299432539948,0.12676200008925548
2026-01-20,002600,0.2981214751668012,0.12488180122160039
2026-01-21,002600,0.30325172709696246,0.12488180122160039
2026-01-22,002600,0.36748952522005685,0.12488180122160039
2026-01-23,002600,0.5621965003721887,0.1224649831370774
2026-01-26,002600,0.28383750649907774,0.1224649831370774
2026-01-27,002600,0.26883231296601184,0.1224649831370774
2026-01-28,002600,0.3096530883921656,0.11816796618489919
2026-01-29,002600,0.13075469460962266,0.11816796618489919
2026-01-30,002600,0.10617861483852947,0.11816796618489919
2026-02-02,002600,0.07562235574139418,0.11816796618489919
2026-02-03,002600,0.1848845462545503,0.11577072332845599
2026-02-04,002600,0.23321426922789157,0.11577072332845599
2026-02-05,002600,0.12984060581583606,0.11577072332845599
2026-02-06,002600,0.13470668553515835,0.11577072332845599
2026-02-09,002600,0.2358779200454255,0.11387094923272109
2026-02-10,002600,0.3322562082318519,0.11148291876073545
2026-02-11,002600,0.2718663223819583,0.11148291876073545
2026-02-12,002600,0.37742496434118145,0.11148291876073545
2026-02-13,002600,0.41228725404689764,0.11148291876073545
2026-02-24,002600,0.40659805504512175,0.10910510579138814
2026-02-25,002600,0.40947061747676666,0.10910510579138814
2026-02-26,002600,0.48761339916401075,0.10910510579138814
2026-02-27,002600,0.4121736694934801,0.10482647419172585
2026-03-02,002600,0.24117262958235003,0.10482647419172585
2026-03-03,002600,0.04785676728665203,0.10482647419172585
2026-03-04,002600,0.046053690874175504,0.10957393228054298
2026-03-05,002600,0.06518065655679132,0.10957393228054298
2026-03-06,002600,0.08701151377019266,0.10957393228054298
2026-03-09,002600,0.06642109421326282,0.10957393228054298
2026-03-10,002600,0.13863781339116313,0.10765672519103475
2026-03-11,002600,0.2793686911811102,0.10765672519103475
2026-03-12,002600,0.1336048012412611,0.10765672519103475
2026-03-13,002600,0.08526365287942084,0.10765672519103475
2026-03-16,002600,0.09285136655194293,0.10765672519103475
2026-03-17,002600,0.05359925318325855,0.10765672519103475
2026-03-18,002600,0.07695699325677777,0.10765672519103475
2026-03-19,002600,0.030256937210337963,0.10812232902555159
2026-03-20,002600,0.01120633889777945,0.1105237773705026
2026-03-23,002600,0.0040137372267513155,0.1177909821740651
2026-03-24,002600,0.0264878324067888,0.12515392584194993
2026-03-25,002600,0.04741316329800162,0.13512341012916163
2026-03-26,002600,0.04449444124855747,0.13764344721274324
2026-03-27,002600,0.04960035966202782,0.13764344721274324
2026-03-30,002600,0.03767194692424013,0.14080126270832366
2026-03-31,002600,0.021485365380310095,0.14335659687603852
2026-04-01,002600,0.04369500180929574,0.14335659687603852
2026-04-02,002600,0.005103285709800572,0.14592340436870885
2026-04-03,002600,0.0033693422656417495,0.14592340436870885
2026-04-07,002600,0.02231588318683406,0.14850176263219733
2026-04-08,002600,0.12623316864653447,0.14850176263219733
2026-04-09,002600,0.13349063503383893,0.14658154832406528
2026-04-10,002600,0.16358462588860676,0.14658154832406528
2026-04-13,002600,0.1824921635720672,0.14658154832406528
2026-04-14,002600,0.1997056172821727,0.14658154832406528
2026-04-15,002600,0.15051184731999612,0.14658154832406528
2026-04-16,002600,0.1807800616480821,0.14465265388794243
2026-04-17,002600,0.19689693135369912,0.14465265388794243
2026-04-20,002600,0.3759266203887295,0.14207134683717101
2026-04-21,002600,0.27940109415942593,0.1401322584539442
2026-04-22,002600,0.4791648004461696,0.1401322584539442
2026-04-23,002600,0.3406062756562394,0.13818438476792258
2026-04-24,002600,0.23642623563672288,0.13818438476792258
2026-04-27,002600,0.33673737602573933,0.13818438476792258
2026-04-28,002600,0.2056603810959159,0.13818438476792258
2026-04-29,002600,0.22218252708899128,0.1362276659390411
2026-04-30,002600,0.23001758669782912,0.1362276659390411
2026-05-06,002600,0.2428024054500316,0.1362276659390411
2026-05-07,002600,0.40444614168468895,0.13426204158254043
2026-05-08,002600,0.5914128907808082,0.13168674374107311
2026-05-11,002600,0.6556580373342862,0.1297107859356747
2026-05-12,002600,0.5257272094615372,0.1297107859356747
2026-05-13,002600,0.716309589516369,0.1277258145295558
2026-05-14,002600,0.9031876332367339,0.12573176770657393
2026-05-15,002600,0.9180362273660426,0.13887670322366236
2026-05-18,002600,0.9219760312455091,0.13887670322366236
2026-05-19,002600,0.8483893265405977,0.13825732511050523
2026-05-20,002600,0.692307759814396,0.13825732511050523
2026-05-21,002600,0.7000728004277748,0.13633138135250386
