signal_date,code,profit_ratio,concentration_90
2025-12-31,603083,0.8039350014815186,0.12706265032041011
2026-01-05,603083,0.6306042073883541,0.12153818726300093
2026-01-06,603083,0.4077718592079781,0.12153818726300093
2026-01-07,603083,0.5181263085922607,0.11910495118568631
2026-01-08,603083,0.35883679292891535,0.11601372420559185
2026-01-09,603083,0.37637218054890953,0.11601372420559185
2026-01-12,603083,0.35316208913474967,0.11356518601425909
2026-01-13,603083,0.17739989575641274,0.11048926114818278
2026-01-14,603083,0.2714984783551656,0.10802542084283188
2026-01-15,603083,0.7188002934151989,0.10496479809077357
2026-01-16,603083,0.8314991967774769,0.09944033503336439
2026-01-19,603083,0.10813179999106917,0.09641179181357348
2026-01-20,603083,0.017885713646857485,0.10613750352523517
2026-01-21,603083,0.22992504472260164,0.10613750352523517
2026-01-22,603083,0.26125737074097394,0.10363387028173852
2026-01-23,603083,0.06268998116352124,0.10363387028173852
2026-01-26,603083,0.24031609374892135,0.10363387028173852
2026-01-27,603083,0.36347564365472196,0.10111617271538269
2026-01-28,603083,0.360972717050546,0.10111617271538269
2026-01-29,603083,0.16719550813341863,0.09858429198148375
2026-01-30,603083,0.5342617104500827,0.09603810789257941
2026-02-02,603083,0.00930090361742842,0.09603810789257941
2026-02-03,603083,0.4859738490262026,0.09347749889941033
2026-02-04,603083,0.045582753828144744,0.09713560432176345
2026-02-05,603083,0.002151289992967137,0.1130349159679055
2026-02-06,603083,0.037481932640068535,0.12351991764640122
2026-02-09,603083,0.16677952311343078,0.12022539031409163
2026-02-10,603083,0.12301586204043387,0.12022539031409163
2026-02-11,603083,0.04500462765051059,0.11763801680609635
2026-02-12,603083,0.14108895351890868,0.11763801680609635
2026-02-13,603083,0.04041024232301356,0.11763801680609635
2026-02-24,603083,0.29114548896433823,0.11763801680609635
2026-02-25,603083,0.35859056950133666,0.11503537973430597
2026-02-26,603083,0.5121449643719639,0.11241734363377592
2026-02-27,603083,0.1405835423975834,0.10978377143179395
2026-03-02,603083,0.8521070564046163,0.1044694622498178
2026-03-03,603083,0.5905283290631184,0.09849977869268542
2026-03-04,603083,0.5132494354022982,0.0958008874052702
2026-03-05,603083,0.7668705754959942,0.09035433352573306
2026-03-06,603083,0.8411218910357362,0.08484176603905792
2026-03-09,603083,0.5869300987525196,0.07878163989341087
2026-03-10,603083,0.938234131028645,0.07598180648662897
2026-03-11,603083,0.9634432748524773,0.09791525560132974
2026-03-12,603083,0.7535052828836115,0.10263143075593188
2026-03-13,603083,0.5785739109175148,0.09999231428518199
2026-03-16,603083,0.6277765913590992,0.09999231428518199
2026-03-17,603083,0.1987008967607364,0.09999231428518199
2026-03-18,603083,0.37946522019597323,0.09733762900595119
2026-03-19,603083,0.5901705082820446,0.09411041344487706
2026-03-20,603083,0.48703543419583584,0.09411041344487706
2026-03-23,603083,0.023206195011923437,0.09143837876316627
2026-03-24,603083,0.12861347581815827,0.09466723674423236
2026-03-25,603083,0.36436760564955784,0.08875053444771783
2026-03-26,603083,0.11377789539254278,0.08875053444771783
2026-03-27,603083,0.08842224733564993,0.09523068837685039
2026-03-30,603083,0.15292812709244877,0.09523068837685039
2026-03-31,603083,0.01054828251154667,0.0958008874052702
2026-04-01,603083,0.26083104246798877,0.0958008874052702
2026-04-02,603083,0.027252813168292575,0.0958008874052702
2026-04-03,603083,0.06852426828066036,0.09308578783257979
2026-04-07,603083,0.02787814473518602,0.09637795576078187
2026-04-08,603083,0.7390852361850873,0.0936481953190555
2026-04-09,603083,0.8312341296432858,0.08484176603905792
2026-04-10,603083,0.843754587689098,0.08484176603905792
2026-04-13,603083,0.921018514012286,0.07926197747546562
2026-04-14,603083,0.8966079287641078,0.08760637626621326
2026-04-15,603083,0.7921244449038998,0.11369396147464117
2026-04-16,603083,0.9978794382728394,0.11369396147464117
2026-04-17,603083,1.0,0.15586609807728552
2026-04-20,603083,0.7960473917404052,0.20396099970548273
2026-04-21,603083,0.9974963060715551,0.20440358007714118
2026-04-22,603083,0.9775429797226968,0.23847583706953177
2026-04-23,603083,0.7202336136924554,0.2369278489298434
2026-04-24,603083,0.4186536157118368,0.23043667498655995
2026-04-27,603083,0.35602452977430715,0.22645610503078162
2026-04-28,603083,0.37210758800363675,0.2225012070060101
2026-04-29,603083,0.9795466238376862,0.21605189665800978
2026-04-30,603083,0.8604391621872016,0.24509292762551863
2026-05-06,603083,0.822330014581294,0.2353508043034371
2026-05-07,603083,0.9788441175878526,0.2313258940323238
2026-05-08,603083,0.9843707178692113,0.23509454196936602
2026-05-11,603083,0.9715086094293455,0.25876112973705295
2026-05-12,603083,0.7461863064626257,0.26063658671773077
2026-05-13,603083,0.7860985017341352,0.2518184867829937
2026-05-14,603083,0.7404513259576081,0.2440531539169805
2026-05-15,603083,0.5377038594336067,0.22873121358154958
2026-05-18,603083,0.4633520134112235,0.22455072145304045
2026-05-19,603083,0.9751875986533458,0.2203985793099447
2026-05-20,603083,0.7586531969303654,0.20544238337010748
2026-05-21,603083,0.6548204821517674,0.16997895095067336
