signal_date,code,profit_ratio,concentration_90
2026-04-30,301599,1.0,0.09272727272727276
2026-05-06,301599,0.7126434535382062,0.18583606557377044
2026-05-07,301599,0.8396011347537631,0.1517377049180328
2026-05-08,301599,0.12150101612265297,0.1108240764660295
2026-05-11,301599,0.9443790472055698,0.05943407883355992
2026-05-12,301599,0.21157931183789494,0.049796120103793355
2026-05-13,301599,0.26760331656374464,0.07468402910762158
2026-05-14,301599,0.0163059687871267,0.09377049180327868
2026-05-15,301599,0.2468876738932549,0.09818470915595606
2026-05-18,301599,0.9856006099977834,0.09129455412746784
2026-05-19,301599,0.5168415031100537,0.1232461130072052
2026-05-20,301599,0.9474138796790312,0.1435726532134566
2026-05-21,301599,0.569012431784901,0.14802631578947367
