signal_date,code,profit_ratio,concentration_90
2025-12-31,002008,0.6930028775152843,0.10041061578562728
2026-01-05,002008,0.9168745356747422,0.10041061578562728
2026-01-06,002008,0.8910501257453629,0.09816026988907887
2026-01-07,002008,0.9808980826845979,0.10183377982979398
2026-01-08,002008,0.8317642281172677,0.10183377982979398
2026-01-09,002008,0.9541480461411719,0.11267691546520314
2026-01-12,002008,0.9343381993647676,0.1122253011519548
2026-01-13,002008,0.5816875690583623,0.11044260746858357
2026-01-14,002008,0.7496236848959434,0.11044260746858357
2026-01-15,002008,0.9687982902166153,0.1122253011519548
2026-01-16,002008,0.9994278195648196,0.1240166731455104
2026-01-19,002008,0.9962059273111876,0.13495610749404732
2026-01-20,002008,0.908837726909055,0.13842698928057323
2026-01-21,002008,0.9971649805398377,0.14224619807286223
2026-01-22,002008,0.9799242763689215,0.16809580233756585
2026-01-23,002008,0.968926624558508,0.17417783191230204
2026-01-26,002008,0.9081552937261067,0.17601782458983187
2026-01-27,002008,0.9991683427156889,0.18061985212427695
2026-01-28,002008,0.9457098090132895,0.18166017554192898
2026-01-29,002008,0.742291090101684,0.18166017554192898
2026-01-30,002008,0.7352605917949918,0.17979769936802023
2026-02-02,002008,0.6451939769478281,0.17979769936802023
2026-02-03,002008,0.8277467088053708,0.17711867115338079
2026-02-04,002008,0.8276896540552507,0.17711867115338079
2026-02-05,002008,0.7198108930073795,0.17711867115338079
2026-02-06,002008,0.6462323511194654,0.17711867115338079
2026-02-09,002008,0.821259051552863,0.17711867115338079
2026-02-10,002008,0.8212962758260751,0.17711867115338079
2026-02-11,002008,0.757285216083607,0.17711867115338079
2026-02-12,002008,0.9979512702924243,0.17711867115338079
2026-02-13,002008,0.9967878658821029,0.17979211508431756
2026-02-24,002008,0.9982449223262293,0.20901775967892697
2026-02-25,002008,1.0,0.2375770097828042
2026-02-26,002008,1.0,0.2811008688050914
2026-02-27,002008,0.9942581698350366,0.31388451957583924
2026-03-02,002008,0.994172136397314,0.32307467112930777
2026-03-03,002008,0.8175669054406595,0.3273777840247625
2026-03-04,002008,0.8123219360978796,0.3273777840247625
2026-03-05,002008,0.8539563918049788,0.3273777840247625
2026-03-06,002008,0.7274568831462911,0.32317218037143036
2026-03-09,002008,0.7011869681345536,0.32317218037143036
2026-03-10,002008,0.9472593143551798,0.32317218037143036
2026-03-11,002008,0.871246429981851,0.32113722707978704
2026-03-12,002008,0.7531547553366422,0.32113722707978704
2026-03-13,002008,0.6269882413181083,0.31899314223739283
2026-03-16,002008,0.5957842532056455,0.3148404187056735
2026-03-17,002008,0.5054517709439436,0.3148404187056735
2026-03-18,002008,0.5330150221265392,0.3148404187056735
2026-03-19,002008,0.4827515521906196,0.31071376200933043
2026-03-20,002008,0.5227042144174238,0.31071376200933043
2026-03-23,002008,0.4195668144002757,0.3066129274821788
2026-03-24,002008,0.46923543466570605,0.3066129274821788
2026-03-25,002008,0.5178062600840544,0.3066129274821788
2026-03-26,002008,0.44370752401954683,0.3066129274821788
2026-03-27,002008,0.477068326275453,0.3025376735104353
2026-03-30,002008,0.5435888035903853,0.3025376735104353
2026-03-31,002008,0.40439920866970935,0.3025376735104353
2026-04-01,002008,0.5899898335027807,0.30035552079886907
2026-04-02,002008,0.4011145775916102,0.29629978333496254
2026-04-03,002008,0.5747675726407239,0.29226926645432194
2026-04-07,002008,0.5958933394615039,0.29226926645432194
2026-04-08,002008,0.8610068419489476,0.284282959253877
2026-04-09,002008,0.9936790823784721,0.2883404485990738
2026-04-10,002008,0.9811246123855968,0.29758293071802694
2026-04-13,002008,0.9337298770109437,0.29357308416091693
2026-04-14,002008,0.9993112833504357,0.3014380250716985
2026-04-15,002008,0.907255825886578,0.31744074937741656
2026-04-16,002008,1.0,0.32156603837308245
2026-04-17,002008,0.9657940548940804,0.3457325182514767
2026-04-20,002008,0.9747993657279356,0.35189070071299794
2026-04-21,002008,0.9832299595304482,0.3599177569980092
2026-04-22,002008,0.9867108788164728,0.36945247421701227
2026-04-23,002008,1.0,0.38627856832774093
2026-04-24,002008,0.9643472326837718,0.4047430624203159
2026-04-27,002008,0.9829148053702191,0.40327036081058815
2026-04-28,002008,0.9634706641520867,0.4055233602905576
2026-04-29,002008,0.8761188500019174,0.40785470736676016
2026-04-30,002008,0.7728880730658434,0.3891160109912204
2026-05-06,002008,0.8120497749673296,0.3783889468196038
2026-05-07,002008,1.0,0.38571473832619585
2026-05-08,002008,0.9988279474703853,0.4183367565477432
2026-05-11,002008,1.0,0.4539878141555923
2026-05-12,002008,0.9725047239030968,0.46385050816644474
2026-05-13,002008,1.0,0.47817952690659404
2026-05-14,002008,0.9416876679764203,0.5040525146981222
2026-05-15,002008,0.8840069524738303,0.5040525146981222
2026-05-18,002008,0.7965594906318884,0.4951312312521377
2026-05-19,002008,0.778489183922546,0.4951312312521377
2026-05-20,002008,0.9104622509120819,0.48620994780615323
2026-05-21,002008,0.9526117191351368,0.4819106859808691
