signal_date,code,profit_ratio,concentration_90
2025-12-31,603017,0.6078969516221757,0.09977578475336321
2026-01-05,603017,0.5055966565164494,0.09858434871520218
2026-01-06,603017,0.5605054963677164,0.09760674595437711
2026-01-07,603017,0.4814132490091862,0.09760674595437711
2026-01-08,603017,0.9548420817207844,0.09445562671546202
2026-01-09,603017,1.0,0.10443274825563152
2026-01-12,603017,1.0,0.18055547897241356
2026-01-13,603017,0.6826244577705566,0.1960349585028828
2026-01-14,603017,0.6207751815366283,0.1923361857009416
2026-01-15,603017,0.5261818509743549,0.18863741289900038
2026-01-16,603017,0.4978354124684508,0.1849386400970592
2026-01-19,603017,0.5410129951002383,0.1849386400970592
2026-01-20,603017,0.5232532159050691,0.18342848383965232
2026-01-21,603017,0.6395158324261841,0.18123986729511804
2026-01-22,603017,0.7966594595360318,0.17820021660766536
2026-01-23,603017,0.7759469580988028,0.1744877120950056
2026-01-26,603017,0.5212204473483385,0.1744877120950056
2026-01-27,603017,0.552690727678678,0.170775207582346
2026-01-28,603017,0.30653985184737886,0.170775207582346
2026-01-29,603017,0.2895511275654694,0.16706270306968624
2026-01-30,603017,0.35035009455610594,0.16706270306968624
2026-02-02,603017,0.35905628945368523,0.16706270306968624
2026-02-03,603017,0.5714047765335858,0.16335019855702662
2026-02-04,603017,0.6571965174104395,0.16119472822272488
2026-02-05,603017,0.5722712795622686,0.16119472822272488
2026-02-06,603017,0.602901776120359,0.1596376940443669
2026-02-09,603017,0.8695493249846352,0.15748910228657015
2026-02-10,603017,0.7044416728805538,0.15592518953170714
2026-02-11,603017,0.6817007552331342,0.1537834763504156
2026-02-12,603017,0.5645402951194809,0.1537834763504156
2026-02-13,603017,0.628583592852988,0.1537834763504156
2026-02-24,603017,0.897316116227068,0.150077850414261
2026-02-25,603017,0.8778638257495376,0.150077850414261
2026-02-26,603017,0.6341146163282234,0.1463722244781064
2026-02-27,603017,0.8900929355334996,0.14107517148106835
2026-03-02,603017,0.814948124938298,0.13736266696840874
2026-03-03,603017,0.28471730927464833,0.1283195992323659
2026-03-04,603017,0.35276727764807697,0.1229691725256896
2026-03-05,603017,0.3749831216082801,0.11594855898941968
2026-03-06,603017,0.5453808118076033,0.1126295485009971
2026-03-09,603017,0.3054348976089424,0.11096068021454594
2026-03-10,603017,0.9460764222157699,0.10551705654887245
2026-03-11,603017,0.8382203042680817,0.10512091193426398
2026-03-12,603017,0.7859796647538624,0.10305031095931015
2026-03-13,603017,0.6833083596025041,0.10098745460368816
2026-03-16,603017,0.8515942369225007,0.09724717850725528
2026-03-17,603017,0.6320976617770562,0.0951990051773044
2026-03-18,603017,0.9397529662206732,0.10078430642471693
2026-03-19,603017,0.9078152207219395,0.09243821274021075
2026-03-20,603017,0.7097173556236914,0.09013558275466903
2026-03-23,603017,0.29912140116072494,0.08621930236195836
2026-03-24,603017,0.9353170016510847,0.08427169508859676
2026-03-25,603017,0.8450710440304211,0.08529998916727276
2026-03-26,603017,0.9301276153719961,0.1021256177003334
2026-03-27,603017,0.814561418325192,0.0986637323545594
2026-03-30,603017,0.9999102276131046,0.11059690471898241
2026-03-31,603017,0.8567052567701602,0.1572135515797488
2026-04-01,603017,0.9856716151784757,0.16497160276532818
2026-04-02,603017,0.557767175673472,0.1609479051369055
2026-04-03,603017,0.35738568951113114,0.15692420750848277
2026-04-07,603017,0.11392215620136247,0.15460132420349715
2026-04-08,603017,0.41358261411797126,0.14828017765247517
2026-04-09,603017,0.30913733991361736,0.1459838710041055
2026-04-10,603017,0.14234425656627295,0.14198431289440402
2026-04-13,603017,0.2213071028436166,0.13970515439793357
2026-04-14,603017,0.17277436176445068,0.13571357855799254
2026-04-15,603017,0.08728712270381138,0.13345144984651586
2026-04-16,603017,0.0484266974165243,0.13798475478470246
2026-04-17,603017,0.14024646923288914,0.14082941699479234
2026-04-20,603017,0.7026754552601873,0.14082941699479234
2026-04-21,603017,0.8098569642514248,0.13909741114224747
2026-04-22,603017,0.6448035985777348,0.13506560212363156
2026-04-23,603017,0.9189108002090698,0.13331845488870767
2026-04-24,603017,0.5658068992079841,0.12751610466721588
2026-04-27,603017,0.49583463931612454,0.12574655874148258
2026-04-28,603017,0.28768616377656814,0.12169021813691867
2026-04-29,603017,0.7022625135133127,0.11990523607352908
2026-04-30,603017,0.7197629118018957,0.11404012250726636
2026-05-06,603017,0.8652361833701907,0.1081510724005531
2026-05-07,603017,0.9543847211999845,0.10364689897881339
2026-05-08,603017,0.8930182432478605,0.1240022634224279
2026-05-11,603017,0.6811315384281746,0.12006568363123958
2026-05-12,603017,0.5434153870995148,0.11786540045888218
2026-05-13,603017,0.4510730709567318,0.11612910384005151
2026-05-14,603017,0.2245552972426289,0.11393655377691948
2026-05-15,603017,0.16656709498240171,0.11219252404886337
2026-05-18,603017,0.22411576586257584,0.11219252404886337
2026-05-19,603017,0.1558559236647919,0.11000770709495679
2026-05-20,603017,0.14566790209095612,0.10825594425767511
2026-05-21,603017,0.093705484191135,0.10825594425767511
