signal_date,code,profit_ratio,concentration_90
2025-12-31,002031,0.5791616197132912,0.06360280801007298
2026-01-05,002031,0.6547538961040218,0.06225156436394021
2026-01-06,002031,0.7423826882532526,0.06105869568967014
2026-01-07,002031,0.36250709199204595,0.05986278835816648
2026-01-08,002031,0.9314114696005883,0.06328082097748486
2026-01-09,002031,0.8849995539088197,0.06193681630624336
2026-01-12,002031,0.9420748520601305,0.07691078517123061
2026-01-13,002031,0.7422450705815127,0.07766953774401032
2026-01-14,002031,0.6114386282159765,0.0763425690171886
2026-01-15,002031,0.4607790107406739,0.07387990550050506
2026-01-16,002031,0.713608629304604,0.07387990550050506
2026-01-19,002031,0.6063831709337757,0.07141724198382154
2026-01-20,002031,0.38994454452681276,0.07009959436868675
2026-01-21,002031,0.39019771449816704,0.07009959436868675
2026-01-22,002031,0.48296140822164507,0.06878518370473996
2026-01-23,002031,0.5571762239565654,0.06763995947855742
2026-01-26,002031,0.2079050294294241,0.06632857000099932
2026-01-27,002031,0.1505689255295715,0.06502039814857175
2026-01-28,002031,0.07383170307182775,0.06256679821843693
2026-01-29,002031,0.06627123597918766,0.06387195629725859
2026-01-30,002031,0.17907705276700747,0.06387195629725859
2026-02-02,002031,0.06979483342053805,0.06387195629725859
2026-02-03,002031,0.24422739536439736,0.06256679821843693
2026-02-04,002031,0.20127413426363305,0.061415342593517934
2026-02-05,002031,0.06567308704245887,0.061415342593517934
2026-02-06,002031,0.09413903754400686,0.06272068969829875
2026-02-09,002031,0.24083360533494896,0.06272068969829875
2026-02-10,002031,0.4135791455474663,0.061415342593517934
2026-02-11,002031,0.28763433128996974,0.061415342593517934
2026-02-12,002031,0.18283586957259748,0.06026105480816935
2026-02-13,002031,0.22370465947981882,0.06026105480816935
2026-02-24,002031,0.3298863249236479,0.06026105480816935
2026-02-25,002031,0.3623835782098731,0.06026105480816935
2026-02-26,002031,0.1142622318679516,0.06026105480816935
2026-02-27,002031,0.06616109448636111,0.06026105480816935
2026-03-02,002031,0.010425428137778381,0.06831205028777379
2026-03-03,002031,0.0003996126930637135,0.07364608412705807
2026-03-04,002031,0.06632898247304178,0.08201619409005345
2026-03-05,002031,0.060623774762432886,0.08201619409005345
2026-03-06,002031,0.09280214195595343,0.08342664694971319
2026-03-09,002031,0.06851375790486297,0.0848407817762429
2026-03-10,002031,0.13095256255398066,0.0848407817762429
2026-03-11,002031,0.065858231271976,0.08364471564224747
2026-03-12,002031,0.015247495282114287,0.08506283708696792
2026-03-13,002031,0.014077876437897766,0.08648467507024465
2026-03-16,002031,0.27313580308848556,0.08648467507024465
2026-03-17,002031,0.24440717295588069,0.08528605782674349
2026-03-18,002031,0.21735362023409505,0.08528605782674349
2026-03-19,002031,0.02266054441733266,0.08528605782674349
2026-03-20,002031,0.0,0.08692727601997266
2026-03-23,002031,0.0003454966332803219,0.09329440998105959
2026-03-24,002031,0.025818334297785336,0.12010248745596241
2026-03-25,002031,0.07623920681017161,0.1276264173249503
2026-03-26,002031,0.01101538397383494,0.13142641468740732
2026-03-27,002031,0.026734661210530412,0.13378764682770863
2026-03-30,002031,0.029698245756210797,0.13914308635764122
2026-03-31,002031,0.049536454964991684,0.14110329171396147
2026-04-01,002031,0.05081403622227816,0.14307025483124206
2026-04-02,002031,0.0,0.14409131296562092
2026-04-03,002031,0.0,0.14537533542703807
2026-04-07,002031,0.011989131487175295,0.14864660378483233
2026-04-08,002031,0.07779733792730874,0.15984183427788282
2026-04-09,002031,0.05633607013231348,0.15984183427788282
2026-04-10,002031,0.08194325869431254,0.15984183427788282
2026-04-13,002031,0.1049241834069837,0.15984183427788282
2026-04-14,002031,0.13185709804071163,0.15820092319825566
2026-04-15,002031,0.054109524746088156,0.15820092319825566
2026-04-16,002031,0.15642347248097455,0.15820092319825566
2026-04-17,002031,0.12941321128665323,0.15820092319825566
2026-04-20,002031,0.1290496232238176,0.15820092319825566
2026-04-21,002031,0.05146453531611509,0.15820092319825566
2026-04-22,002031,0.03316010341112495,0.15820092319825566
2026-04-23,002031,0.019636009103311713,0.1610979411270603
2026-04-24,002031,0.0016831018537364698,0.1633835349346101
2026-04-27,002031,0.03742715804945556,0.17300317532106552
2026-04-28,002031,0.0021402938360970303,0.1779821553732785
2026-04-29,002031,0.02703513912601613,0.18425177343820717
2026-04-30,002031,0.054349164349381605,0.18940825769284142
2026-05-06,002031,0.14094470523967897,0.18940825769284142
2026-05-07,002031,0.45547546393243993,0.18763966279526992
2026-05-08,002031,0.5754868627752997,0.18505404487231633
2026-05-11,002031,0.5587079089817136,0.17891223661874578
2026-05-12,002031,0.4622547615013168,0.1745485235304837
2026-05-13,002031,0.6028247326109898,0.17274356867211643
2026-05-14,002031,0.8073115274326625,0.16399705886593333
2026-05-15,002031,0.9889339561203584,0.15755669716763193
2026-05-18,002031,0.6458117954919399,0.1682853659538911
2026-05-19,002031,0.8454051839695942,0.15931300105041543
2026-05-20,002031,0.23213424320718234,0.15041458543720532
2026-05-21,002031,0.09263729578289524,0.14393658655627772
