signal_date,code,profit_ratio,concentration_90
2025-12-31,000889,0.14758114224164529,0.12098349162897055
2026-01-05,000889,0.18318122014882446,0.12098349162897055
2026-01-06,000889,0.18375347565717964,0.11987431789883592
2026-01-07,000889,0.060186914089287155,0.11987431789883592
2026-01-08,000889,0.11829455311296219,0.11987431789883592
2026-01-09,000889,0.14750405969429914,0.11987431789883592
2026-01-12,000889,0.7421908203505352,0.11876234144382344
2026-01-13,000889,0.4901732105453228,0.11764755162736142
2026-01-14,000889,0.737060280796982,0.11511749675365464
2026-01-15,000889,0.47379754526497714,0.11511749675365464
2026-01-16,000889,0.29567520397867003,0.11399667824248823
2026-01-19,000889,0.3941999544495738,0.11399667824248823
2026-01-20,000889,0.19816184652861238,0.11287301680622862
2026-01-21,000889,0.2595775212132853,0.11287301680622862
2026-01-22,000889,0.3962425575241534,0.11174650161463932
2026-01-23,000889,0.5825130154324846,0.11174650161463932
2026-01-26,000889,0.2823870452564674,0.11061712178240328
2026-01-27,000889,0.21132579278070177,0.1080741994425779
2026-01-28,000889,0.06117968084438173,0.1080741994425779
2026-01-29,000889,0.051414028150943925,0.10834972437721063
2026-01-30,000889,0.14938988856168936,0.10834972437721063
2026-02-02,000889,0.07257811387640173,0.10721168475504614
2026-02-03,000889,0.19768705873488798,0.10721168475504614
2026-02-04,000889,0.24958666066670773,0.10607073639310402
2026-02-05,000889,0.30469428483800387,0.10607073639310402
2026-02-06,000889,0.35024353692933213,0.10492686812534953
2026-02-09,000889,0.6261268168004647,0.1023676762198532
2026-02-10,000889,0.6642076672442896,0.10121759789571932
2026-02-11,000889,0.4113918814951024,0.10006456874872567
2026-02-12,000889,0.2836314397528126,0.0989085774076374
2026-02-13,000889,0.37972357223285413,0.09774961244271821
2026-02-24,000889,0.5121049591906844,0.09658766236535293
2026-02-25,000889,0.47528098841190136,0.09658766236535293
2026-02-26,000889,0.4389524461121844,0.09542271562766867
2026-02-27,000889,0.5474577383240942,0.09425476062215159
2026-03-02,000889,0.09675873110854413,0.09190977907704445
2026-03-03,000889,0.008081786560618347,0.09214835188448142
2026-03-04,000889,0.012154907459406014,0.09262923251051922
2026-03-05,000889,0.04932381245806554,0.09144389653084174
2026-03-06,000889,0.2175060243125349,0.09287155987144725
2026-03-09,000889,0.25658778313145786,0.09049219625315924
2026-03-10,000889,0.33812108060611334,0.09049219625315924
2026-03-11,000889,0.1279124389109462,0.08929782756161621
2026-03-12,000889,0.03074952329858101,0.08810031784734615
2026-03-13,000889,0.019106186433834105,0.08833262029284136
2026-03-16,000889,0.016410602526487076,0.09120991674764296
2026-03-17,000889,0.003929190228270691,0.09290020917927887
2026-03-18,000889,0.028559773134881207,0.09435257465215127
2026-03-19,000889,0.0014992272138173043,0.09752882156729156
2026-03-20,000889,4.5345382139724656e-05,0.10073919888986739
2026-03-23,000889,0.0004259655241713179,0.10512071406807307
2026-03-24,000889,0.056640585290731606,0.12784768333394478
2026-03-25,000889,0.252090171277715,0.12648577149890686
2026-03-26,000889,0.10106717157284925,0.11470985155195686
2026-03-27,000889,0.180203502936804,0.10181891896872629
2026-03-30,000889,0.31176998463221745,0.09868602915430397
2026-03-31,000889,0.09156137205647347,0.09868602915430397
2026-04-01,000889,0.17422490041627622,0.09555313933988163
2026-04-02,000889,0.051790420433233904,0.09555313933988163
2026-04-03,000889,0.03791668300450039,0.10072581839727444
2026-04-07,000889,0.06796986829921096,0.10453156443318172
2026-04-08,000889,0.5485484240903655,0.10453156443318172
2026-04-09,000889,0.9494554570160936,0.09819631810389803
2026-04-10,000889,0.9864993173074228,0.1339578205514139
2026-04-13,000889,0.5559570215602093,0.1271715980497421
2026-04-14,000889,0.9775108331828087,0.12417932515445407
2026-04-15,000889,1.0,0.14922506738544478
2026-04-16,000889,0.9493654326216378,0.18643042969775556
2026-04-17,000889,0.9651291990503726,0.20004286195389273
2026-04-20,000889,0.636201158457903,0.19260333791948323
2026-04-21,000889,0.25617387901659033,0.17826470348496862
2026-04-22,000889,0.3022990409332444,0.1641819543792136
2026-04-23,000889,0.1208306489439696,0.13627931723731332
2026-04-24,000889,0.7249013594241396,0.11951075218999685
2026-04-27,000889,0.21619986382482043,0.10113928961941386
2026-04-28,000889,0.8919234117013924,0.08898716883336395
2026-04-29,000889,0.6823712963982047,0.0789897676522132
2026-04-30,000889,0.06347599745226162,0.06754955558565053
2026-05-06,000889,0.8619322969217316,0.0591969505903932
2026-05-07,000889,0.9955983858820349,0.09238202542320163
2026-05-08,000889,0.6906788729109845,0.12675592118707188
2026-05-11,000889,0.4998169693555213,0.12130978641340959
2026-05-12,000889,0.40002403672919873,0.11751885558799062
2026-05-13,000889,0.8985996715796527,0.11372792476257149
2026-05-14,000889,0.47655796685740925,0.11663454857697189
2026-05-15,000889,0.28334374570418613,0.11287214378416643
2026-05-18,000889,0.17575725976723722,0.10910973899136096
2026-05-19,000889,0.18545115189645356,0.10910973899136096
2026-05-20,000889,0.04163023300112444,0.11796605674887296
2026-05-21,000889,0.01789251818756921,0.12438408043792802
