signal_date,code,profit_ratio,concentration_90
2025-12-31,603538,0.009342268714196423,0.144371382936796
2026-01-05,603538,0.3781003153760165,0.1412719891745602
2026-01-06,603538,0.4091871113044866,0.1397138566780679
2026-01-07,603538,0.4351211001731517,0.13815005954743945
2026-01-08,603538,0.4872462237010264,0.13658056683551723
2026-01-09,603538,0.5132347156601682,0.13500534736930397
2026-01-12,603538,0.5146022689708557,0.13135655419716072
2026-01-13,603538,0.5067074981159174,0.12657613967022313
2026-01-14,603538,0.42361143298157156,0.12335985778379759
2026-01-15,603538,0.4023863190206099,0.12174281776741232
2026-01-16,603538,0.3840556989488332,0.1201198011810188
2026-01-19,603538,0.3472784374701119,0.11849077482922266
2026-01-20,603538,0.3724111692155276,0.11685570527033948
2026-01-21,603538,0.37395714843628913,0.11685570527033948
2026-01-22,603538,0.44836114525025894,0.11521455881410603
2026-01-23,603538,0.7689182047992258,0.11025431738121834
2026-01-26,603538,0.7923395595737679,0.10316502091328536
2026-01-27,603538,0.7464019307191564,0.09978791551246541
2026-01-28,603538,0.5907329711532667,0.09978791551246541
2026-01-29,603538,0.460243858986804,0.09808980724615685
2026-01-30,603538,0.45815829578957534,0.09808980724615685
2026-02-02,603538,0.20777996962233042,0.09808980724615685
2026-02-03,603538,0.2851162861524005,0.09808980724615685
2026-02-04,603538,0.37573875575061744,0.09638528044488852
2026-02-05,603538,0.42639488158636796,0.09638528044488852
2026-02-06,603538,0.5643856879011317,0.09431712235207391
2026-02-09,603538,0.5015174088033513,0.09260546552548123
2026-02-10,603538,0.5317855654748946,0.09260546552548123
2026-02-11,603538,0.48845155005164487,0.09260546552548123
2026-02-12,603538,0.4244651038782417,0.09260546552548123
2026-02-13,603538,0.4515213267059596,0.09260546552548123
2026-02-24,603538,0.5798761928338114,0.09088732670250509
2026-02-25,603538,0.6220833932373048,0.09088732670250509
2026-02-26,603538,0.5795208254253703,0.09088732670250509
2026-02-27,603538,0.8434436760775152,0.08710035475656738
2026-03-02,603538,0.7557975155608929,0.08710035475656738
2026-03-03,603538,0.279294735233721,0.08536851286524204
2026-03-04,603538,0.14566717678215862,0.08536851286524204
2026-03-05,603538,0.1919020504890098,0.08363008760623071
2026-03-06,603538,0.8457260667197818,0.0818850413693473
2026-03-09,603538,0.9051031966135137,0.07807643479402882
2026-03-10,603538,0.9448315043762022,0.08157435673789787
2026-03-11,603538,0.950841560533378,0.0833133828106296
2026-03-12,603538,0.8641632914342712,0.0833133828106296
2026-03-13,603538,0.9868569830161237,0.10163983176855435
2026-03-16,603538,0.8758094867423017,0.12227435256185024
2026-03-17,603538,0.9836401947269948,0.12963340953625085
2026-03-18,603538,0.9510527139123419,0.1337730390272523
2026-03-19,603538,0.6962504753394357,0.13178091044956985
2026-03-20,603538,0.9978791968625905,0.14429854872149284
2026-03-23,603538,0.7073483972956508,0.16050118185137496
2026-03-24,603538,0.9997035167309849,0.16414468669004426
2026-03-25,603538,1.0,0.21249047981721256
2026-03-26,603538,1.0,0.2517506117615466
2026-03-27,603538,1.0,0.2937693479993913
2026-03-30,603538,1.0,0.2986896949073199
2026-03-31,603538,0.6718466417229437,0.3368659458105457
2026-04-01,603538,0.5824716290540757,0.3161099638990665
2026-04-02,603538,0.9152303071831325,0.2624141404346854
2026-04-03,603538,0.2959091186554412,0.23412525839261122
2026-04-07,603538,0.19877277759242018,0.20284608780092758
2026-04-08,603538,0.9861826090615814,0.05857288169572808
2026-04-09,603538,0.9414366299090134,0.0769703429086342
2026-04-10,603538,0.9932282975592588,0.10168191646872105
2026-04-13,603538,0.7223262524308313,0.10304117387691938
2026-04-14,603538,0.9876726405331001,0.10673281172162906
2026-04-15,603538,0.9938014967940173,0.13823154030877202
2026-04-16,603538,0.8840918361411984,0.1467803561437325
2026-04-17,603538,0.4367290706955358,0.13488190116981943
2026-04-20,603538,0.3470770666762335,0.129694135740211
2026-04-21,603538,0.5284438808893874,0.129694135740211
2026-04-22,603538,0.2304171111758556,0.127430793558151
2026-04-23,603538,0.9557022378907776,0.09935737621214961
2026-04-24,603538,0.9491230489722197,0.09798274201674781
2026-04-27,603538,0.695868063142199,0.0890985621952102
2026-04-28,603538,0.9798920628236921,0.09450819419153728
2026-04-29,603538,1.0,0.12021290773801453
2026-04-30,603538,0.826733667624658,0.1117113652095312
2026-05-06,603538,1.0,0.13252420580032206
2026-05-07,603538,0.3677654791937314,0.13547052624498304
2026-05-08,603538,0.6569607094208373,0.12645897215474586
2026-05-11,603538,0.11364663598771486,0.11430565759653562
2026-05-12,603538,0.12197652143335319,0.11496270195885984
2026-05-13,603538,0.4100803416172312,0.11241171326711362
2026-05-14,603538,0.02267384110446564,0.10984597637307472
2026-05-15,603538,0.05904953675203775,0.1302010379344437
2026-05-18,603538,0.023094856268890056,0.13355535802925186
2026-05-19,603538,0.17866026034508886,0.1309761849903728
2026-05-20,603538,0.4696520428666765,0.12577149799023243
2026-05-21,603538,0.4997270578785498,0.12577149799023243
