signal_date,code,profit_ratio,concentration_90
2025-12-31,002196,0.8089764435702377,0.14195744243469083
2026-01-05,002196,0.5333016470596428,0.13348237124456006
2026-01-06,002196,0.6555953668247811,0.124479812418439
2026-01-07,002196,0.3102834617373453,0.11604050310193462
2026-01-08,002196,0.44984877130910794,0.10948003714020424
2026-01-09,002196,0.7322885667481902,0.09833203005160077
2026-01-12,002196,0.8575531143578807,0.08316484886828865
2026-01-13,002196,0.23134796295249677,0.06571213808967499
2026-01-14,002196,0.13940959422214888,0.06352817838591387
2026-01-15,002196,0.0837745430610628,0.059429586231983925
2026-01-16,002196,0.9454468330405303,0.05510514058122661
2026-01-19,002196,0.7840705174431442,0.08187574419794272
2026-01-20,002196,0.8188427120636375,0.09045197633315066
2026-01-21,002196,1.0,0.09955795647348875
2026-01-22,002196,0.5987902654683103,0.12806341299491986
2026-01-23,002196,0.46290530515176503,0.12117189703495222
2026-01-26,002196,0.323347221676401,0.11235939543241026
2026-01-27,002196,0.2871382759387549,0.10795314463113921
2026-01-28,002196,0.794413239375778,0.09870572086693728
2026-01-29,002196,0.06816913580868583,0.08716484065299496
2026-01-30,002196,0.21773176672420658,0.07577387424579844
2026-02-02,002196,0.33842837956507904,0.06912930801067574
2026-02-03,002196,0.4483642475151413,0.06480872626000851
2026-02-04,002196,0.5700668347818425,0.06048814450934129
2026-02-05,002196,0.032703552550132395,0.06278406723223302
2026-02-06,002196,0.2362856831294059,0.06537363048974623
2026-02-09,002196,0.22314706351754507,0.06101538845709639
2026-02-10,002196,0.8164703707846586,0.058964758785864345
2026-02-11,002196,0.46336928608767225,0.05459699887580032
2026-02-12,002196,0.7651880371221567,0.05252783340321886
2026-02-13,002196,0.9389014681005843,0.05435956932816044
2026-02-24,002196,0.6766443655054863,0.054124195889855994
2026-02-25,002196,0.42797682537079884,0.04979426021866752
2026-02-26,002196,0.6075819816553577,0.04979426021866752
2026-02-27,002196,0.19870976591420883,0.04752639925733953
2026-03-02,002196,0.005618229856457119,0.0615519046531948
2026-03-03,002196,0.00054411697366212,0.08785750155797162
2026-03-04,002196,0.09181090089387073,0.10528710006598112
2026-03-05,002196,0.15397568428565858,0.10323453843799864
2026-03-06,002196,0.09668499956634972,0.1007094000631124
2026-03-09,002196,0.1413242726157937,0.10323453843799864
2026-03-10,002196,0.2549689111662198,0.10323453843799864
2026-03-11,002196,0.11395475380580797,0.10117253758872252
2026-03-12,002196,0.031086500913128125,0.10117253758872252
2026-03-13,002196,0.012583950336337912,0.10625995243511524
2026-03-16,002196,0.04720456571430008,0.11139459315709431
2026-03-17,002196,8.717841094450105e-05,0.11657712040944973
2026-03-18,002196,0.09311931821416798,0.1171232761802503
2026-03-19,002196,6.31542266139726e-05,0.11974624315001542
2026-03-20,002196,0.0011606215815525463,0.1250293032479614
2026-03-23,002196,0.004052093675469877,0.14118188926616607
2026-03-24,002196,0.09313491107202777,0.14461294136939956
2026-03-25,002196,0.18020974714391552,0.14461294136939956
2026-03-26,002196,0.1016638643147793,0.14461294136939956
2026-03-27,002196,0.2316881092397316,0.14461294136939956
2026-03-30,002196,0.25317959464667067,0.14461294136939956
2026-03-31,002196,0.24462732025426923,0.14254629299175695
2026-04-01,002196,0.3508302716090266,0.14254629299175695
2026-04-02,002196,0.22714882912547846,0.14254629299175695
2026-04-03,002196,0.07727418764908651,0.14254629299175695
2026-04-07,002196,0.16083005839023895,0.14046963422302208
2026-04-08,002196,0.509213239863446,0.13771421526322278
2026-04-09,002196,0.31692302274593764,0.13771421526322278
2026-04-10,002196,0.5345371215834017,0.13562585373257302
2026-04-13,002196,0.649455664624289,0.13352735207881886
2026-04-14,002196,0.580164759104244,0.13141863626856307
2026-04-15,002196,0.38071903012452535,0.12867181200322544
2026-04-16,002196,0.5079804094863485,0.1265512793697274
2026-04-17,002196,0.4674988509941103,0.1265512793697274
2026-04-20,002196,0.4823882865312313,0.12442040016686362
2026-04-21,002196,0.5686054410454496,0.12442040016686362
2026-04-22,002196,0.49730422987585066,0.12227909848448362
2026-04-23,002196,0.23186475391519545,0.11954116878777095
2026-04-24,002196,0.32741561851357676,0.11954116878777095
2026-04-27,002196,0.423872450140038,0.11954116878777095
2026-04-28,002196,0.06144930641823899,0.11738793454510428
2026-04-29,002196,0.16989587795503563,0.11738793454510428
2026-04-30,002196,0.281795929853518,0.11738793454510428
2026-05-06,002196,0.4654828074139798,0.11522414266117975
2026-05-07,002196,0.8295738180038172,0.11522414266117975
2026-05-08,002196,0.8738947516847274,0.11032098765432106
2026-05-11,002196,0.7334713466567981,0.10593725945155515
2026-05-12,002196,0.5381807547236286,0.10151011732057807
2026-05-13,002196,0.6690954350696768,0.09478658168939229
2026-05-14,002196,0.16378844326713188,0.08566375993034663
2026-05-15,002196,0.9536420580725935,0.056862146202402715
2026-05-18,002196,0.9381299402628769,0.08252050084062959
2026-05-19,002196,0.8857917191447282,0.108721748892018
2026-05-20,002196,0.47416919256222806,0.10604949033755967
2026-05-21,002196,0.6608897508985615,0.10388967116348387
