signal_date,code,profit_ratio,concentration_90
2025-12-31,601606,0.23103076863386382,0.08915695836925286
2026-01-05,601606,0.49643732075609404,0.08613929017439295
2026-01-06,601606,0.4384555677407218,0.08613929017439295
2026-01-07,601606,0.2648396907776286,0.08613929017439295
2026-01-08,601606,0.5489008148738819,0.08310156014473366
2026-01-09,601606,0.7557044773721835,0.07645343533315507
2026-01-12,601606,0.6584288734277536,0.07645343533315507
2026-01-13,601606,0.25897756732419813,0.0733732702566155
2026-01-14,601606,0.27095696635846,0.0733732702566155
2026-01-15,601606,0.3865174545282958,0.0733732702566155
2026-01-16,601606,0.11925556944296774,0.0733732702566155
2026-01-19,601606,0.21264622100109323,0.07027249081131047
2026-01-20,601606,0.03345518325209917,0.07027249081131047
2026-01-21,601606,0.04515201316684445,0.07027249081131047
2026-01-22,601606,0.09274192331745543,0.07027249081131047
2026-01-23,601606,0.10536618837391681,0.07027249081131047
2026-01-26,601606,0.0214084443199564,0.07386597829188637
2026-01-27,601606,0.07293155851146187,0.07386597829188637
2026-01-28,601606,0.005640930614814197,0.0743653482189052
2026-01-29,601606,0.007074424055188342,0.07800928165588476
2026-01-30,601606,0.03606992913115508,0.08167801753112672
2026-02-02,601606,0.0011183185424910895,0.08537180993611643
2026-02-03,601606,0.025803132117573117,0.08537180993611643
2026-02-04,601606,0.054329231703923724,0.09660611984469601
2026-02-05,601606,0.01286588792662587,0.09660611984469601
2026-02-06,601606,0.02714144958036781,0.10040274984214902
2026-02-09,601606,0.09337474150601996,0.09727737626394835
2026-02-10,601606,0.10058175691382575,0.09727737626394835
2026-02-11,601606,0.10594519273295608,0.09727737626394835
2026-02-12,601606,0.05784332805715722,0.09727737626394835
2026-02-13,601606,0.12596345147938937,0.09727737626394835
2026-02-24,601606,0.21349552198941393,0.09727737626394835
2026-02-25,601606,0.19975127215487726,0.09413021068031287
2026-02-26,601606,0.1677699991611282,0.09413021068031287
2026-02-27,601606,0.27721236223081847,0.09413021068031287
2026-03-02,601606,0.7053785100303308,0.0871576024817711
2026-03-03,601606,0.2739760383328206,0.0871576024817711
2026-03-04,601606,0.37388728704775526,0.08396402249832749
2026-03-05,601606,0.2366360286999205,0.08396402249832749
2026-03-06,601606,0.16172356879086883,0.08396402249832749
2026-03-09,601606,0.03781159198686463,0.08396402249832749
2026-03-10,601606,0.055755349818782225,0.08776958541260167
2026-03-11,601606,0.0159118835256007,0.08776958541260167
2026-03-12,601606,0.0007939020380768782,0.08776958541260167
2026-03-13,601606,0.04148751777554625,0.08839022327269541
2026-03-16,601606,0.0014833145726411104,0.09225199919585421
2026-03-17,601606,0.0001975769151503779,0.09225199919585421
2026-03-18,601606,0.0014923239486830323,0.09614127705004512
2026-03-19,601606,0.0007411908755434737,0.10005835167075593
2026-03-20,601606,2.001415045617938e-05,0.1079770917773416
2026-03-23,601606,1.575195579623173e-05,0.1366136810533878
2026-03-24,601606,0.0702569868478094,0.1623641975537917
2026-03-25,601606,0.213298443069313,0.15799172320699084
2026-03-26,601606,0.12484951149488101,0.15046830781618184
2026-03-27,601606,0.2628350891970228,0.14615680095787822
2026-03-30,601606,0.19334846357772198,0.14187748913996773
2026-03-31,601606,0.08691226600790382,0.14187748913996773
2026-04-01,601606,0.06930289569813035,0.13866158039593582
2026-04-02,601606,0.12871096792646522,0.1344102528694431
2026-04-03,601606,0.04576808636216683,0.13866158039593582
2026-04-07,601606,0.07454441566266806,0.14294489242537262
2026-04-08,601606,0.11596491771721341,0.14294489242537262
2026-04-09,601606,0.11887961515357447,0.14294489242537262
2026-04-10,601606,0.11632574408228959,0.14294489242537262
2026-04-13,601606,0.21290598675206854,0.13970872812768115
2026-04-14,601606,0.1721316092188381,0.13970872812768115
2026-04-15,601606,0.11047309396147403,0.13970872812768115
2026-04-16,601606,0.12142683472612444,0.13970872812768115
2026-04-17,601606,0.1371466973999142,0.13970872812768115
2026-04-20,601606,0.28520544653393404,0.13542147703456361
2026-04-21,601606,0.3011017136442321,0.13542147703456361
2026-04-22,601606,0.141533869755631,0.13542147703456361
2026-04-23,601606,0.044986872599463906,0.13542147703456361
2026-04-24,601606,0.02972536250447435,0.136448032260518
2026-04-27,601606,0.025426282496963586,0.136448032260518
2026-04-28,601606,0.01573421143227159,0.14951883080297448
2026-04-29,601606,0.03998898590857625,0.15394283551012689
2026-04-30,601606,0.07278916423240638,0.15394283551012689
2026-05-06,601606,0.09846157581585949,0.15394283551012689
2026-05-07,601606,0.12097291911843139,0.15394283551012689
2026-05-08,601606,0.16789878343100875,0.15067414474939325
2026-05-11,601606,0.13329901182826387,0.15067414474939325
2026-05-12,601606,0.4564195064970933,0.15067414474939325
2026-05-13,601606,0.31297329540527735,0.1473800992534626
2026-05-14,601606,0.0831438290912074,0.1473800992534626
2026-05-15,601606,0.08317074475508907,0.1473800992534626
2026-05-18,601606,0.036036121844683196,0.1473800992534626
2026-05-19,601606,0.04404676660246913,0.1473800992534626
2026-05-20,601606,0.043637125208339254,0.1473800992534626
2026-05-21,601606,0.04363712520831938,0.1473800992534626
