signal_date,code,profit_ratio,concentration_90
2025-12-31,601179,0.35714006376311686,0.17787112686912285
2026-01-05,601179,0.6622386983886409,0.17564651441891593
2026-01-06,601179,0.822166596683645,0.17186917002281027
2026-01-07,601179,0.9864092737249427,0.17277887425222999
2026-01-08,601179,0.9144572645753091,0.1786780542146305
2026-01-09,601179,0.9682983512180766,0.17981717232387462
2026-01-12,601179,0.9758044927321352,0.18852453202249983
2026-01-13,601179,0.998086940018519,0.19002478525107794
2026-01-14,601179,0.9213709674118609,0.23075000160243067
2026-01-15,601179,0.9832868229333125,0.2371409822825703
2026-01-16,601179,0.8244706058867791,0.2585284700284104
2026-01-19,601179,0.9966500026029326,0.2590985238418957
2026-01-20,601179,0.9928471857583745,0.30333635081486193
2026-01-21,601179,0.946437611661548,0.3218406332104664
2026-01-22,601179,0.7471472099418283,0.3276513860989443
2026-01-23,601179,0.8336123467225687,0.3237439398221622
2026-01-26,601179,0.868200300335208,0.32184945237233287
2026-01-27,601179,0.5604243395062638,0.31799313085056236
2026-01-28,601179,0.52623605875049,0.310347598094223
2026-01-29,601179,0.4521707897414375,0.30279025554043737
2026-01-30,601179,0.4320672273581559,0.2932933305012744
2026-02-02,601179,0.6942231783685621,0.2858983226242456
2026-02-03,601179,0.7725118121495181,0.28223244158161986
2026-02-04,601179,0.6173573475108579,0.2801803561717608
2026-02-05,601179,0.3094312668294003,0.2801803561717608
2026-02-06,601179,0.3633908884043239,0.2765307760951225
2026-02-09,601179,0.3688073713550553,0.2765307760951225
2026-02-10,601179,0.30870863758613903,0.2765307760951225
2026-02-11,601179,0.303458119729259,0.27290194554980424
2026-02-12,601179,0.44433558162269077,0.2708291106086252
2026-02-13,601179,0.2837191012640539,0.2708291106086252
2026-02-24,601179,0.6413953693840043,0.26721648835084993
2026-02-25,601179,0.8569971328326984,0.26721648835084993
2026-02-26,601179,0.9336074415159097,0.26362434727984185
2026-02-27,601179,0.9277034076852585,0.26362434727984185
2026-03-02,601179,0.9154349915837837,0.26213819650669795
2026-03-03,601179,0.5254378843167246,0.26213819650669795
2026-03-04,601179,0.9693955365826793,0.2606687077981401
2026-03-05,601179,1.0,0.28144418309569547
2026-03-06,601179,0.98680775276273,0.3114186851211072
2026-03-09,601179,0.9881894143529905,0.3083534640383306
2026-03-10,601179,0.9260499431605753,0.3091684713694971
2026-03-11,601179,0.7352742927622956,0.2906438175814214
2026-03-12,601179,0.6332089352769023,0.27865564474398835
2026-03-13,601179,0.5618824009112247,0.26301360604562946
2026-03-16,601179,0.5242277782962703,0.24774964632828247
2026-03-17,601179,0.5128406229840509,0.22918079827666302
2026-03-18,601179,0.634876189444928,0.21959807027826847
2026-03-19,601179,0.44350486981783716,0.212402361656093
2026-03-20,601179,0.3881229337996657,0.2052910653018403
2026-03-23,601179,0.3398569745561888,0.19826270452687486
2026-03-24,601179,0.41482349828545023,0.19131583688667345
2026-03-25,601179,0.48769176074268766,0.1878725213482429
2026-03-26,601179,0.2786205377415452,0.17868502028159364
2026-03-27,601179,0.32571696632164915,0.17529779270214374
2026-03-30,601179,0.2732689976265795,0.16858140773921104
2026-03-31,601179,0.13039564579001287,0.1652519194518887
2026-04-01,601179,0.22904832200926717,0.16194134982517952
2026-04-02,601179,0.13754174282891296,0.16194134982517952
2026-04-03,601179,0.10386965597658626,0.15864953806782825
2026-04-07,601179,0.10199041962190965,0.15864953806782825
2026-04-08,601179,0.45005428945345144,0.15625919719973466
2026-04-09,601179,0.33889494955531074,0.1529834831368344
2026-04-10,601179,0.4666934942573345,0.1529834831368344
2026-04-13,601179,0.3932346160271331,0.1529834831368344
2026-04-14,601179,0.5679433785136342,0.1529834831368344
2026-04-15,601179,0.803785681502306,0.1473174282058405
2026-04-16,601179,0.7253459293377656,0.1473174282058405
2026-04-17,601179,0.6433449033635077,0.14165137327484667
2026-04-20,601179,0.8634969372705095,0.14165137327484667
2026-04-21,601179,0.8140369680981645,0.14165137327484667
2026-04-22,601179,0.8231790609071693,0.13598531834385286
2026-04-23,601179,0.8081988755367876,0.1327761324483672
2026-04-24,601179,0.507621092500914,0.13031926341285896
2026-04-27,601179,0.4505067428762297,0.13031926341285896
2026-04-28,601179,0.5328185794741526,0.13031926341285896
2026-04-29,601179,0.501769594701467,0.127126084259075
2026-04-30,601179,0.4264811186771176,0.12465320848186513
2026-05-06,601179,0.645686314002579,0.12465320848186513
2026-05-07,601179,0.6823482893473503,0.12465320848186513
2026-05-08,601179,0.5083528848345574,0.12216628144706537
2026-05-11,601179,0.8859091591813067,0.11648412882162051
2026-05-12,601179,0.9570468397121064,0.11332109861987741
2026-05-13,601179,0.8734268494725386,0.12011868337082378
2026-05-14,601179,0.544859023355269,0.12011868337082378
2026-05-15,601179,0.32643091487620657,0.1145317678652041
2026-05-18,601179,0.33506666934150187,0.1145317678652041
2026-05-19,601179,0.5904399710033741,0.1145317678652041
2026-05-20,601179,0.31956950551770424,0.1145317678652041
2026-05-21,601179,0.20462937626585703,0.1145317678652041
