signal_date,code,profit_ratio,concentration_90
2025-12-31,001309,0.6617889368485663,0.11532720833792388
2026-01-05,001309,0.9383393013903393,0.11532720833792388
2026-01-06,001309,0.9468068341194351,0.1204765471979742
2026-01-07,001309,0.7631583123761945,0.14340966842277253
2026-01-08,001309,0.4603061464872287,0.14340966842277253
2026-01-09,001309,0.4566231955267638,0.13969504821895085
2026-01-12,001309,0.5239492428236752,0.1368910471308283
2026-01-13,001309,0.3734661947688989,0.1368910471308283
2026-01-14,001309,0.5285862094465629,0.1340687080523029
2026-01-15,001309,0.8787513271131032,0.13037242583888414
2026-01-16,001309,0.9752060743555682,0.13879324685560393
2026-01-19,001309,0.9507690699986282,0.13790301396909477
2026-01-20,001309,0.9835239501062114,0.14611832949944306
2026-01-21,001309,0.9871361031793192,0.15683157830507308
2026-01-22,001309,0.8614350237574798,0.1768744392089161
2026-01-23,001309,0.7158917573057095,0.1662052034487856
2026-01-26,001309,0.6604010025940398,0.16269165067879882
2026-01-27,001309,0.7359447484561835,0.1601613778688297
2026-01-28,001309,0.7186603978896187,0.15666603398699125
2026-01-29,001309,0.47261152259110656,0.15319168844362155
2026-01-30,001309,0.490826852191206,0.1506404172951839
2026-02-02,001309,0.2671627444578413,0.14718417124975405
2026-02-03,001309,0.2969865161256068,0.14718417124975405
2026-02-04,001309,0.23720854282120307,0.14461480060337656
2026-02-05,001309,0.1426609156952476,0.14117665405588656
2026-02-06,001309,0.10939644604465473,0.14117665405588656
2026-02-09,001309,0.26744719835710595,0.13516913686201906
2026-02-10,001309,0.2120257776787919,0.13516913686201906
2026-02-11,001309,0.1627973885047866,0.12916161966815157
2026-02-12,001309,0.3313093495569874,0.12315410247428409
2026-02-13,001309,0.4941888101342832,0.11979052206686082
2026-02-24,001309,0.6045327496728737,0.11047538530980133
2026-02-25,001309,0.5001523246551925,0.11047538530980133
2026-02-26,001309,0.6423882822331315,0.10716957489386368
2026-02-27,001309,0.6618920345562751,0.10450374286062279
2026-03-02,001309,0.3736930060470325,0.10450374286062279
2026-03-03,001309,0.03857365498961712,0.10182194375683164
2026-03-04,001309,0.6224267405472643,0.09853210041144436
2026-03-05,001309,0.6601878747031433,0.09583241765348861
2026-03-06,001309,0.8437287956767666,0.09583241765348861
2026-03-09,001309,0.9428640179508232,0.0898428915501456
2026-03-10,001309,0.9746816611617811,0.11113833219642763
2026-03-11,001309,0.8925098114533927,0.1242116041903639
2026-03-12,001309,0.7747003102890618,0.1242116041903639
2026-03-13,001309,0.998152203265292,0.137842141774048
2026-03-16,001309,1.0,0.17336362495717778
2026-03-17,001309,0.9704703752045652,0.19287507125546113
2026-03-18,001309,1.0,0.21372379262900654
2026-03-19,001309,0.6876155295394719,0.20974607694159092
2026-03-20,001309,0.5617150887484968,0.20714767593272942
2026-03-23,001309,0.5120392574321806,0.20714767593272942
2026-03-24,001309,0.8180124187737567,0.20057155923645226
2026-03-25,001309,0.9972444378224053,0.20389841119662763
2026-03-26,001309,0.9903210059448473,0.20875458173501565
2026-03-27,001309,1.0,0.20738024597285165
2026-03-30,001309,1.0,0.2215651228492122
2026-03-31,001309,0.8698990463303033,0.21741532629031937
2026-04-01,001309,0.5902194987226813,0.22739013185476611
2026-04-02,001309,0.3892640747092193,0.21613908124327108
2026-04-03,001309,0.32704262639452314,0.2119142098905066
2026-04-07,001309,0.7686659160023712,0.20771859134860965
2026-04-08,001309,0.9369730718256031,0.19665185766683518
2026-04-09,001309,0.9769205870902304,0.19673164133789625
2026-04-10,001309,1.0,0.22543411952839018
2026-04-13,001309,0.9923993052719305,0.23830081625631405
2026-04-14,001309,0.9739627598466207,0.25273723531801473
2026-04-15,001309,0.8837300393927442,0.2565062338598153
2026-04-16,001309,0.9788673585355187,0.2521050541989268
2026-04-17,001309,0.9552094647946605,0.23833197698536093
2026-04-20,001309,0.8899427984731041,0.24191226923470766
2026-04-21,001309,0.8823548451169582,0.23737686551598794
2026-04-22,001309,0.9516690431451186,0.23287446741369017
2026-04-23,001309,0.4576610784981622,0.22621858429323763
2026-04-24,001309,0.43459781962298005,0.22176076187555196
2026-04-27,001309,0.3882417271128335,0.21294165155556663
2026-04-28,001309,0.5357419500484435,0.20857966933818772
2026-04-29,001309,0.918459100524029,0.19708231808382748
2026-04-30,001309,0.9192681341338781,0.19144102281578299
2026-05-06,001309,1.0,0.20238101140474987
2026-05-07,001309,0.9411881724260097,0.26223767813710547
2026-05-08,001309,0.7800760242534549,0.2574586486245154
2026-05-11,001309,0.9907262585157307,0.2659261750600582
2026-05-12,001309,0.7766594672614329,0.2659261750600582
2026-05-13,001309,1.0,0.2681690319692704
2026-05-14,001309,0.966007313294444,0.31258129786875927
2026-05-15,001309,0.8291045620287386,0.3165173251912286
2026-05-18,001309,0.9576390458314865,0.3111277841623071
2026-05-19,001309,0.6797139314192031,0.3057821904843597
2026-05-20,001309,0.6521521051592294,0.30048000880736986
2026-05-21,001309,0.6138243153962945,0.30048000880736986
