signal_date,code,profit_ratio,concentration_90
2025-12-31,600410,0.4952876542322204,0.11357692847137273
2026-01-05,600410,0.809292200944502,0.10255760405938087
2026-01-06,600410,0.7147866653798046,0.08207837924688145
2026-01-07,600410,0.7989904665296017,0.073302009736244
2026-01-08,600410,0.8814142565109087,0.06989221627302755
2026-01-09,600410,0.9829175491881551,0.09853115071732833
2026-01-12,600410,0.7711027024974731,0.13671916403506854
2026-01-13,600410,0.4291791352318033,0.12762116931831147
2026-01-14,600410,0.9041975559118683,0.11857579908904926
2026-01-15,600410,0.9999999167491208,0.15669224862033937
2026-01-16,600410,0.4220186008128477,0.14411165716532348
2026-01-19,600410,0.2092174005053473,0.13792342957425946
2026-01-20,600410,0.09307950457592101,0.13180178316124522
2026-01-21,600410,0.2853377332358654,0.1257456491228614
2026-01-22,600410,0.4800871530776872,0.1197539814100818
2026-01-23,600410,0.6750180664927682,0.11088512034008559
2026-01-26,600410,0.15947394414446148,0.10323731369562059
2026-01-27,600410,0.773527273938467,0.0907222158776995
2026-01-28,600410,0.5997085954371933,0.08293861963422765
2026-01-29,600410,0.8785636784219182,0.07800513697298188
2026-01-30,600410,0.43130393187997457,0.07012426255182813
2026-02-02,600410,0.026309519598001894,0.06760952430110762
2026-02-03,600410,0.9261723039409727,0.059983032298555894
2026-02-04,600410,0.7265785263281797,0.054530029362323484
2026-02-05,600410,0.7345539728743626,0.054530029362323484
2026-02-06,600410,0.4508501811733988,0.049077026426091165
2026-02-09,600410,0.9363994802845742,0.049077026426091165
2026-02-10,600410,0.4855997928376075,0.049077026426091165
2026-02-11,600410,0.8121374652528189,0.04881086065959437
2026-02-12,600410,0.8186101264802782,0.05110681387885024
2026-02-13,600410,0.9999999990299461,0.07072313852390845
2026-02-24,600410,0.6358767364994913,0.10030835100380876
2026-02-25,600410,0.8335226381850424,0.09255312838630618
2026-02-26,600410,1.0,0.10753688800647315
2026-02-27,600410,0.8862763251112402,0.14769950337651414
2026-03-02,600410,0.9266841371654564,0.15466364830639767
2026-03-03,600410,0.26784827416093676,0.12497417940902338
2026-03-04,600410,0.7146760035480934,0.10397891819801026
2026-03-05,600410,0.2936227040344675,0.08705377617049481
2026-03-06,600410,0.9497902042891756,0.04833670454612467
2026-03-09,600410,0.8785237344641429,0.0632162357438791
2026-03-10,600410,0.9551087888596616,0.06741876524980425
2026-03-11,600410,0.8474090194693151,0.0891635817395605
2026-03-12,600410,0.5114747041305613,0.0808393795019641
2026-03-13,600410,0.05898342911626666,0.07545008753516645
2026-03-16,600410,0.13658187549895895,0.08172020761885475
2026-03-17,600410,0.010067937164303209,0.09665670995622688
2026-03-18,600410,0.26274973011594344,0.10024887824768108
2026-03-19,600410,0.1799939745538531,0.10081032949477164
2026-03-20,600410,0.0019187777169681344,0.11328034711844538
2026-03-23,600410,0.015361046337478857,0.13658571524182678
2026-03-24,600410,0.21067626351575913,0.1432303507800163
2026-03-25,600410,0.3034026706250238,0.1373842140134851
2026-03-26,600410,0.08636424618455883,0.134855337002125
2026-03-27,600410,0.22314892450038362,0.13819210395325052
2026-03-30,600410,0.5087584749697541,0.1356506943981089
2026-03-31,600410,0.21001507919173734,0.13309425164284014
2026-04-01,600410,0.6988214883123269,0.127935729801662
2026-04-02,600410,0.23893546481415573,0.1167293294457821
2026-04-03,600410,0.24615092246116596,0.10872642430395561
2026-04-07,600410,0.5463172625733771,0.10331009725758644
2026-04-08,600410,0.9143340418895708,0.08947682702892053
2026-04-09,600410,0.8035834555298638,0.07761413825414278
2026-04-10,600410,0.5320637222654142,0.06894255167209427
2026-04-13,600410,0.43695746513656214,0.06307034063080529
2026-04-14,600410,0.5897758810657324,0.059728468855461556
2026-04-15,600410,0.38297984004625274,0.0567633065677248
2026-04-16,600410,0.9500265092408857,0.0534412616075182
2026-04-17,600410,0.905393114298163,0.07948487378765494
2026-04-20,600410,0.7374777667055681,0.07900183907933092
2026-04-21,600410,0.5380275190413163,0.07900183907933092
2026-04-22,600410,0.7886336847557653,0.07573318906798304
2026-04-23,600410,0.3368675012224,0.07248428286930378
2026-04-24,600410,0.2535215458117792,0.06967453394254437
2026-04-27,600410,0.05781991227000586,0.06644392596352844
2026-04-28,600410,1.3077397377359996e-05,0.10309076657625062
2026-04-29,600410,0.0975891118098384,0.13866214643921337
2026-04-30,600410,0.014675221808499126,0.1423458704012088
2026-05-06,600410,0.2637430036507444,0.13587560356479017
2026-05-07,600410,0.3837876622702722,0.13587560356479017
2026-05-08,600410,0.2773228028768284,0.13587560356479017
2026-05-11,600410,0.19586621721610484,0.13307097249669855
2026-05-12,600410,0.0791387521893926,0.13307097249669855
2026-05-13,600410,0.6664592029095251,0.12740673668482447
2026-05-14,600410,0.2673806484733066,0.12454677158347216
2026-05-15,600410,0.20603532388583798,0.12087305788047466
2026-05-18,600410,0.4672519408300304,0.12087305788047466
2026-05-19,600410,0.18553684192421283,0.11799167834223682
2026-05-20,600410,0.04932278309939358,0.11799167834223682
2026-05-21,600410,0.023052659493450766,0.1216679974968877
