signal_date,code,profit_ratio,concentration_90
2025-12-31,600415,0.03941349983671988,0.1551862220489741
2026-01-05,600415,0.25866606548231763,0.1551862220489741
2026-01-06,600415,0.31329600004634806,0.15401403127761273
2026-01-07,600415,0.13252045399200224,0.15401403127761273
2026-01-08,600415,0.14075445672229722,0.15401403127761273
2026-01-09,600415,0.3398696415787339,0.15283858312485782
2026-01-12,600415,0.36916152329326457,0.15283858312485782
2026-01-13,600415,0.4558993269891368,0.1516598639939932
2026-01-14,600415,0.47463546898405834,0.14769123317155214
2026-01-15,600415,0.4217158733677924,0.1465020429282567
2026-01-16,600415,0.3921574273426192,0.1465020429282567
2026-01-19,600415,0.3604238323588055,0.14530952959506013
2026-01-20,600415,0.33784971465745844,0.14530952959506013
2026-01-21,600415,0.3264792324148531,0.1441136792233399
2026-01-22,600415,0.39549587683412046,0.1429144777862984
2026-01-23,600415,0.3624658801542179,0.1429144777862984
2026-01-26,600415,0.29240682817326713,0.1417119111784147
2026-01-27,600415,0.3116620125901738,0.1417119111784147
2026-01-28,600415,0.2772557122045041,0.14050596521489145
2026-01-29,600415,0.36879671476222337,0.14050596521489145
2026-01-30,600415,0.051562851485954124,0.1392966256310973
2026-02-02,600415,0.005458326930328474,0.1392966256310973
2026-02-03,600415,0.007955347553381632,0.14130897381798824
2026-02-04,600415,0.01832566142794342,0.14478787273272237
2026-02-05,600415,0.034914856109131684,0.15050704740984802
2026-02-06,600415,0.018145999843486926,0.15546519971298733
2026-02-09,600415,0.021373330668197632,0.157264343035094
2026-02-10,600415,0.02872474177099857,0.15595009596928983
2026-02-11,600415,0.01900215445442185,0.15775561696503665
2026-02-12,600415,0.002294246948831041,0.15847827695951444
2026-02-13,600415,0.008582737889507641,0.15897717654396148
2026-02-24,600415,0.002392704235005807,0.15897717654396148
2026-02-25,600415,0.003591419395756594,0.16080431905052273
2026-02-26,600415,0.0014964312171285106,0.16149359790842663
2026-02-27,600415,0.01621578828079714,0.16173306583660718
2026-03-02,600415,0.001913121425211967,0.16318601262748905
2026-03-03,600415,0.0,0.1689531336869468
2026-03-04,600415,0.0016902938523448163,0.17095156334718956
2026-03-05,600415,0.02015660958384908,0.17802628729067635
2026-03-06,600415,0.03142582712501195,0.1801923208697837
2026-03-09,600415,0.01830266376832685,0.18236633448129883
2026-03-10,600415,0.05140189244915411,0.18673847885253622
2026-03-11,600415,0.03256341456383582,0.18673847885253622
2026-03-12,600415,0.02570268272356247,0.18893669895763826
2026-03-13,600415,0.0015976652604709984,0.18743156171836278
2026-03-16,600415,0.0428122365461726,0.1896392443068964
2026-03-17,600415,0.022515498683321575,0.1896392443068964
2026-03-18,600415,0.004313994899180178,0.19148813015157598
2026-03-19,600415,0.0,0.19350751688014706
2026-03-20,600415,0.0,0.19280480092521857
2026-03-23,600415,0.0,0.19489516864175013
2026-03-24,600415,0.0220128654299648,0.1973777552325366
2026-03-25,600415,0.034271630192107175,0.19987067924557694
2026-03-26,600415,0.02595374465900546,0.20741212554753102
2026-03-27,600415,0.03607120244236687,0.2108323242044974
2026-03-30,600415,0.03655539741795257,0.2159595959595959
2026-03-31,600415,0.012601003665499447,0.218539549968144
2026-04-01,600415,0.060666075716494135,0.22113047525469298
2026-04-02,600415,0.028063135678201515,0.22113047525469298
2026-04-03,600415,0.0046234195501470236,0.22113047525469298
2026-04-07,600415,0.015920025676751163,0.22373244195155198
2026-04-08,600415,0.11544857050892855,0.22207485058646803
2026-04-09,600415,0.015244838796949406,0.22207485058646803
2026-04-10,600415,0.0717182982886948,0.22041016504689165
2026-04-13,600415,0.0022442969011063304,0.22310660877954652
2026-04-14,600415,0.002781202599247967,0.22735540196435064
2026-04-15,600415,0.0,0.23578426883984974
2026-04-16,600415,0.028957660221779088,0.24146812620734054
2026-04-17,600415,0.004664084700757868,0.24453928941509606
2026-04-20,600415,0.07001065279500077,0.24277575533205814
2026-04-21,600415,0.052844027458868556,0.24568365716641752
2026-04-22,600415,0.11391924608023044,0.24568365716641752
2026-04-23,600415,0.3126158629761199,0.2439145348596933
2026-04-24,600415,0.22835584935581846,0.23922387072777612
2026-04-27,600415,0.3784868638071222,0.23743540352730397
2026-04-28,600415,0.35315368476703823,0.23743540352730397
2026-04-29,600415,0.31245539100581643,0.23743540352730397
2026-04-30,600415,0.2037819235302245,0.23563850769198824
2026-05-06,600415,0.20286067463304505,0.23563850769198824
2026-05-07,600415,0.17724758363312548,0.23563850769198824
2026-05-08,600415,0.1278418795209504,0.23563850769198824
2026-05-11,600415,0.20390026727807575,0.23383312349776803
2026-05-12,600415,0.10559963625570323,0.23383312349776803
2026-05-13,600415,0.1817949056197911,0.23383312349776803
2026-05-14,600415,0.4155019031031472,0.23201919065498533
2026-05-15,600415,0.48640625802321535,0.23201919065498533
2026-05-18,600415,0.375015547500925,0.23201919065498533
2026-05-19,600415,0.5859975459271101,0.23019664830167372
2026-05-20,600415,0.5718046544333173,0.23019664830167372
2026-05-21,600415,0.4922028295075881,0.22836543499675135
