signal_date,code,profit_ratio,concentration_90
2025-12-31,002580,0.12417687719891532,0.10584686276615485
2026-01-05,002580,0.38193675579694275,0.10493590385700716
2026-01-06,002580,0.3871894406262029,0.10493590385700716
2026-01-07,002580,0.34669634009661815,0.1040230868937857
2026-01-08,002580,0.4064800777850143,0.10289831349085168
2026-01-09,002580,0.4744309734124523,0.10198341852331931
2026-01-12,002580,0.5017966194579495,0.101066655568422
2026-01-13,002580,0.3919695238186507,0.10014801889936684
2026-01-14,002580,0.4151489086141126,0.09922750276592777
2026-01-15,002580,0.5480327054926436,0.09830510139432554
2026-01-16,002580,0.5536888115238252,0.0962570784486103
2026-01-19,002580,0.5936146203822293,0.0944023937714696
2026-01-20,002580,0.5042596778306215,0.09347219382665267
2026-01-21,002580,0.4622006614727195,0.09254008097565303
2026-01-22,002580,0.4319455132045333,0.09160604931171434
2026-01-23,002580,0.6457391909920677,0.08973220579614798
2026-01-26,002580,0.48931690159208396,0.08879238200878463
2026-01-27,002580,0.37476464966771866,0.08785061553675745
2026-01-28,002580,0.269154311832304,0.08672744289230128
2026-01-29,002580,0.11833735210545136,0.08578354223001022
2026-01-30,002580,0.1618339014295218,0.08578354223001022
2026-02-02,002580,0.06896605946421502,0.08578354223001022
2026-02-03,002580,0.21727152797161772,0.08483768843722396
2026-02-04,002580,0.4438041845863924,0.08483768843722396
2026-02-05,002580,0.22110177553578678,0.08388987544550273
2026-02-06,002580,0.34386453905055064,0.08276847652412095
2026-02-09,002580,0.5411168145019614,0.08181852049623106
2026-02-10,002580,0.5320542691405282,0.08086659473220989
2026-02-11,002580,0.6125164640088268,0.08086659473220989
2026-02-12,002580,0.7074845850809136,0.08086659473220989
2026-02-13,002580,0.4599180027677156,0.07879309230317887
2026-02-24,002580,0.5307243928990092,0.07879309230317887
2026-02-25,002580,0.7442835415841129,0.0778370387331042
2026-02-26,002580,0.755015719145007,0.0778370387331042
2026-02-27,002580,0.7773388974476879,0.0768789986646204
2026-03-02,002580,0.4835718420076382,0.0768789986646204
2026-03-03,002580,0.28401035341871617,0.07480118788990094
2026-03-04,002580,0.2340340623478042,0.07480118788990094
2026-03-05,002580,0.38295788473199677,0.07383899423144548
2026-03-06,002580,0.6647814233381293,0.07383899423144548
2026-03-09,002580,0.7508742916948181,0.07383899423144548
2026-03-10,002580,0.7909238701847162,0.07287479715391337
2026-03-11,002580,0.8418293814879693,0.07079266009237299
2026-03-12,002580,0.7939750295868837,0.07079266009237299
2026-03-13,002580,0.696498860512566,0.07079266009237299
2026-03-16,002580,0.7340850099085995,0.06982428342576094
2026-03-17,002580,0.3391528033126572,0.06982428342576094
2026-03-18,002580,0.21958400802788608,0.06982428342576094
2026-03-19,002580,0.7053671604644595,0.06773997645782778
2026-03-20,002580,0.8543912225988312,0.06759907922597122
2026-03-23,002580,0.7544794393543063,0.06662838596929224
2026-03-24,002580,0.8885872500308403,0.0655191075574798
2026-03-25,002580,0.9964854531101319,0.08809666617291029
2026-03-26,002580,0.8677768638973127,0.12280872410941959
2026-03-27,002580,0.9109209109816255,0.12529175013324026
2026-03-30,002580,0.6159295199748108,0.14326628361049798
2026-03-31,002580,0.9980363055753029,0.14215540669347365
2026-04-01,002580,0.8637890194565346,0.17320978384432423
2026-04-02,002580,0.429537754937274,0.16384709282571217
2026-04-03,002580,0.11189485618765414,0.15400377189644432
2026-04-07,002580,0.4393147008977647,0.1389228911563215
2026-04-08,002580,0.2567872594290766,0.12100948294675466
2026-04-09,002580,0.8310854468250177,0.09339580237214973
2026-04-10,002580,0.9974604972105483,0.09575137904953487
2026-04-13,002580,1.0,0.13730229703992788
2026-04-14,002580,1.0,0.1837440477650431
2026-04-15,002580,1.0,0.2288217500733953
2026-04-16,002580,1.0,0.26549789160817844
2026-04-17,002580,1.0,0.3109451644889829
2026-04-20,002580,0.8787194770169229,0.34936476158785057
2026-04-21,002580,0.6087225833082477,0.34936476158785057
2026-04-22,002580,0.2912953509616706,0.3161657525736007
2026-04-23,002580,0.4769683058038461,0.29163198651424965
2026-04-24,002580,0.8173419513018165,0.23561639987691546
2026-04-27,002580,0.8358443833026091,0.1469137552173708
2026-04-28,002580,0.9193734136177465,0.08805732581935728
2026-04-29,002580,0.4811860543933156,0.06531578421662582
2026-04-30,002580,0.21535283249808793,0.05732811288460203
2026-05-06,002580,0.9779442674659704,0.05184626186302656
2026-05-07,002580,0.815462830087774,0.06603076116811954
2026-05-08,002580,0.9960716392210884,0.08647187686705168
2026-05-11,002580,0.8980271306612944,0.12024783147459722
2026-05-12,002580,0.6964949222283822,0.12190589825173627
2026-05-13,002580,0.9065193610943536,0.11382942648071877
2026-05-14,002580,0.20632619404874986,0.1114872458320626
2026-05-15,002580,0.03809842393263726,0.1063017925375481
2026-05-18,002580,0.009871611428900334,0.13042517395548175
2026-05-19,002580,0.365967311467135,0.14027729590380286
2026-05-20,002580,0.06870978040841152,0.14103823676814412
2026-05-21,002580,0.1920397081467879,0.14103823676814412
