signal_date,code,profit_ratio,concentration_90
2025-12-23,300442,0.4581210736682859,0.10234956650659102
2025-12-24,300442,0.4845749912610425,0.10126739129592986
2025-12-25,300442,0.5112251192390186,0.10126739129592986
2025-12-26,300442,0.3722737504800736,0.100182603672492
2025-12-29,300442,0.45353384955693554,0.100182603672492
2025-12-30,300442,0.636073820889525,0.09909519416514741
2025-12-31,300442,0.7870520321482691,0.09800515325692832
2026-01-05,300442,0.9254177295578062,0.09558527292959679
2026-01-06,300442,0.953335336749308,0.10102380992236762
2026-01-07,300442,0.9730346770246914,0.12110706170414992
2026-01-08,300442,0.9324424886971543,0.12288072412795037
2026-01-09,300442,0.9904457076500294,0.1652011958908826
2026-01-12,300442,1.0,0.2333486088379706
2026-01-13,300442,0.9389257589694534,0.2653165900432372
2026-01-14,300442,0.9946278143890201,0.2920923910577459
2026-01-15,300442,0.8150475392043278,0.2889549416338498
2026-01-16,300442,0.7474164345098656,0.2889549416338498
2026-01-19,300442,0.6847559385224049,0.2889549416338498
2026-01-20,300442,0.6616082467640121,0.2872241845401168
2026-01-21,300442,0.6439149728987376,0.2872241845401168
2026-01-22,300442,0.750838136365238,0.2872241845401168
2026-01-23,300442,0.737952170400453,0.2854849812043945
2026-01-26,300442,0.8940245155052374,0.28235597802248763
2026-01-27,300442,0.7759051020235969,0.2806048960556014
2026-01-28,300442,0.7255050195907471,0.2806048960556014
2026-01-29,300442,0.6750502861607605,0.27884524775740105
2026-01-30,300442,0.7882298237079277,0.27884524775740105
2026-02-02,300442,0.9281267681395623,0.2792421704864935
2026-02-03,300442,0.9900813471264185,0.2844546169001904
2026-02-04,300442,0.709538256510157,0.2844546169001904
2026-02-05,300442,0.4074578578546496,0.2844546169001904
2026-02-24,300442,0.9050738793649663,0.291587408363981
2026-02-25,300442,0.8776820545989333,0.29326282025533235
2026-02-26,300442,0.9972350139026154,0.3284553295767627
2026-02-27,300442,0.9823675600237484,0.3485251436646928
2026-03-02,300442,0.8526659582232057,0.3466226756673009
2026-03-03,300442,0.7827053958918386,0.3466226756673009
2026-03-04,300442,0.7328052222569635,0.3411640508536426
2026-03-05,300442,0.7000488110315967,0.3411640508536426
2026-03-06,300442,0.670881632347249,0.3411640508536426
2026-03-09,300442,0.7722653141184908,0.3411640508536426
2026-03-10,300442,0.7116722987239057,0.33751355850411513
2026-03-11,300442,0.57292648863265,0.3357054260399843
2026-03-12,300442,0.5269199620717393,0.3357054260399843
2026-03-13,300442,0.3731647013046706,0.3357054260399843
2026-03-16,300442,0.38559943479444014,0.3357054260399843
2026-03-17,300442,0.2676108337830146,0.3357054260399843
2026-03-18,300442,0.5267801908507369,0.3357054260399843
2026-03-19,300442,0.6046302633103043,0.33206979143146814
2026-03-20,300442,0.4596701915915551,0.33024680122632605
2026-03-23,300442,0.44009512437979503,0.33024680122632605
2026-03-24,300442,0.3835480102125019,0.33024680122632605
2026-03-25,300442,0.5653634673046068,0.33024680122632605
2026-03-26,300442,0.3626758760498277,0.33024680122632605
2026-03-27,300442,0.3290058409015752,0.3266260243588211
2026-03-30,300442,0.28493709790758165,0.3266260243588211
2026-03-31,300442,0.2030710939368743,0.3266260243588211
2026-04-01,300442,0.42684668722153263,0.3266260243588211
2026-04-02,300442,0.17953838284084223,0.32478817641266783
2026-04-03,300442,0.19522205240636234,0.32478817641266783
2026-04-07,300442,0.17349402851830467,0.3211822572861741
2026-04-08,300442,0.5964296410851746,0.3211822572861741
2026-04-09,300442,0.6304728695119058,0.3211822572861741
2026-04-10,300442,0.6186948695529064,0.317595914658538
2026-04-13,300442,0.7248619141738467,0.31573849021352707
2026-04-14,300442,0.7410433880237548,0.3121669246643749
2026-04-15,300442,0.7025992651753251,0.3121669246643749
2026-04-16,300442,0.8701094921173494,0.30673793467021176
2026-04-17,300442,0.7918460434564389,0.30320040369418927
2026-04-20,300442,0.8572380378117622,0.30320040369418927
2026-04-21,300442,0.5947900395639909,0.2996819742364878
2026-04-22,300442,0.7531372536838069,0.2907973557824958
2026-04-23,300442,0.8670767865208744,0.28388346841678364
2026-04-24,300442,0.6939023214365413,0.2770432520449202
2026-04-27,300442,0.5141194213011983,0.2717154971979025
2026-04-28,300442,0.4660337075668468,0.2649760151020813
2026-04-29,300442,0.5405467035425995,0.2549996707507823
2026-04-30,300442,0.4896374004207244,0.2484357387439121
2026-05-06,300442,0.8804174952481628,0.2419401111860551
2026-05-07,300442,0.9225075452899368,0.22914954867122475
2026-05-08,300442,0.9356353930962675,0.19730632016230001
2026-05-11,300442,0.8843788319839521,0.15535645836103254
2026-05-12,300442,0.4769112357339505,0.13902220096383286
2026-05-13,300442,0.9799416772981004,0.13570659268308471
2026-05-14,300442,0.8879904790545835,0.1364500536046795
2026-05-15,300442,0.9090203942412204,0.146303475546398
2026-05-18,300442,0.7683056846017196,0.1435151382286851
2026-05-19,300442,0.7222757389916594,0.14074033303244463
2026-05-20,300442,0.5628784494283486,0.13588721810029133
2026-05-21,300442,0.6843280084243684,0.13588721810029133
