signal_date,code,profit_ratio,concentration_90
2025-12-31,601899,0.9931885501168795,0.2562235169491525
2026-01-05,601899,0.9976159935589114,0.2624129222058783
2026-01-06,601899,1.0,0.27193758545805513
2026-01-07,601899,0.9668458255425423,0.28212286072295273
2026-01-08,601899,0.9495596035684177,0.2968774273729999
2026-01-09,601899,0.9897317722728397,0.30007422986514914
2026-01-12,601899,0.9719319956426876,0.3021570727723563
2026-01-13,601899,0.9949920143215556,0.3087873919976617
2026-01-14,601899,0.9717034397769907,0.31298532260589756
2026-01-15,601899,0.9480954209328846,0.3165063288801898
2026-01-16,601899,0.8959892142604903,0.31817920173146225
2026-01-19,601899,0.8744712689623522,0.31817920173146225
2026-01-20,601899,0.8843768690560719,0.3165063288801898
2026-01-21,601899,0.9286733439104714,0.31328413708943975
2026-01-22,601899,0.8859348383201407,0.31328413708943975
2026-01-23,601899,0.848951457198872,0.31328413708943975
2026-01-26,601899,0.9798873617159508,0.32083536425330883
2026-01-27,601899,0.968772892463326,0.32798919715197644
2026-01-28,601899,0.9967264032063712,0.3421381531509878
2026-01-29,601899,0.9819273873234462,0.34820533591466146
2026-01-30,601899,0.8484190130943834,0.34820533591466146
2026-02-02,601899,0.5921208588960167,0.34635490738585917
2026-02-03,601899,0.8063921663824117,0.34254346053393525
2026-02-04,601899,0.8126080458127354,0.34254346053393525
2026-02-05,601899,0.6391931430242268,0.3387535327001078
2026-02-06,601899,0.621858461273441,0.3387535327001078
2026-02-09,601899,0.7922354995312673,0.33498494215630026
2026-02-10,601899,0.7965913832956539,0.33498494215630026
2026-02-11,601899,0.849749132862152,0.33498494215630026
2026-02-12,601899,0.8499425660120565,0.33498494215630026
2026-02-13,601899,0.6485976422323633,0.3331076404884392
2026-02-24,601899,0.8254943098687049,0.3293549431284633
2026-02-25,601899,0.8372289482989624,0.3293549431284633
2026-02-26,601899,0.8106558381163178,0.3293549431284633
2026-02-27,601899,0.8313842407606747,0.3256233141435103
2026-03-02,601899,0.908084732144483,0.3182225555689741
2026-03-03,601899,0.7025503801966126,0.31090397289598326
2026-03-04,601899,0.6014723924815613,0.3072750709920608
2026-03-05,601899,0.5464824051908317,0.3072750709920608
2026-03-06,601899,0.48954099258112654,0.30173858322643815
2026-03-09,601899,0.4432628239662435,0.30173858322643815
2026-03-10,601899,0.4983580420520239,0.2981450012676768
2026-03-11,601899,0.5197544792866533,0.2981450012676768
2026-03-12,601899,0.45672052660323137,0.29457120558498945
2026-03-13,601899,0.40646486117601915,0.29457120558498945
2026-03-16,601899,0.39720752709259816,0.2910170332120545
2026-03-17,601899,0.40088343452643915,0.2874823229673101
2026-03-18,601899,0.4072623649351096,0.28047065291414386
2026-03-19,601899,0.32331672708119236,0.2715621367147886
2026-03-20,601899,0.29658808026772815,0.2681184072719274
2026-03-23,601899,0.2280218814016037,0.2681184072719274
2026-03-24,601899,0.35575780989187944,0.26469328052383084
2026-03-25,601899,0.3986843575298846,0.26469328052383084
2026-03-26,601899,0.3433744783964189,0.26128660614158206
2026-03-27,601899,0.3751227243227796,0.25929137683967113
2026-03-30,601899,0.40615682223805294,0.25929137683967113
2026-03-31,601899,0.38976680603799385,0.25929137683967113
2026-04-01,601899,0.4714932123318221,0.255899253437632
2026-04-02,601899,0.41860397662345733,0.255899253437632
2026-04-03,601899,0.3872381451098356,0.255899253437632
2026-04-07,601899,0.35734344369812404,0.255899253437632
2026-04-08,601899,0.519327776971582,0.2538894731555113
2026-04-09,601899,0.4651609392572478,0.2538894731555113
2026-04-10,601899,0.4479338359283034,0.2505119007336818
2026-04-13,601899,0.452707186609801,0.2505119007336818
2026-04-14,601899,0.5504034287638911,0.2505119007336818
2026-04-15,601899,0.5531252116530493,0.2505119007336818
2026-04-16,601899,0.5731567686349445,0.2505119007336818
2026-04-17,601899,0.5338494438954314,0.2505119007336818
2026-04-20,601899,0.5276158147360558,0.24512454802973158
2026-04-21,601899,0.602274154885355,0.24512454802973158
2026-04-22,601899,0.5887820460833473,0.24512454802973158
2026-04-23,601899,0.46286120929678504,0.24512454802973158
2026-04-24,601899,0.4515872685270962,0.24512454802973158
2026-04-27,601899,0.37730842480044635,0.23973719532578147
2026-04-28,601899,0.33031211264374016,0.23973719532578147
2026-04-29,601899,0.45186858457779916,0.23973719532578147
2026-04-30,601899,0.36652249915348134,0.23973719532578147
2026-05-06,601899,0.48948601869315217,0.23640671579402395
2026-05-07,601899,0.5011138106889405,0.23640671579402395
2026-05-08,601899,0.5563253971549088,0.23434984262183134
2026-05-11,601899,0.47532257789845406,0.23103383588961432
2026-05-12,601899,0.5218183443339303,0.23103383588961432
2026-05-13,601899,0.5137621603676894,0.23103383588961432
2026-05-14,601899,0.34677687533828305,0.22773559792859488
2026-05-15,601899,0.19928541895427593,0.22566095598520472
2026-05-18,601899,0.18601624279682338,0.22566095598520472
2026-05-19,601899,0.19270093684745193,0.22566095598520472
2026-05-20,601899,0.1265363611157404,0.22237711327145152
2026-05-21,601899,0.18881792033119987,0.22237711327145152
