signal_date,code,profit_ratio,concentration_90
2025-12-31,603618,0.23176876597926807,0.08890483283551827
2026-01-05,603618,0.3974860142419848,0.08890483283551827
2026-01-06,603618,0.43473103893834575,0.08676823500902855
2026-01-07,603618,0.4541546300870799,0.08676823500902855
2026-01-08,603618,0.44994335728825835,0.08676823500902855
2026-01-09,603618,0.46770237516515534,0.08462159260971427
2026-01-12,603618,0.5521513047474064,0.08462159260971427
2026-01-13,603618,0.3936898380578643,0.08207806014367568
2026-01-14,603618,0.39771904294899707,0.08207806014367568
2026-01-15,603618,0.2965975516048164,0.07992039302028564
2026-01-16,603618,0.552778417572581,0.07992039302028564
2026-01-19,603618,0.921040648815929,0.07775255837332216
2026-01-20,603618,0.8324155402192748,0.07521919343085705
2026-01-21,603618,0.7971449193509947,0.07521919343085705
2026-01-22,603618,0.8533046976406965,0.0730402821082724
2026-01-23,603618,0.871784321164807,0.0730402821082724
2026-01-26,603618,0.658067296332646,0.0730402821082724
2026-01-27,603618,0.37654012846138024,0.06832800584322257
2026-01-28,603618,0.564392770683366,0.06832800584322257
2026-01-29,603618,0.12825968894933887,0.06832800584322257
2026-01-30,603618,0.9120482573019353,0.06832800584322257
2026-02-02,603618,0.9953653539575719,0.11025523712376335
2026-02-03,603618,0.998155789246153,0.1515722957154141
2026-02-04,603618,0.999935058832709,0.19618815185367455
2026-02-05,603618,0.9048700799852868,0.21915979533061605
2026-02-06,603618,1.0,0.23283131583084418
2026-02-09,603618,1.0,0.28221154124897807
2026-02-10,603618,0.8116813400549016,0.2803320691059611
2026-02-11,603618,1.0,0.28901752163576916
2026-02-12,603618,1.0,0.29514856340414153
2026-02-13,603618,0.4020424407213658,0.3003093258451616
2026-02-24,603618,0.9184608227410822,0.29284292608446716
2026-02-25,603618,0.46628097952118247,0.2874957086359815
2026-02-26,603618,0.9960499659566794,0.2842591429434358
2026-02-27,603618,1.0,0.2664692820133234
2026-03-02,603618,0.8065827553388025,0.22772802019363816
2026-03-03,603618,0.7454632987317557,0.223374882837185
2026-03-04,603618,1.0,0.20877728622759464
2026-03-05,603618,0.832148721246289,0.210683633430455
2026-03-06,603618,0.5691513298860106,0.19745597602098164
2026-03-09,603618,0.7717377156630554,0.19147246159610345
2026-03-10,603618,0.8717893374962755,0.18438567283805782
2026-03-11,603618,0.702223000954637,0.1857824432760207
2026-03-12,603618,0.5484263475492192,0.1764154239376276
2026-03-13,603618,0.25604550270506665,0.1729666006024616
2026-03-16,603618,0.32549031647667087,0.16953793955702456
2026-03-17,603618,0.1643824843018605,0.16710332600576794
2026-03-18,603618,0.6740055322902532,0.16369180371023057
2026-03-19,603618,0.575161189415961,0.15784566786343657
2026-03-20,603618,0.5818130284800623,0.15447107050874265
2026-03-23,603618,0.7094980430150798,0.15111608684431485
2026-03-24,603618,0.8407198114095621,0.14198523082498982
2026-03-25,603618,1.0,0.14954159123847344
2026-03-26,603618,0.8770816183143307,0.12714410180678112
2026-03-27,603618,1.0,0.11804445142029384
2026-03-30,603618,1.0,0.16840720335498724
2026-03-31,603618,0.9618321268624207,0.2117830024700394
2026-04-01,603618,0.9199587499785055,0.21438269608590416
2026-04-02,603618,0.7503850075048034,0.2103905914963349
2026-04-03,603618,0.5942305190168541,0.2149258434933328
2026-04-07,603618,0.4766369029199054,0.2108595153264038
2026-04-08,603618,0.40549368459274,0.20416556245889889
2026-04-09,603618,0.5051287894135871,0.20014869306620747
2026-04-10,603618,0.26264108736044384,0.1961585336128309
2026-04-13,603618,0.25817546858307333,0.18950909179544678
2026-04-14,603618,0.16059600241224742,0.18165176712156286
2026-04-15,603618,0.13156582897830765,0.17504624831714244
2026-04-16,603618,0.38330365243423675,0.1711781287407808
2026-04-17,603618,0.5926684506626831,0.16733539243137144
2026-04-20,603618,0.6919177076422431,0.16077322017916076
2026-04-21,603618,0.8116816731652449,0.156977078737892
2026-04-22,603618,0.9754074431971475,0.1504363671238132
2026-04-23,603618,1.0,0.17278998586129574
2026-04-24,603618,0.7786494687094877,0.191264669487466
2026-04-27,603618,0.7819520141183648,0.188541804864739
2026-04-28,603618,0.5792308838422537,0.18455362845281814
2026-04-29,603618,0.6319750809849157,0.18180816897671262
2026-04-30,603618,0.4161944088319151,0.18180816897671262
2026-05-06,603618,0.9095017735402832,0.17507453308868626
2026-05-07,603618,1.0,0.1970268530551271
2026-05-08,603618,1.0,0.24088214913611924
2026-05-11,603618,0.8706194770825519,0.2602462535724824
2026-05-12,603618,0.9922203308445694,0.2693110512546567
2026-05-13,603618,0.8402808615248025,0.27034148498314425
2026-05-14,603618,0.5885373205016504,0.26293486895620877
2026-05-15,603618,0.4804776189646422,0.25827508873694244
2026-05-18,603618,0.7191986446178916,0.25364956797389265
2026-05-19,603618,0.7868984074997742,0.24449980456026063
2026-05-20,603618,1.0,0.2424703601727746
2026-05-21,603618,0.7796376578494502,0.25707754527870574
