signal_date,code,profit_ratio,concentration_90
2025-12-31,605222,0.6850298267651781,0.09586026628702211
2026-01-05,605222,0.7365582247228056,0.09482115888279269
2026-01-06,605222,0.7411691050942232,0.09482115888279269
2026-01-07,605222,0.9576695614134012,0.09482115888279269
2026-01-08,605222,0.9777160683372897,0.09549771435325163
2026-01-09,605222,0.9861920759299054,0.09805613744283033
2026-01-12,605222,0.9815029542837428,0.10125472079721463
2026-01-13,605222,0.9178166832581037,0.1037754698132057
2026-01-14,605222,1.0,0.11953905704113665
2026-01-15,605222,0.8901859922818716,0.12640940653101246
2026-01-16,605222,0.8611695173948652,0.12640940653101246
2026-01-19,605222,0.9886476915935644,0.12922484666579667
2026-01-20,605222,0.9331900292633062,0.14238831817161424
2026-01-21,605222,0.876307821666033,0.14092476539229395
2026-01-22,605222,0.9284844758200119,0.14092476539229395
2026-01-23,605222,0.9974145814825675,0.14561476390981679
2026-01-26,605222,0.9576695206174491,0.15255984960134988
2026-01-27,605222,0.9074731903516303,0.15088766627492176
2026-01-28,605222,0.7672959189042855,0.14922032806974728
2026-01-29,605222,0.710671550701264,0.14922032806974728
2026-01-30,605222,0.7533520667589634,0.14922032806974728
2026-02-02,605222,0.6462508872772046,0.14632284597130565
2026-02-03,605222,0.82336989229804,0.14632284597130565
2026-02-04,605222,0.84281152645603,0.14632284597130565
2026-02-05,605222,0.5792956187099227,0.14466452348854095
2026-02-06,605222,0.7338474292370355,0.14466452348854095
2026-02-09,605222,0.8038147517285806,0.14466452348854095
2026-02-10,605222,0.6980109864541397,0.14342536387286392
2026-02-11,605222,0.6533179184460528,0.14342536387286392
2026-02-12,605222,0.7576507644734622,0.14342536387286392
2026-02-13,605222,0.6420246021213144,0.1417712330187701
2026-02-24,605222,0.8621046630276387,0.1417712330187701
2026-02-25,605222,0.8674307097853426,0.1417712330187701
2026-02-26,605222,0.902400658104759,0.1417712330187701
2026-02-27,605222,0.9298119337080398,0.1417712330187701
2026-03-02,605222,0.8965425726397116,0.14052788177442221
2026-03-03,605222,0.6288949923974403,0.13887794254899938
2026-03-04,605222,0.9605700466822935,0.1413622310229659
2026-03-05,605222,0.8830934786046855,0.1483056478405316
2026-03-06,605222,0.8131482293751638,0.1483056478405316
2026-03-09,605222,0.7413564740691901,0.14667047757095683
2026-03-10,605222,0.7511382732364382,0.14545361615129057
2026-03-11,605222,0.6020517412434423,0.14545361615129057
2026-03-12,605222,0.5238480366665812,0.14545361615129057
2026-03-13,605222,0.9946950955235343,0.14503995759602054
2026-03-16,605222,0.9384160886262107,0.15614000110574808
2026-03-17,605222,0.7932075485512533,0.15445535941326843
2026-03-18,605222,0.84290654856728,0.15445535941326843
2026-03-19,605222,0.47318636977197814,0.15277562004801024
2026-03-20,605222,0.28910983924884115,0.15277562004801024
2026-03-23,605222,0.2441329263573851,0.1511007616423184
2026-03-24,605222,0.32795607006819216,0.1511007616423184
2026-03-25,605222,0.420419017096012,0.14943076295253716
2026-03-26,605222,0.31729540383089805,0.14943076295253716
2026-03-27,605222,0.3272472283240336,0.14819497776458143
2026-03-30,605222,0.8345738762725367,0.1448682380961885
2026-03-31,605222,0.8984934094599384,0.14247336255507992
2026-04-01,605222,0.980440600923057,0.14205605937054702
2026-04-02,605222,0.8444571837469679,0.1416411936013193
2026-04-03,605222,0.723884598924378,0.1416411936013193
2026-04-07,605222,0.6748850296355127,0.13997657872206423
2026-04-08,605222,0.9547751330006977,0.13997657872206423
2026-04-09,605222,0.9616409443077845,0.13956956891476419
2026-04-10,605222,0.9980720836796639,0.14404665751940557
2026-04-13,605222,0.964863575768985,0.1476270319152702
2026-04-14,605222,0.8583930151890283,0.14582750942268574
2026-04-15,605222,1.0,0.15165168748478614
2026-04-16,605222,0.9700007360001438,0.1871199810104625
2026-04-17,605222,0.994677080078248,0.20432920745034683
2026-04-20,605222,1.0,0.23301909838044474
2026-04-21,605222,0.9646152294827053,0.2796873047980798
2026-04-22,605222,0.9961649555876277,0.28585217490653086
2026-04-23,605222,0.9564157714613409,0.29132719283156366
2026-04-24,605222,0.9131448008991099,0.299227412216448
2026-04-27,605222,0.8916157996497087,0.2976370343669231
2026-04-28,605222,0.9357407471078472,0.30078559576560465
2026-04-29,605222,0.7584121189591727,0.30078559576560465
2026-04-30,605222,1.0,0.3010480537937338
2026-05-06,605222,0.8744554777566441,0.3113931650113736
2026-05-07,605222,0.8975677875885268,0.30785180750090796
2026-05-08,605222,0.9958127086818798,0.3092049147648331
2026-05-11,605222,0.9972863332676829,0.3333210011711701
2026-05-12,605222,0.9762543661235585,0.3474591267379116
2026-05-13,605222,0.9668587131719228,0.3528297653300953
2026-05-14,605222,0.8372879060180487,0.3528297653300953
2026-05-15,605222,0.7723537956491069,0.3485432230873979
2026-05-18,605222,0.7203054742156113,0.3485432230873979
2026-05-19,605222,0.7225398586902918,0.3442837595030231
2026-05-20,605222,0.698093167451266,0.3442837595030231
2026-05-21,605222,0.6614565476915286,0.3422060735767179
