signal_date,code,profit_ratio,concentration_90
2026-04-08,603459,0.5196496863905349,0.109739243565585
2026-04-09,603459,0.007007169868061009,0.09939522836367097
2026-04-10,603459,0.7041017109468014,0.06260842196404728
2026-04-13,603459,0.7798765185194156,0.12080611965958712
2026-04-14,603459,0.5572402051081937,0.09996095718455908
2026-04-15,603459,0.9966298059440275,0.10509990421669299
2026-04-16,603459,0.7289250736578425,0.10367747572247332
2026-04-17,603459,0.35073880373616195,0.07504191656042343
2026-04-20,603459,0.07737286060592086,0.061209432783036845
2026-04-21,603459,0.21637333178154788,0.06794426876901859
2026-04-22,603459,0.5887734139734272,0.06324457479938703
2026-04-23,603459,0.006681511475617299,0.06877875487740963
2026-04-24,603459,0.12286000295808128,0.06911831714831551
2026-04-27,603459,0.7859266590098765,0.06434011880690209
2026-04-28,603459,0.5726643664524825,0.058370235144545396
2026-04-29,603459,0.3668526523604799,0.04892092291122986
2026-04-30,603459,0.3179238026491994,0.04281011049558825
2026-05-06,603459,0.9506569755094132,0.05104550462003933
2026-05-07,603459,1.0,0.0836816780464896
2026-05-08,603459,1.0,0.12757442420899925
2026-05-11,603459,1.0,0.18227447965057295
2026-05-12,603459,0.7310610402589309,0.21183173159924035
2026-05-13,603459,0.7183586972256715,0.20298875580969222
2026-05-14,603459,0.1123218502084454,0.1788192358954119
2026-05-15,603459,0.15841680801529798,0.16018644067796609
2026-05-18,603459,0.7009432109304071,0.10217462985886258
2026-05-19,603459,0.3068795073529407,0.0711630700201857
2026-05-20,603459,0.7500156263702575,0.061428292291361965
2026-05-21,603459,0.9994121614600601,0.07008470403093217
