signal_date,code,profit_ratio,concentration_90
2025-12-31,600884,0.5282556971220033,0.0701998367445657
2026-01-05,600884,0.4854078101273956,0.06838318818629303
2026-01-06,600884,0.5995501940992338,0.06838318818629303
2026-01-07,600884,0.40386413298470863,0.06629984581431198
2026-01-08,600884,0.9211742283570928,0.06447557743279062
2026-01-09,600884,0.8384958905193249,0.06447557743279062
2026-01-12,600884,0.2914127975731583,0.06056796667928815
2026-01-13,600884,0.23692521576513903,0.06056796667928815
2026-01-14,600884,0.3293351670906639,0.06056796667928815
2026-01-15,600884,0.7416798205520723,0.06056796667928815
2026-01-16,600884,0.8810941467718357,0.06397559399467997
2026-01-19,600884,0.9254408205199007,0.06397559399467997
2026-01-20,600884,0.44352172071517043,0.06191690415479223
2026-01-21,600884,0.7907566775140304,0.06191690415479223
2026-01-22,600884,0.46247554151546755,0.05986616566116259
2026-01-23,600884,0.8992000293189202,0.058047097645117694
2026-01-26,600884,0.7668323282219607,0.05600383239270047
2026-01-27,600884,0.34785412260072074,0.053968443700693224
2026-01-28,600884,0.17616971707619447,0.053968443700693224
2026-01-29,600884,0.09355267693922252,0.053968443700693224
2026-01-30,600884,0.06771133478703713,0.05214149912423841
2026-02-02,600884,0.057671780654523996,0.05214149912423841
2026-02-03,600884,0.11086445175543194,0.05011355486492953
2026-02-04,600884,0.1769552693143149,0.05011355486492953
2026-02-05,600884,0.16682534315039332,0.05011355486492953
2026-02-06,600884,0.9822530739480891,0.04809341306649575
2026-02-09,600884,0.9982647562184401,0.06252111207390329
2026-02-10,600884,0.7571597402602567,0.10292120991559703
2026-02-11,600884,0.6829595589229996,0.10129848276635725
2026-02-12,600884,0.5910322695930239,0.09768067981041591
2026-02-13,600884,0.4089207320772014,0.09768067981041591
2026-02-24,600884,0.3652835952705699,0.09768067981041591
2026-02-25,600884,0.7799087764059106,0.09569866886888843
2026-02-26,600884,0.7182527330719216,0.09569866886888843
2026-02-27,600884,0.7782033699888867,0.09372380260437041
2026-03-02,600884,0.7960129509154305,0.09372380260437041
2026-03-03,600884,0.426747996709922,0.09011904096574076
2026-03-04,600884,0.2766344993148036,0.09011904096574076
2026-03-05,600884,0.44848921573946454,0.08847612782217991
2026-03-06,600884,0.4175917552748908,0.08651427932711118
2026-03-09,600884,0.3716414120679897,0.08651427932711118
2026-03-10,600884,0.408814018809716,0.0848648572988256
2026-03-11,600884,0.5625173990425678,0.08290951768848154
2026-03-12,600884,0.47277139781731903,0.08290951768848154
2026-03-13,600884,0.6203462715746615,0.07930475604985189
2026-03-16,600884,0.5683313690295521,0.07930475604985189
2026-03-17,600884,0.19834105919013428,0.07764231625211708
2026-03-18,600884,0.17368818676558598,0.0756999944112223
2026-03-19,600884,0.06377608786846535,0.0756999944112223
2026-03-20,600884,0.09148425595375649,0.07403104572876279
2026-03-23,600884,0.014224073023035463,0.0798806575095699
2026-03-24,600884,0.08577975408492937,0.08214351412925042
2026-03-25,600884,0.14647219051977695,0.08214351412925042
2026-03-26,600884,0.1273200510311487,0.08214351412925042
2026-03-27,600884,0.3253517612540274,0.08046498440601083
2026-03-30,600884,0.3607571072839125,0.07849269127906154
2026-03-31,600884,0.12778064973086506,0.07680748511482843
2026-04-01,600884,0.19623581226839829,0.07680748511482843
2026-04-02,600884,0.06009647966129586,0.07680748511482843
2026-04-03,600884,0.040854253955824954,0.07878030421383024
2026-04-07,600884,0.04754779213633588,0.07878030421383024
2026-04-08,600884,0.43705214859020985,0.07708943968583704
2026-04-09,600884,0.5723595358365423,0.07708943968583704
2026-04-10,600884,0.8597921282940534,0.07539235670605676
2026-04-13,600884,0.9448192136089293,0.07539235670605676
2026-04-14,600884,0.9678952855123217,0.07849269127906154
2026-04-15,600884,0.847391126083808,0.08017175626430117
2026-04-16,600884,0.6697679929169418,0.08017175626430117
2026-04-17,600884,0.6027323276064905,0.08017175626430117
2026-04-20,600884,0.4753259877560245,0.07820717075302772
2026-04-21,600884,0.6789376604366594,0.07820717075302772
2026-04-22,600884,0.7912981669821628,0.0798806575095699
2026-04-23,600884,0.6704389155412017,0.0779237198848072
2026-04-24,600884,0.7537102960016361,0.0779237198848072
2026-04-27,600884,0.9668875399210928,0.0894739762512485
2026-04-28,600884,0.8889164363974592,0.09077612969989646
2026-04-29,600884,0.9985161557103803,0.10138851075415195
2026-04-30,600884,0.8728276708283867,0.12177804124372642
2026-05-06,600884,0.9789553995163257,0.13342392606239584
2026-05-07,600884,0.7399712930960726,0.13342392606239584
2026-05-08,600884,0.6055085662265761,0.13120437123314774
2026-05-11,600884,0.5485578406340796,0.12899349240780916
2026-05-12,600884,0.4780434364839177,0.12899349240780916
2026-05-13,600884,0.502325337118855,0.12899349240780916
2026-05-14,600884,0.3182268344646336,0.12679123881524404
2026-05-15,600884,0.2962587629974113,0.12508459869848157
2026-05-18,600884,0.28372627235233644,0.12288996992862104
2026-05-19,600884,0.20769254928763528,0.12288996992862104
2026-05-20,600884,0.3646381195472266,0.12070388632719818
2026-05-21,600884,0.38683498926098275,0.12070388632719818
