signal_date,code,profit_ratio,concentration_90
2025-12-31,601778,0.4188586288131621,0.1388784932854072
2026-01-05,601778,0.853975255818996,0.13544939468576755
2026-01-06,601778,0.9331077121392877,0.13247456442950084
2026-01-07,601778,0.9218492202560491,0.1294791913137209
2026-01-08,601778,0.8909343120260663,0.12797373457169445
2026-01-09,601778,0.7999100028898428,0.12494714587737844
2026-01-12,601778,0.8286777603308997,0.12036766463884382
2026-01-13,601778,0.8690558690312317,0.11067317038371338
2026-01-14,601778,0.8675128178906306,0.11378682187763808
2026-01-15,601778,0.9478474485182972,0.11378682187763808
2026-01-16,601778,0.9492846178075502,0.12105623540565692
2026-01-19,601778,0.9092882983349835,0.12408580326836267
2026-01-20,601778,0.8169156205422133,0.12408580326836267
2026-01-21,601778,0.9673713576653961,0.12665948425662052
2026-01-22,601778,0.8571983621214929,0.13112104212227824
2026-01-23,601778,0.9651909595916667,0.1321488157691051
2026-01-26,601778,0.6880420848571481,0.1302339557845031
2026-01-27,601778,0.7882865586049657,0.12642360249510137
2026-01-28,601778,0.6397413619351684,0.12305230642856527
2026-01-29,601778,0.9037100417634146,0.12222817171948977
2026-01-30,601778,0.6871752139116639,0.12035230030376574
2026-02-02,601778,0.5229004023491985,0.11700918085088331
2026-02-03,601778,0.9684213921724705,0.11476212588121076
2026-02-04,601778,0.9923538356508463,0.12454041824019704
2026-02-05,601778,0.5985796877090431,0.12413358538122243
2026-02-06,601778,0.7421796499390007,0.12047336495710959
2026-02-09,601778,0.948903375884655,0.12315198947821356
2026-02-10,601778,0.7067439473767316,0.11957075918327709
2026-02-11,601778,0.6061917030367451,0.11778869461232674
2026-02-12,601778,0.8221181596961531,0.1160122941893015
2026-02-13,601778,0.6364249673219476,0.11424153095249606
2026-02-24,601778,0.6090025970658434,0.11424153095249606
2026-02-25,601778,0.9282120746614869,0.11388014644485833
2026-02-26,601778,0.808157826745906,0.11491653548340698
2026-02-27,601778,0.9885925038908362,0.11870480781428386
2026-03-02,601778,0.6903934399427486,0.11696022165050467
2026-03-03,601778,0.5369055736828592,0.11522106827271143
2026-03-04,601778,0.5726647151934678,0.11348732234313717
2026-03-05,601778,0.8898687594958071,0.1117589586813325
2026-03-06,601778,0.9818740162034894,0.11765989618244449
2026-03-09,601778,0.9819354704982856,0.13504852452045013
2026-03-10,601778,1.0,0.1626366587570786
2026-03-11,601778,0.9235842221436027,0.1900596954859481
2026-03-12,601778,0.9107760023157565,0.20075959574938546
2026-03-13,601778,0.5718330488318089,0.19363567345190744
2026-03-16,601778,0.4448444765264211,0.18834587680480638
2026-03-17,601778,0.3912796993308289,0.18391420911528145
2026-03-18,601778,0.3746536788183942,0.18129665201304643
2026-03-19,601778,0.4808007410810408,0.1768747824517526
2026-03-20,601778,0.36679143109179685,0.1742785292093568
2026-03-23,601778,0.47621092947647164,0.16729130300852246
2026-03-24,601778,0.7200620490093239,0.16472750324972635
2026-03-25,601778,0.8763638653546401,0.15526002052877533
2026-03-26,601778,0.6786246107360882,0.1527392554517927
2026-03-27,601778,0.5129242211625076,0.14837527672459855
2026-03-30,601778,0.16299005341802184,0.14587498968509377
2026-03-31,601778,0.11236529092105935,0.14401129799740447
2026-04-01,601778,0.15945037490508082,0.1415205123810612
2026-04-02,601778,0.08945107871243918,0.13716603507702863
2026-04-03,601778,0.19589173517685413,0.13716603507702863
2026-04-07,601778,0.21586588998726347,0.1346955321062566
2026-04-08,601778,0.3778245728414711,0.1328115577729959
2026-04-09,601778,0.3954597857986287,0.13035051494153863
2026-04-10,601778,0.38004956687818353,0.13035051494153863
2026-04-13,601778,0.7095890863616164,0.1235645441617949
2026-04-14,601778,0.9697575899045999,0.12113415064830224
2026-04-15,601778,0.949334731792896,0.12385292542925795
2026-04-16,601778,1.0,0.15454101853064045
2026-04-17,601778,0.702326828636879,0.19573888075792953
2026-04-20,601778,0.5528422588368609,0.18793883601185826
2026-04-21,601778,0.5247566386459483,0.17731023468346566
2026-04-22,601778,0.5758933333850055,0.174457586050474
2026-04-23,601778,0.9860091650628303,0.1667843976954151
2026-04-24,601778,0.7011815640852576,0.18750814086165485
2026-04-27,601778,0.49800895102431736,0.17632788890674322
2026-04-28,601778,0.6927059769403874,0.1623061965658083
2026-04-29,601778,0.5082851147539019,0.13988933703561077
2026-04-30,601778,0.16569550392002413,0.1264515804561571
2026-05-06,601778,0.8144483033547832,0.11813452878979996
2026-05-07,601778,0.8795090093748973,0.1072343118159438
2026-05-08,601778,0.819255533069352,0.09654456618590213
2026-05-11,601778,0.5758730860900979,0.09084032391019736
2026-05-12,601778,0.44252219565392914,0.08564975677553857
2026-05-13,601778,0.40149779220532583,0.08050835246539415
2026-05-14,601778,0.864377468880929,0.0793805645008524
2026-05-15,601778,0.17501911651445376,0.07220781184296933
2026-05-18,601778,0.057584867126065066,0.07220781184296933
2026-05-19,601778,0.16600066673291708,0.08012887928561871
2026-05-20,601778,0.07532751251261985,0.08524413790453508
2026-05-21,601778,0.05303650823620736,0.08781997891280591
