signal_date,code,profit_ratio,concentration_90
2025-12-29,000021,0.4552180008325672,0.1268569955467489
2025-12-30,000021,0.4499314141465844,0.1268569955467489
2025-12-31,000021,0.6237307449188472,0.12389896455141126
2026-01-05,000021,0.7557089823394485,0.12176073388367861
2026-01-06,000021,0.8049042724874548,0.12008668871906013
2026-01-07,000021,0.7126154784230913,0.11627441288670907
2026-01-08,000021,0.6880401653909056,0.11627441288670907
2026-01-09,000021,0.6805885587109779,0.11458669301077046
2026-01-12,000021,0.8699517935832988,0.11076713657707804
2026-01-13,000021,0.5484618897748679,0.10906564956197153
2026-01-14,000021,0.619453997147486,0.10564306640749714
2026-01-15,000021,0.9384206784063007,0.09484709098350318
2026-01-16,000021,0.9696870281629673,0.10992738884646308
2026-01-19,000021,0.9403166689301176,0.13878211121121098
2026-01-20,000021,0.9405621171574936,0.14035189777076473
2026-01-21,000021,0.9600846746904215,0.15215223078369625
2026-01-22,000021,0.7312153637437424,0.156845687231839
2026-01-23,000021,0.5555846433453975,0.1547149571023848
2026-01-26,000021,0.45704598533668017,0.15315520047344283
2026-01-27,000021,0.56653350628827,0.1510312676475662
2026-01-28,000021,0.799380880732476,0.14891514434671038
2026-01-29,000021,0.6028751596553291,0.14891514434671038
2026-01-30,000021,0.9136169539662112,0.14836960161483048
2026-02-02,000021,0.2831927771324213,0.14470615466137787
2026-02-03,000021,0.4084291408442118,0.14261320323220003
2026-02-04,000021,0.23215795489703533,0.14261320323220003
2026-02-05,000021,0.2148929169422299,0.14052789123291298
2026-02-06,000021,0.18442313654684525,0.13895645443137444
2026-02-09,000021,0.37779457543146916,0.13687781613595426
2026-02-10,000021,0.3550520820725825,0.13687781613595426
2026-02-11,000021,0.2695114160093518,0.13480675120473765
2026-02-12,000021,0.4815121246662379,0.1327432183235026
2026-02-13,000021,0.9294388035722699,0.1189330768821766
2026-02-24,000021,0.9665752113710284,0.12357141494046554
2026-02-25,000021,0.8996856900829588,0.11738884832733837
2026-02-26,000021,0.9681970583409909,0.12732153221125947
2026-02-27,000021,0.9421806884930247,0.12511765983636236
2026-03-02,000021,0.7324409992137434,0.12292238762826996
2026-03-03,000021,0.33896471942994605,0.12120773296647593
2026-03-04,000021,0.4059132403377473,0.1190200896083249
2026-03-05,000021,0.4462601609294312,0.1190200896083249
2026-03-06,000021,0.600203164419129,0.11684096646231512
2026-03-09,000021,0.38341892406177747,0.11511779158837981
2026-03-10,000021,0.6556657745784508,0.11294626758023807
2026-03-11,000021,0.5238443340151907,0.11294626758023807
2026-03-12,000021,0.33691597444523,0.11078318456665708
2026-03-13,000021,0.2822903498834103,0.11078318456665708
2026-03-16,000021,0.8342701795166134,0.1068960552836165
2026-03-17,000021,0.5687219819045155,0.1026100674028395
2026-03-18,000021,0.9153183025295931,0.0923932416054752
2026-03-19,000021,0.5607945274090727,0.0902945780560695
2026-03-20,000021,0.1393692218170263,0.08645225558559835
2026-03-23,000021,0.052661752211015586,0.08645225558559835
2026-03-24,000021,0.12633506834706068,0.09486591137243652
2026-03-25,000021,0.18188731996586513,0.09311013722250167
2026-03-26,000021,0.04556506316424656,0.09311013722250167
2026-03-27,000021,0.07019575273698875,0.10598240895544095
2026-03-30,000021,0.06558784519823271,0.11253290435799941
2026-03-31,000021,0.006620849160475361,0.11963665903552173
2026-04-01,000021,0.08568733809412854,0.11963665903552173
2026-04-02,000021,0.006406689434407931,0.12187361254994819
2026-04-03,000021,0.009365082370642638,0.12637444279346208
2026-04-07,000021,0.05076885469347774,0.12863842775254972
2026-04-08,000021,0.3271243897363352,0.12461847688528244
2026-04-09,000021,0.33486407111323296,0.12461847688528244
2026-04-10,000021,0.36512304834924714,0.12461847688528244
2026-04-13,000021,0.40890476945097226,0.12461847688528244
2026-04-14,000021,0.5154627408964455,0.12285543786364313
2026-04-15,000021,0.36849386406347195,0.12285543786364313
2026-04-16,000021,0.4840614391273669,0.12285543786364313
2026-04-17,000021,0.5412083927093586,0.12285543786364313
2026-04-20,000021,0.5563281907496755,0.12059852601801532
2026-04-21,000021,0.5026670522195315,0.12059852601801532
2026-04-22,000021,0.6510438570564284,0.11882739072057293
2026-04-23,000021,0.4329398965817294,0.11882739072057293
2026-04-24,000021,0.48702388486148007,0.11882739072057293
2026-04-27,000021,0.6512809132989801,0.11882739072057293
2026-04-28,000021,0.3606650078392378,0.11657857515074821
2026-04-29,000021,0.6338160272240522,0.11479934357750261
2026-04-30,000021,0.6226265472883549,0.11479934357750261
2026-05-06,000021,0.7641775455544061,0.11077129643443231
2026-05-07,000021,0.8260499674897099,0.11077129643443231
2026-05-08,000021,0.7529730758746747,0.10853867341621377
2026-05-11,000021,0.9470826844583474,0.10631500742942047
2026-05-12,000021,0.8164460108318936,0.10451872254894665
2026-05-13,000021,0.9958657950707314,0.11121735932328058
2026-05-14,000021,0.8810113895633402,0.1315259085885183
2026-05-15,000021,0.7877022527833741,0.12934153107408786
2026-05-18,000021,1.0,0.14099322558275992
2026-05-19,000021,0.9612045387658601,0.15678556777094263
2026-05-20,000021,0.7954010651389904,0.17118360997726967
2026-05-21,000021,0.8778963003934069,0.16423917555543524
