signal_date,code,profit_ratio,concentration_90
2025-12-31,002015,0.1061218895125593,0.13571923153657484
2026-01-05,002015,0.23518215765898645,0.13571923153657484
2026-01-06,002015,0.28939050480823597,0.13571923153657484
2026-01-07,002015,0.23235194560334735,0.13571923153657484
2026-01-08,002015,0.30588154642973064,0.13571923153657484
2026-01-09,002015,0.3474751937290575,0.13571923153657484
2026-01-12,002015,0.4384030677017059,0.1330317220011971
2026-01-13,002015,0.39456052720102425,0.1330317220011971
2026-01-14,002015,0.4839078305474495,0.1330317220011971
2026-01-15,002015,0.49735097947737145,0.13186516167319862
2026-01-16,002015,0.6077558657645825,0.13186516167319862
2026-01-19,002015,0.6392607099501499,0.13186516167319862
2026-01-20,002015,0.5528756416671432,0.13069545775476582
2026-01-21,002015,0.48137210135361014,0.13069545775476582
2026-01-22,002015,0.4155016457386156,0.13069545775476582
2026-01-23,002015,0.6604442732809114,0.13069545775476582
2026-01-26,002015,0.5116363419436482,0.12952259752196119
2026-01-27,002015,0.3997008119994113,0.12952259752196119
2026-01-28,002015,0.288622040041699,0.12952259752196119
2026-01-29,002015,0.2525180553857274,0.12952259752196119
2026-01-30,002015,0.2602417681440308,0.12834656818208634
2026-02-02,002015,0.24151512956167123,0.12834656818208634
2026-02-03,002015,0.39430573082403364,0.12834656818208634
2026-02-04,002015,0.4635027337159351,0.12682421007358705
2026-02-05,002015,0.5038220214125855,0.12564453516772667
2026-02-06,002015,0.8396319710043484,0.12446166842910564
2026-02-09,002015,0.9925567299302898,0.13151124836651104
2026-02-10,002015,0.8551649826280965,0.13463374313122853
2026-02-11,002015,0.6888608597299047,0.13463374313122853
2026-02-12,002015,0.7430462886865279,0.13463374313122853
2026-02-13,002015,0.5682869018763466,0.13347866381445891
2026-02-24,002015,0.7408869918001405,0.13196772841575863
2026-02-25,002015,0.6931799371845369,0.13196772841575863
2026-02-26,002015,0.8804709908927043,0.13196772841575863
2026-02-27,002015,0.9999697169560665,0.14301019823536154
2026-03-02,002015,0.884013857004161,0.16428388219156692
2026-03-03,002015,0.898732083845176,0.17306348778488642
2026-03-04,002015,0.9208234626680218,0.17260972321530912
2026-03-05,002015,0.8247195942572361,0.17331195826427195
2026-03-06,002015,1.0,0.18462147515287042
2026-03-09,002015,1.0,0.24266873468251482
2026-03-10,002015,0.9259626175033476,0.272825859879489
2026-03-11,002015,0.9806778907251634,0.2848121834743123
2026-03-12,002015,1.0,0.31630876873025243
2026-03-13,002015,0.9614176813423231,0.34022712621682
2026-03-16,002015,0.7233998065426583,0.3383996225486835
2026-03-17,002015,0.3981816602748329,0.3259061974802556
2026-03-18,002015,0.39214977076774127,0.2929323473623443
2026-03-19,002015,0.30980896328515867,0.2795459050224832
2026-03-20,002015,0.6300695107244296,0.26591567203811306
2026-03-23,002015,0.1648774151071158,0.25941280596681077
2026-03-24,002015,0.36289315096582286,0.2321234415429435
2026-03-25,002015,0.40447195645218437,0.21179005810103513
2026-03-26,002015,0.11043192187010592,0.200822708236389
2026-03-27,002015,0.11833248296976097,0.1746128272260841
2026-03-30,002015,0.0641010068232466,0.13401017378749425
2026-03-31,002015,0.04397991259420943,0.14274130460408574
2026-04-01,002015,0.3204255363100481,0.14069700409265215
2026-04-02,002015,0.10396996150120155,0.1359276141234098
2026-04-03,002015,0.05602642702915047,0.1359276141234098
2026-04-07,002015,0.49112905662991013,0.13115822415416728
2026-04-08,002015,0.6338698165847209,0.12699452057751598
2026-04-09,002015,0.4243573111663731,0.12699452057751598
2026-04-10,002015,0.42071007643082314,0.12489766772575316
2026-04-13,002015,0.5172669324150035,0.12009391127476247
2026-04-14,002015,0.6165672616253859,0.12009391127476247
2026-04-15,002015,0.6418767842625662,0.11797539558306241
2026-04-16,002015,0.7779983984942718,0.11584665393493769
2026-04-17,002015,0.7141916959378077,0.11101971002098197
2026-04-20,002015,0.8408137582313003,0.10886899031912378
2026-04-21,002015,0.7295097505410623,0.10403036852716283
2026-04-22,002015,0.9312095584878763,0.10185748254854912
2026-04-23,002015,0.9365008540060111,0.11208066427719746
2026-04-24,002015,0.6962824852824292,0.10995818602731369
2026-04-27,002015,0.3243081793206287,0.10731127430795502
2026-04-28,002015,0.5114384577827238,0.10517739533047396
2026-04-29,002015,0.4028908852170049,0.1025418843387127
2026-04-30,002015,0.18589690761747907,0.1025418843387127
2026-05-06,002015,0.8103018041342512,0.09777249436947016
2026-05-07,002015,0.9238183935806945,0.09471023432250546
2026-05-08,002015,0.7670999427740608,0.09212435049389064
2026-05-11,002015,0.6502692551549362,0.09805275611252302
2026-05-12,002015,0.9631663950999901,0.0996891458647349
2026-05-13,002015,1.0,0.12296027244841705
2026-05-14,002015,0.7893552716361284,0.17443838645601348
2026-05-15,002015,0.6299208655868791,0.16938220134134638
2026-05-18,002015,0.5688489407741272,0.16643334987091207
2026-05-19,002015,0.7458906407343981,0.161389915026339
2026-05-20,002015,0.4112010486936822,0.161389915026339
2026-05-21,002015,0.4362872311773611,0.1584685846133479
