signal_date,code,profit_ratio,concentration_90
2025-12-31,300776,0.5277186212616441,0.12321846060422041
2026-01-05,300776,0.5587224529306591,0.12321846060422041
2026-01-06,300776,0.6007629474297457,0.12216831430343267
2026-01-07,300776,0.6088004180546253,0.12216831430343267
2026-01-08,300776,0.7002091588308965,0.1211156494055916
2026-01-09,300776,0.8285890149241584,0.11871731971439181
2026-01-12,300776,0.9450685254496698,0.12679021479570046
2026-01-13,300776,0.8325985285575079,0.12679021479570046
2026-01-14,300776,0.692628634754287,0.12545659905796405
2026-01-15,300776,0.6839083588887966,0.12545659905796405
2026-01-16,300776,0.738367300272149,0.12545659905796405
2026-01-19,300776,0.9633091151535303,0.12957736372551357
2026-01-20,300776,0.7888257073038482,0.13131457410846065
2026-01-21,300776,0.9855982102393152,0.138602222314113
2026-01-22,300776,0.9875840338757129,0.15284737645417543
2026-01-23,300776,0.9978294770165955,0.19797807449410762
2026-01-26,300776,0.7529906910022497,0.20137971571552724
2026-01-27,300776,0.7862608019304903,0.20002594640887186
2026-01-28,300776,0.7801759353972392,0.20002594640887186
2026-01-29,300776,0.7193282937788332,0.19663567613075544
2026-01-30,300776,0.9297091369001483,0.19663567613075544
2026-02-02,300776,0.6692398155322904,0.19461064964105568
2026-02-03,300776,0.9883424680701505,0.2054276550249465
2026-02-04,300776,0.8986313158954797,0.2162551981891878
2026-02-05,300776,0.4581463530499092,0.2162551981891878
2026-02-06,300776,0.570848881370105,0.21273885350318472
2026-02-09,300776,0.9207808894148907,0.2106103917941819
2026-02-10,300776,0.8379827169968259,0.20710021859761224
2026-02-11,300776,0.6182150662958799,0.2049853649324898
2026-02-12,300776,0.9422727821624887,0.2028779088033848
2026-02-13,300776,0.6890083186403804,0.20077781146435553
2026-02-24,300776,0.6417542486008774,0.1986850344395742
2026-02-25,300776,0.4175124036340655,0.19104769432368912
2026-02-26,300776,0.9452103758034965,0.18283034847452026
2026-02-27,300776,0.9836714352036305,0.18958456052343223
2026-03-02,300776,0.8474736726373822,0.18967954108978619
2026-03-03,300776,0.2937821815214432,0.18172131229551663
2026-03-04,300776,0.31728109633518403,0.17957776809578682
2026-03-05,300776,0.7251000879117031,0.1731935414980109
2026-03-06,300776,0.3310074012489452,0.16897564500045775
2026-03-09,300776,0.2332483072408328,0.16538041851108626
2026-03-10,300776,0.46604884654641165,0.16120562130177513
2026-03-11,300776,0.7205396300911256,0.15294512198107243
2026-03-12,300776,0.46630430540439555,0.14682646453307943
2026-03-13,300776,0.1443925255252552,0.1372530972593947
2026-03-16,300776,0.10919098963548596,0.1352554392437949
2026-03-17,300776,0.09515062929538114,0.13326478695108587
2026-03-18,300776,0.09043130492438418,0.13128110359250625
2026-03-19,300776,0.07244473266578397,0.1277802741633728
2026-03-20,300776,0.07171542135352035,0.12580964040301026
2026-03-23,300776,0.132680552367932,0.12580964040301026
2026-03-24,300776,0.21397329985918392,0.1282291826597016
2026-03-25,300776,0.1817694509810888,0.1282291826597016
2026-03-26,300776,0.11780028664650402,0.1262508507957655
2026-03-27,300776,0.2305192525499794,0.1262508507957655
2026-03-30,300776,0.11652188913823072,0.124716054367655
2026-03-31,300776,0.04922091095293267,0.1227438827181054
2026-04-01,300776,0.13964898287182584,0.1227438827181054
2026-04-02,300776,0.04184889277795672,0.124716054367655
2026-04-03,300776,0.046803571920103884,0.12868125642229497
2026-04-07,300776,0.05815686509369698,0.12714262102223567
2026-04-08,300776,0.3579348979447335,0.12714262102223567
2026-04-09,300776,0.5050500094862037,0.12559854194998368
2026-04-10,300776,0.49483852211845986,0.1236108815493957
2026-04-13,300776,0.40286404526983327,0.12206055485280097
2026-04-14,300776,0.4572593147607253,0.12050473340016928
2026-04-15,300776,0.4562780448926098,0.12050473340016928
2026-04-16,300776,0.6522262927580466,0.11696047653545844
2026-04-17,300776,1.0,0.1277802741633728
2026-04-20,300776,0.8485995867305389,0.20118911612612783
2026-04-21,300776,0.7423588292085146,0.20118911612612783
2026-04-22,300776,0.9879706571073618,0.20032239171902624
2026-04-23,300776,0.9340728579150581,0.21730281628052975
2026-04-24,300776,0.7851352094727402,0.21554545357762617
2026-04-27,300776,0.8182452890917102,0.21554545357762617
2026-04-28,300776,0.6533625812271706,0.21282234584175597
2026-04-29,300776,0.5766215983385847,0.21282234584175597
2026-04-30,300776,0.4505454165546234,0.21282234584175597
2026-05-06,300776,0.5032617072406969,0.21011141163802247
2026-05-07,300776,0.8895469495130073,0.20834187540298213
2026-05-08,300776,0.926522491087174,0.20741256951663278
2026-05-11,300776,0.9697730240969669,0.22334940686064297
2026-05-12,300776,0.8901518910091304,0.22878886631139062
2026-05-13,300776,0.9995049642291758,0.23163657694062434
2026-05-14,300776,0.9858788100754647,0.2825756091680355
2026-05-15,300776,0.9560696072501089,0.3043441969060819
2026-05-18,300776,0.802593934301418,0.30873259026746613
2026-05-19,300776,0.8334075353804743,0.3048590085209804
2026-05-20,300776,0.8111290506965866,0.2989394161225146
2026-05-21,300776,0.952551484196124,0.3202265459866674
