signal_date,code,profit_ratio,concentration_90
2025-12-30,603007,0.6772643073755032,0.1785068339476637
2025-12-31,603007,0.7984196538260689,0.17534742095743958
2026-01-05,603007,0.5057794796456417,0.17218800796721542
2026-01-06,603007,0.7364242984068726,0.16771382710387528
2026-01-07,603007,0.7350261032368939,0.1658691819867671
2026-01-08,603007,0.7532150643279355,0.1613850034395782
2026-01-09,603007,0.3887051109931085,0.15688661261799225
2026-01-12,603007,0.6207320275843943,0.15554839896945163
2026-01-13,603007,0.4727373054148131,0.1528591867817418
2026-01-14,603007,0.78306334323669,0.14831850225355378
2026-01-15,603007,0.9151064554286745,0.14559324784937513
2026-01-16,603007,0.5913757944631537,0.1410190905290539
2026-01-19,603007,0.40766576055958426,0.13825722273998134
2026-01-20,603007,0.26500515905327526,0.13504193849021442
2026-01-21,603007,0.2720031637689151,0.1336491563790811
2026-01-22,603007,0.3873861427027307,0.13225188163246232
2026-01-23,603007,0.3821435232716815,0.1304286947795851
2026-01-26,603007,0.46158233603130866,0.12902622598289
2026-01-27,603007,0.6602402268520283,0.12761922599676917
2026-01-28,603007,0.6482794394666915,0.12580057033331785
2026-01-29,603007,0.2917981542145409,0.12438835951583833
2026-01-30,603007,0.27064175184994044,0.12438835951583833
2026-02-02,603007,0.26714737253916765,0.12115749303490746
2026-02-03,603007,0.5527431642220023,0.11973548447612796
2026-02-04,603007,0.4318879320852981,0.11973548447612796
2026-02-05,603007,0.4828726543287935,0.11649939030109756
2026-02-06,603007,0.6006797709833089,0.11506752789195543
2026-02-09,603007,0.7206916719434232,0.11363101679762859
2026-02-10,603007,0.8688894126709047,0.10893795508636338
2026-02-11,603007,0.8811448656290575,0.1074867824773414
2026-02-12,603007,0.9498555705314158,0.11038441631769635
2026-02-13,603007,0.9565412612866881,0.1143263867821055
2026-02-24,603007,0.9613930672680823,0.12419808926016532
2026-02-25,603007,0.9526511681445436,0.1269782848730218
2026-02-26,603007,0.9843246018508874,0.13479011448300926
2026-02-27,603007,0.9882810669392377,0.1428507133534363
2026-03-02,603007,0.887671411112208,0.14417956725908285
2026-03-03,603007,0.7664522568458861,0.14240847092605885
2026-03-04,603007,0.7629372470775359,0.1410789314040488
2026-03-05,603007,0.8463331904216153,0.1393126346015794
2026-03-06,603007,0.8915858462432035,0.1393126346015794
2026-03-09,603007,0.8103625726865425,0.13621679827709984
2026-03-10,603007,0.9175576337237193,0.13621679827709984
2026-03-11,603007,0.9938009672825883,0.1410980217826184
2026-03-12,603007,0.9972285813329718,0.15000493545521354
2026-03-13,603007,0.985971467813278,0.15781924084196342
2026-03-16,603007,0.8381270872236956,0.1570172125397939
2026-03-17,603007,0.7324150613538724,0.1552033444491733
2026-03-18,603007,0.8354322238814883,0.1552033444491733
2026-03-19,603007,0.6374024479274026,0.15206792334919
2026-03-20,603007,0.7039326474324119,0.15206792334919
2026-03-23,603007,0.46423792339563985,0.15206792334919
2026-03-24,603007,0.6878541874795063,0.15026464133568573
2026-03-25,603007,0.7009283932106829,0.14846699569824337
2026-03-26,603007,0.8615412891992307,0.14534137473617506
2026-03-27,603007,0.6632753826242094,0.14177262628155365
2026-03-30,603007,0.49746485950943803,0.1399965789304881
2026-03-31,603007,0.39484143315548625,0.13822604834362506
2026-04-01,603007,0.4043012276260234,0.13822604834362506
2026-04-02,603007,0.35199881838740127,0.13646100885653695
2026-04-03,603007,0.32745078704449837,0.13335962229161563
2026-04-07,603007,0.36138712581536997,0.13160485025193006
2026-04-08,603007,0.46675409534488305,0.13160485025193006
2026-04-09,603007,0.4753709671440818,0.1298555036124097
2026-04-10,603007,0.49756928100196535,0.12811155725053172
2026-04-13,603007,0.6744333655708488,0.12811155725053172
2026-04-14,603007,0.9090274857941544,0.12329071824257763
2026-04-15,603007,0.7505178879278769,0.12156224056516476
2026-04-16,603007,0.9108820440683689,0.12156224056516476
2026-04-17,603007,0.8511738022011113,0.11848471548756571
2026-04-21,603007,0.6333335143412999,0.11505311157384226
2026-04-22,603007,0.3021406744621055,0.11164250014452617
2026-04-23,603007,0.32206881500049084,0.11028181023864911
2026-04-24,603007,0.19769482543528155,0.10858380151042947
2026-04-27,603007,0.13732184368202843,0.10552510287633299
2026-04-28,603007,0.14769925104403253,0.10552510287633299
2026-04-29,603007,0.27002578683574346,0.10383695058981576
2026-04-30,603007,0.09936727152966413,0.10246640424223637
2026-05-06,603007,0.23655427390560005,0.10278077967263242
2026-05-07,603007,0.42458404339563377,0.10109165938542843
2026-05-08,603007,0.6593541504308014,0.09664461372202747
2026-05-11,603007,0.9330917553220872,0.09634900697404311
2026-05-12,603007,1.0,0.12651448550439068
2026-05-13,603007,1.0,0.13127618741396463
2026-05-14,603007,1.0,0.2277670006584918
2026-05-15,603007,0.5645219890231493,0.22261014425973838
2026-05-18,603007,0.4734881524715869,0.20587102725066492
2026-05-19,603007,0.6095179879691786,0.1982229097155396
2026-05-20,603007,0.2553757889764184,0.18889197345679562
2026-05-21,603007,0.2623023373792031,0.18464721000832832
