signal_date,code,profit_ratio,concentration_90
2025-12-31,002465,0.9902621303743849,0.13634698947826868
2026-01-05,002465,1.0,0.17655114641768005
2026-01-06,002465,1.0,0.22179241483396114
2026-01-07,002465,0.7699898182599224,0.26029405009958956
2026-01-08,002465,0.9487500732927705,0.25518907746499375
2026-01-09,002465,0.6871102112885284,0.26985021175571133
2026-01-12,002465,1.0000000000000002,0.27132822464982775
2026-01-13,002465,1.0,0.3024171610663489
2026-01-14,002465,1.0,0.34011166255227215
2026-01-15,002465,0.7648498007539419,0.34011166255227215
2026-01-16,002465,0.5667514061189232,0.33658771627066164
2026-01-19,002465,0.3213935942979453,0.33658771627066164
2026-01-20,002465,0.18411115159329716,0.3261262055438488
2026-01-21,002465,0.19497925018799528,0.3174708919917893
2026-01-22,002465,0.4202757676175106,0.3072655129312876
2026-01-23,002465,0.6629293692562978,0.27574887358694955
2026-01-26,002465,0.09552248414042157,0.26296861040548214
2026-01-27,002465,0.22794146043260852,0.24857862772968084
2026-01-28,002465,0.059596302443546835,0.216393800031913
2026-01-29,002465,0.14436300801335528,0.2056681167645889
2026-01-30,002465,0.17417337570807845,0.2056681167645889
2026-02-02,002465,0.043215725141417374,0.1988904824195048
2026-02-03,002465,0.5145510155809871,0.1665458790659238
2026-02-04,002465,0.3817660861633161,0.1665458790659238
2026-02-05,002465,0.13844370234199543,0.1665458790659238
2026-02-06,002465,0.2328442611631206,0.1665458790659238
2026-02-09,002465,0.6193183780746708,0.16360960052336757
2026-02-10,002465,0.309276380745608,0.16360960052336757
2026-02-11,002465,0.12010315327482801,0.16360960052336757
2026-02-12,002465,0.04789514519760603,0.16360960052336757
2026-02-13,002465,0.02403160948717748,0.16824408261971413
2026-02-24,002465,0.08275362999547721,0.1639818064370051
2026-02-25,002465,0.33281362683540755,0.1596756217639991
2026-02-26,002465,0.4384349603055631,0.1531325205706316
2026-02-27,002465,0.5470292141627179,0.12590841600100264
2026-03-02,002465,0.8497146528631777,0.11581331125932119
2026-03-03,002465,0.03899100390036545,0.10618393468434595
2026-03-04,002465,0.09811417900101536,0.10431330020440993
2026-03-05,002465,0.1442042360622859,0.09687583742340668
2026-03-06,002465,0.11301693092545376,0.09184852688251774
2026-03-09,002465,0.20000639090573893,0.08725335459694543
2026-03-10,002465,0.4226185960132851,0.07903192675626511
2026-03-11,002465,0.3169143729327106,0.07642507297101939
2026-03-12,002465,0.030471513464194657,0.0768601874476307
2026-03-13,002465,0.012461241211645593,0.08663329180239278
2026-03-16,002465,0.0407995274418366,0.09030339624355749
2026-03-17,002465,0.008373121107225512,0.09991560085697591
2026-03-18,002465,0.06394339087107109,0.10315744317387482
2026-03-19,002465,0.020044798822945086,0.10641845170410894
2026-03-20,002465,0.0062823702004351206,0.10969879692150615
2026-03-23,002465,0.00650354646755905,0.12375968665355169
2026-03-24,002465,0.06307188752396906,0.14801694324334067
2026-03-25,002465,0.09088426890391008,0.14538156807808034
2026-03-26,002465,0.08256646942699511,0.14538156807808034
2026-03-27,002465,0.1217407868483268,0.14538156807808034
2026-03-30,002465,0.15949120808602285,0.1391951183726301
2026-03-31,002465,0.15460967169000836,0.1391951183726301
2026-04-01,002465,0.14953712129174115,0.13652419354838713
2026-04-02,002465,0.08977206993058448,0.13652419354838713
2026-04-03,002465,0.02501458773659225,0.13652419354838713
2026-04-07,002465,0.025221623759376033,0.14006160243173882
2026-04-08,002465,0.24282775818460725,0.13737670463075297
2026-04-09,002465,0.20734797966547508,0.13737670463075297
2026-04-10,002465,0.20466394965436557,0.13737670463075297
2026-04-13,002465,0.254572170950671,0.1346749887562248
2026-04-14,002465,0.36021787847011055,0.1346749887562248
2026-04-15,002465,0.3476290215659239,0.13113230896571873
2026-04-16,002465,0.35686450547235316,0.12841103579081897
2026-04-17,002465,0.4306356522847711,0.12841103579081897
2026-04-20,002465,0.5347197921776594,0.12841103579081897
2026-04-21,002465,0.5305267359832679,0.12567266313356906
2026-04-22,002465,0.5710941440409973,0.12567266313356906
2026-04-23,002465,0.4683506280815943,0.12567266313356906
2026-04-24,002465,0.3771807771827606,0.12291702931569407
2026-04-27,002465,0.3729231994488823,0.12291702931569407
2026-04-28,002465,0.21540222022439146,0.11938902997689059
2026-04-29,002465,0.24587474763509315,0.11938902997689059
2026-04-30,002465,0.4637634340377635,0.11938902997689059
2026-05-06,002465,0.524044512690698,0.11661359191488924
2026-05-07,002465,0.6100450336397257,0.11661359191488924
2026-05-08,002465,0.743978521169538,0.11661359191488924
2026-05-11,002465,0.6883656589669007,0.1138206037397846
2026-05-12,002465,0.46525913991895584,0.1138206037397846
2026-05-13,002465,0.466862419679636,0.1138206037397846
2026-05-14,002465,0.22616024940983218,0.1138206037397846
2026-05-15,002465,0.12138328869946392,0.1074972368653521
2026-05-18,002465,0.42573138099337116,0.1074972368653521
2026-05-19,002465,0.4823610355001633,0.10466647569075922
2026-05-20,002465,0.3081843326199669,0.10466647569075922
2026-05-21,002465,0.5737056837191455,0.10466647569075922
