signal_date,code,profit_ratio,concentration_90
2025-12-31,300274,0.3497679167525624,0.14584758099613013
2026-01-05,300274,0.36147873035230715,0.1402380586501251
2026-01-06,300274,0.35010228449532055,0.1402380586501251
2026-01-07,300274,0.4502869567181087,0.13704890802110256
2026-01-08,300274,0.3299016077243497,0.13704890802110256
2026-01-09,300274,0.28589823675753057,0.1314550750406494
2026-01-12,300274,0.11464814387200399,0.1314550750406494
2026-01-13,300274,0.08131015550431123,0.12586124206019636
2026-01-14,300274,0.30981235229371273,0.12272108494379194
2026-01-15,300274,0.27668724198623634,0.11959839562985952
2026-01-16,300274,0.4860049466291702,0.11403567955405207
2026-01-19,300274,0.5708486316424412,0.10787289717896324
2026-01-20,300274,0.14589870561271498,0.09930032013382177
2026-01-21,300274,0.10788839847077039,0.09930032013382177
2026-01-22,300274,0.06838196990920078,0.09627641460810656
2026-01-23,300274,0.19569391418431473,0.09378363568194271
2026-01-26,300274,0.054410902697976805,0.09378363568194271
2026-01-27,300274,0.06277007492136405,0.0973475313266298
2026-01-28,300274,0.04929075572577613,0.10969334939441554
2026-01-29,300274,0.020991965188156863,0.11981630600393971
2026-01-30,300274,0.11200858691424663,0.12302002292573547
2026-02-02,300274,0.06592441974767067,0.12050384531847931
2026-02-03,300274,0.10441751394057407,0.12050384531847931
2026-02-04,300274,0.21627796219448758,0.11797318763839411
2026-02-05,300274,0.022728621503977843,0.1211993207566297
2026-02-06,300274,0.03705335643902745,0.12444412705252372
2026-02-09,300274,0.31709184111107347,0.1219028705235698
2026-02-10,300274,0.3451784168710558,0.1219028705235698
2026-02-11,300274,0.28655826965399467,0.1193468193173573
2026-02-12,300274,0.3998187807978943,0.1193468193173573
2026-02-13,300274,0.10563353935184046,0.1193468193173573
2026-02-24,300274,0.18974388965861128,0.11677584385931711
2026-02-25,300274,0.3928281273487272,0.11677584385931711
2026-02-26,300274,0.03590766786853936,0.11677584385931711
2026-02-27,300274,0.03483412584530639,0.11746167818889912
2026-03-02,300274,0.22299166265373943,0.11746167818889912
2026-03-03,300274,0.2628320585092561,0.11486243459237878
2026-03-04,300274,0.17943357155345518,0.11486243459237878
2026-03-05,300274,0.18284028918561404,0.11486243459237878
2026-03-06,300274,0.2507246216784354,0.11486243459237878
2026-03-09,300274,0.5729071046018758,0.11224783523443961
2026-03-10,300274,0.5928729089000385,0.11224783523443961
2026-03-11,300274,0.8371857906270391,0.10961774363422341
2026-03-12,300274,0.8749214709237576,0.10961774363422341
2026-03-13,300274,0.8539469605384198,0.10634005443262695
2026-03-16,300274,0.7879158163245482,0.10369246019453567
2026-03-17,300274,0.5954591290783136,0.10369246019453567
2026-03-18,300274,0.6241233284324834,0.10369246019453567
2026-03-19,300274,0.5564385205258272,0.10369246019453567
2026-03-20,300274,0.8181428335277956,0.10102913159487435
2026-03-23,300274,0.5992330893035762,0.09776717675484786
2026-03-24,300274,0.4853678302791111,0.09776717675484786
2026-03-25,300274,0.576467775599692,0.09776717675484786
2026-03-26,300274,0.5308224660721219,0.09776717675484786
2026-03-27,300274,0.3888243144581574,0.09776717675484786
2026-03-30,300274,0.2913838790843042,0.09508624150105816
2026-03-31,300274,0.132188943001668,0.09508624150105816
2026-04-01,300274,0.0161637541476499,0.13208960401254952
2026-04-02,300274,0.005200661603475226,0.15696783570831158
2026-04-03,300274,0.0035599956473733535,0.1679678387377261
2026-04-07,300274,0.011457669331389576,0.17277976648489513
2026-04-08,300274,0.11409874175623316,0.17277976648489513
2026-04-09,300274,0.03885228113003089,0.17654426729531045
2026-04-10,300274,0.242978407574218,0.17654426729531045
2026-04-13,300274,0.3116429155916231,0.17654426729531045
2026-04-14,300274,0.39699789625553783,0.17389254848193855
2026-04-15,300274,0.28685814322068315,0.17389254848193855
2026-04-16,300274,0.2917003998216871,0.17389254848193855
2026-04-17,300274,0.2300830421222569,0.17389254848193855
2026-04-20,300274,0.3871298858990228,0.17389254848193855
2026-04-21,300274,0.4401399769744422,0.1712236961932274
2026-04-22,300274,0.4899449428636863,0.1712236961932274
2026-04-23,300274,0.30149534594958555,0.16745208372334816
2026-04-24,300274,0.22764418244471718,0.16745208372334816
2026-04-27,300274,0.1978873319507185,0.16745208372334816
2026-04-28,300274,0.17934604093464418,0.164762424638766
2026-04-29,300274,0.6275394774476919,0.164762424638766
2026-04-30,300274,0.5824508352114829,0.16205533061049648
2026-05-06,300274,0.6667091288568462,0.16205533061049648
2026-05-07,300274,0.6241577539883153,0.16205533061049648
2026-05-08,300274,0.6540581527300027,0.16205533061049648
2026-05-11,300274,0.7090391042035742,0.1555731173860766
2026-05-12,300274,0.6015975751586471,0.1555731173860766
2026-05-13,300274,0.7024718272291001,0.1555731173860766
2026-05-14,300274,0.34892613745858003,0.1555731173860766
2026-05-15,300274,0.8270407233100215,0.15282734047761518
2026-05-18,300274,0.798695968721709,0.14909090416165682
2026-05-19,300274,0.8471292179966551,0.14632404939346133
2026-05-20,300274,0.9300414206659272,0.14632404939346133
2026-05-21,300274,0.9589589141807418,0.14909090416165682
