signal_date,code,profit_ratio,concentration_90
2025-12-30,600745,0.1048506178962755,0.10401717145778121
2025-12-31,600745,0.06956111074850148,0.10401717145778121
2026-01-05,600745,0.2082494049212124,0.10401717145778121
2026-01-06,600745,0.45090480922565307,0.10272088763449772
2026-01-07,600745,0.3554572154714331,0.10272088763449772
2026-01-08,600745,0.4204014381773681,0.10272088763449772
2026-01-09,600745,0.5067637458592398,0.10142084751967186
2026-01-12,600745,0.5989920852663829,0.10142084751967186
2026-01-13,600745,0.3407735796659333,0.10011703476248755
2026-01-14,600745,0.42729367374594074,0.10011703476248755
2026-01-15,600745,0.44356211292767644,0.10011703476248755
2026-01-16,600745,0.6028746190390242,0.09721509172589379
2026-01-19,600745,0.5670299535441833,0.09721509172589379
2026-01-20,600745,0.5159762230395873,0.09590327312541326
2026-01-21,600745,0.7457886236979647,0.09590327312541326
2026-01-22,600745,0.4135398669232658,0.09458763662274511
2026-01-23,600745,0.7398901374947102,0.09326816552623007
2026-01-26,600745,0.5616170144823891,0.09167724780358373
2026-01-27,600745,0.47063781118610826,0.09035353535353538
2026-01-28,600745,0.7474233436678159,0.09035353535353538
2026-01-29,600745,0.611256545866892,0.08902595914052001
2026-01-30,600745,0.45979305582193053,0.08902595914052001
2026-02-02,600745,0.08645126120451471,0.11408098538369892
2026-02-03,600745,0.05989841518604884,0.131244343505063
2026-02-04,600745,0.08199198620536523,0.13483326995090422
2026-02-05,600745,0.019386186584698487,0.1370718441254431
2026-02-06,600745,0.10105608676441112,0.1370718441254431
2026-02-09,600745,0.17160711339943271,0.1370718441254431
2026-02-10,600745,0.2502112714658497,0.13569426294793233
2026-02-11,600745,0.16521308447474944,0.13569426294793233
2026-02-12,600745,0.04618416345199933,0.13569426294793233
2026-02-13,600745,0.01271223946567923,0.13612889612972617
2026-02-24,600745,0.09996850469510307,0.13612889612972617
2026-02-25,600745,0.13651109267926567,0.13474317310956968
2026-02-26,600745,0.11186546432131407,0.13474317310956968
2026-02-27,600745,0.057281714033620465,0.1365663225470633
2026-03-02,600745,0.0012886426954406868,0.13700656921346974
2026-03-03,600745,0.0,0.1422214435879467
2026-03-04,600745,0.0,0.1455913808128021
2026-03-05,600745,0.026374015099827113,0.15388748313239978
2026-03-06,600745,0.0979259351710937,0.15712020842951366
2026-03-09,600745,0.20430532689273193,0.15346625009394357
2026-03-10,600745,0.1735489751504996,0.15191681979115312
2026-03-11,600745,0.33831403364520984,0.15036170717164385
2026-03-12,600745,0.21526923852016439,0.15036170717164385
2026-03-13,600745,0.13569067482053682,0.1488008809193516
2026-03-16,600745,0.3723142790646398,0.14512678509418245
2026-03-17,600745,0.22861109739303487,0.14512678509418245
2026-03-18,600745,0.23594449679896304,0.14355345175048037
2026-03-19,600745,0.08424663001139049,0.14197431651259343
2026-03-20,600745,0.12322011617372808,0.140389347228253
2026-03-23,600745,0.03449041441020438,0.14249980514737196
2026-03-24,600745,0.09176551048933111,0.14302919820906487
2026-03-25,600745,0.11078889859512017,0.14302919820906487
2026-03-26,600745,0.12645697222937305,0.1414343936599129
2026-03-27,600745,0.1559857668983666,0.13983364224866002
2026-03-30,600745,0.07973347493441746,0.13983364224866002
2026-03-31,600745,0.03328884817331022,0.13983364224866002
2026-04-01,600745,0.05930756391620368,0.13822691065031814
2026-04-02,600745,0.00827358925881322,0.1403570191340114
2026-04-03,600745,0.0,0.14179153175293946
2026-04-07,600745,0.006412099618453534,0.14333073053269524
2026-04-08,600745,0.12359335737864828,0.14333073053269524
2026-04-09,600745,0.0762661887293797,0.14333073053269524
2026-04-10,600745,0.11456727577989931,0.14169043537374754
2026-04-13,600745,0.08048038418199181,0.14169043537374754
2026-04-14,600745,0.1279319998781994,0.14169043537374754
2026-04-15,600745,0.04086881334486757,0.14169043537374754
2026-04-16,600745,0.04928273186500306,0.14004384670127146
2026-04-17,600745,0.05423441846261464,0.14223512067574706
2026-04-20,600745,0.11894730458326552,0.14223512067574706
2026-04-21,600745,0.0,0.14915552889572045
2026-04-22,600745,0.02644403826524599,0.15776934240319934
2026-04-23,600745,0.0,0.16813175458469826
2026-04-24,600745,0.005534859317507565,0.17597532871789193
2026-04-27,600745,0.07029298748825026,0.18332173717004382
2026-04-28,600745,0.016689878524246266,0.1860740556040394
2026-04-29,600745,0.07619604364876077,0.1860740556040394
2026-05-06,600745,0.004664649821045793,0.18761280424289972
2026-05-07,600745,0.009712115412210719,0.18844677764083684
2026-05-08,600745,0.016251457053769278,0.19110884507152737
2026-05-11,600745,0.01541769628455133,0.19747940465189434
2026-05-12,600745,0.0170534684071689,0.23578318339774604
2026-05-13,600745,0.029125892428739072,0.27986607500981636
2026-05-14,600745,0.07688735374284197,0.34742973356287177
2026-05-15,600745,0.0611120991862361,0.3685938851935205
2026-05-18,600745,0.030360308053260218,0.368742149241776
2026-05-19,600745,0.0193707088400911,0.37242286884047376
2026-05-20,600745,0.025348922660122595,0.391110905130463
2026-05-21,600745,0.10036976615473128,0.43360718379824226
