signal_date,code,profit_ratio,concentration_90
2025-12-31,600110,0.2465952200420624,0.09923937114011801
2026-01-05,600110,0.6127660387397676,0.09618585202811439
2026-01-06,600110,0.5942783813282166,0.09480383513334804
2026-01-07,600110,0.6213290547400887,0.09480383513334804
2026-01-08,600110,0.7269442460658161,0.09341758529821609
2026-01-09,600110,0.6231918823812624,0.09341758529821609
2026-01-12,600110,0.7776140235481049,0.0903547136490942
2026-01-13,600110,0.43205767639473525,0.0903547136490942
2026-01-14,600110,0.42493660888709234,0.08895951361061212
2026-01-15,600110,0.4632995684115919,0.08895951361061212
2026-01-16,600110,0.30435688200517663,0.08589194417576344
2026-01-19,600110,0.297927559231104,0.08589194417576344
2026-01-20,600110,0.1368625290963547,0.0828243747409147
2026-01-21,600110,0.2470884684014616,0.0828243747409147
2026-01-22,600110,0.20913653846849103,0.07975680530606608
2026-01-23,600110,0.3950004449313551,0.07975680530606608
2026-01-26,600110,0.1029994705921676,0.07668923587121738
2026-01-27,600110,0.07349119912223903,0.07834318216415953
2026-01-28,600110,0.10826516531546833,0.07834318216415953
2026-01-29,600110,0.2125348212529878,0.0769252092920109
2026-01-30,600110,0.1450613326800834,0.07527090051066304
2026-02-02,600110,0.031193378387895203,0.0769252092920109
2026-02-03,600110,0.07703701000737373,0.0755028665824507
2026-02-04,600110,0.10238310756879516,0.07716263937936209
2026-02-05,600110,0.025295424833678387,0.07716263937936209
2026-02-06,600110,0.09953479273185234,0.07882754299241106
2026-02-09,600110,0.29975294066988917,0.07882754299241106
2026-02-10,600110,0.16226815358762128,0.07740153966305928
2026-02-11,600110,0.15049786406493074,0.07740153966305928
2026-02-12,600110,0.1597408396426701,0.07740153966305928
2026-02-13,600110,0.3473594744093832,0.07740153966305928
2026-02-24,600110,0.7499434334246022,0.07287025267833443
2026-02-25,600110,0.9905377767214948,0.08702529469210346
2026-02-26,600110,0.9545963479624171,0.1071457299906154
2026-02-27,600110,0.9828492356584442,0.10847244347465228
2026-03-02,600110,0.9734636941781396,0.110785814092754
2026-03-03,600110,0.6070199620475637,0.11340507118500143
2026-03-04,600110,0.5641780845329836,0.11340507118500143
2026-03-05,600110,0.5261858143042806,0.11340507118500143
2026-03-06,600110,0.5013064305989874,0.11176766739977219
2026-03-09,600110,0.39769431117555387,0.1104594849204559
2026-03-10,600110,0.543202420089151,0.1104594849204559
2026-03-11,600110,0.7594512064923862,0.10882641299451494
2026-03-12,600110,0.756680845079143,0.1075138986559104
2026-03-13,600110,0.8810532461667886,0.10850726552179658
2026-03-16,600110,0.8976968445487857,0.10850726552179658
2026-03-17,600110,0.48259341702998204,0.10688422524435774
2026-03-18,600110,0.5279446606741532,0.10688422524435774
2026-03-19,600110,0.30722301264438306,0.1052659308237402
2026-03-20,600110,0.33705706968735266,0.10395589030615607
2026-03-23,600110,0.18700775786400242,0.1023418771897473
2026-03-24,600110,0.44738445220135603,0.10073257664435176
2026-03-25,600110,0.47176760755026537,0.10073257664435176
2026-03-26,600110,0.47261577099340507,0.09781279181408077
2026-03-27,600110,0.9985022213668081,0.09593274493884708
2026-03-30,600110,0.9268708798391422,0.12596558191026186
2026-03-31,600110,0.9207644322457128,0.12655196370918306
2026-04-01,600110,0.6683826625887989,0.1330657610373572
2026-04-02,600110,0.9060416672208753,0.12960950750391934
2026-04-03,600110,0.4141845420704308,0.12571873813757412
2026-04-07,600110,0.9907959633310267,0.12185467910658751
2026-04-08,600110,0.9246480642178178,0.1363805161849354
2026-04-09,600110,0.9954769224490453,0.13705832008803034
2026-04-10,600110,0.7153582936580068,0.14322407727958011
2026-04-13,600110,0.9121503763487155,0.13723304650229617
2026-04-14,600110,0.9400619557142155,0.13997787610619472
2026-04-15,600110,0.762044505417703,0.1426072251217308
2026-04-16,600110,0.5576756562637768,0.14037946688394834
2026-04-17,600110,0.5236233382655675,0.13594991013971822
2026-04-20,600110,0.49096160663992433,0.12768537768537772
2026-04-21,600110,0.5247759873908726,0.12333889432203875
2026-04-22,600110,0.8412038748900864,0.11733126632790755
2026-04-23,600110,0.14119297175096263,0.10880031907922855
2026-04-24,600110,0.36495244118603315,0.08632086040779749
2026-04-27,600110,0.967856962150013,0.08225905463474524
2026-04-28,600110,0.9351741015096089,0.08982332544443832
2026-04-29,600110,0.9922716496217234,0.09500856606749529
2026-04-30,600110,0.8274835347891905,0.1018331583622708
2026-05-06,600110,1.0,0.10724122789509397
2026-05-07,600110,0.8732275541260075,0.12414670079321462
2026-05-08,600110,0.7298475885011039,0.11993833805446162
2026-05-11,600110,0.6397996744055245,0.1175867328724889
2026-05-12,600110,0.5602544822979685,0.11572997531570846
2026-05-13,600110,0.7079453891105064,0.1133872066984714
2026-05-14,600110,0.3493750517635239,0.10918768052445398
2026-05-15,600110,0.21256990280834342,0.1068635293431829
2026-05-18,600110,0.21218294350818837,0.10454909767826669
2026-05-19,600110,0.10033175395475702,0.1026728027022738
2026-05-20,600110,0.24365951327705881,0.10036713377113606
2026-05-21,600110,0.21571842653059373,0.09807108694460305
