signal_date,code,profit_ratio,concentration_90
2025-12-31,002560,0.5097031317823103,0.10500370719195234
2026-01-05,002560,0.3217762929500101,0.10211056481592518
2026-01-06,002560,0.41369253941929945,0.09923253264228052
2026-01-07,002560,0.683874734070458,0.09376491172260218
2026-01-08,002560,0.8096879960906282,0.08950834282319155
2026-01-09,002560,0.6078766559719642,0.0841012573212045
2026-01-12,002560,0.9894825744026045,0.07693512391840565
2026-01-13,002560,0.6661888618325933,0.07143970084138357
2026-01-14,002560,0.9020311220164766,0.0683649999033573
2026-01-15,002560,0.9648013923155702,0.06416080054547722
2026-01-16,002560,0.9303982678756263,0.0824428187795166
2026-01-19,002560,0.9763841580557695,0.08656047898717978
2026-01-20,002560,0.5337191306861513,0.08179906988596551
2026-01-21,002560,0.4980650190471918,0.07707920859365444
2026-01-22,002560,0.7232142432827686,0.06913624540317519
2026-01-23,002560,0.8364623428740138,0.0646282264853924
2026-01-26,002560,0.7260710200253319,0.06717122250912648
2026-01-27,002560,0.5284961279045898,0.0656151643935487
2026-01-28,002560,0.27260002010430223,0.06406363749356343
2026-01-29,002560,0.025060642991816158,0.0736575463054453
2026-01-30,002560,0.12242583680817144,0.08162452717499508
2026-02-02,002560,0.25454142177172473,0.07865636255044971
2026-02-03,002560,0.45849706052844386,0.07865636255044971
2026-02-04,002560,0.6053199632242888,0.07705791994217039
2026-02-05,002560,0.3533810413007352,0.0756881979259045
2026-02-06,002560,0.39142674806456323,0.0756881979259045
2026-02-09,002560,0.5125457873085357,0.0756881979259045
2026-02-10,002560,0.3859386482456499,0.07409415379054851
2026-02-11,002560,0.35679573206897275,0.07272003330135919
2026-02-12,002560,0.6781665994546653,0.07272003330135919
2026-02-13,002560,0.469669325548392,0.07272003330135919
2026-02-24,002560,0.8106491723102143,0.06975186867681393
2026-02-25,002560,0.7255526760450363,0.06975186867681393
2026-02-26,002560,0.8985914850906067,0.06678370405226867
2026-02-27,002560,0.9261820737771903,0.06678370405226867
2026-03-02,002560,0.8087930659526605,0.06520285533568262
2026-03-03,002560,0.28723180483601013,0.06223908918406077
2026-03-04,002560,0.6200684673978064,0.06223908918406077
2026-03-05,002560,0.9602791512129424,0.0648186407487918
2026-03-06,002560,0.9453981586349216,0.06736796985229769
2026-03-09,002560,0.9822027786859123,0.06717122250912648
2026-03-10,002560,0.9584428704461694,0.07431288148749249
2026-03-11,002560,0.813044584999749,0.07409263998452192
2026-03-12,002560,0.4868478223976109,0.07271854536486978
2026-03-13,002560,0.27707108331126845,0.071128934385141
2026-03-16,002560,0.17749258775967397,0.06954402757348903
2026-03-17,002560,0.04184927312207297,0.06954402757348903
2026-03-18,002560,0.1672778662256339,0.06954402757348903
2026-03-19,002560,0.02938987266075438,0.07271854536486978
2026-03-20,002560,0.0050349491457859705,0.07613862394953322
2026-03-23,002560,0.002939657392763829,0.09911092007329811
2026-03-24,002560,0.11448730201254279,0.1041617425137724
2026-03-25,002560,0.1720668682267147,0.1041617425137724
2026-03-26,002560,0.10393940496798307,0.10247298505498288
2026-03-27,002560,0.17659827973009296,0.10247298505498288
2026-03-30,002560,0.2720144090636712,0.10109816185160267
2026-03-31,002560,0.6765130301594108,0.09941408997871479
2026-04-01,002560,1.0,0.10468373980819655
2026-04-02,002560,1.0,0.14808544056611342
2026-04-03,002560,0.41857354572622113,0.17899608458575875
2026-04-07,002560,0.7108559653896934,0.15180795293708338
2026-04-08,002560,0.8624557930670973,0.12656400384985564
2026-04-09,002560,0.5240451426703123,0.09346338512721632
2026-04-10,002560,0.6578811912470259,0.05683209680904693
2026-04-13,002560,0.9998971645952418,0.0483387530043829
2026-04-14,002560,0.635682495928029,0.04429100707308859
2026-04-15,002560,0.9187134986493519,0.03854125232901378
2026-04-16,002560,0.7828251025345789,0.036638711654732446
2026-04-17,002560,0.5630535320796146,0.05060193327607132
2026-04-20,002560,1.0,0.06335508596084526
2026-04-21,002560,0.3504943756132708,0.08744171628585817
2026-04-22,002560,0.24601395861112027,0.07869754465727238
2026-04-23,002560,0.6183729520839465,0.07229746128828687
2026-04-24,002560,0.6523646150614653,0.06586927332991721
2026-04-27,002560,0.97292732787191,0.0635341326472826
2026-04-28,002560,0.582405600601087,0.0612092014001008
2026-04-29,002560,0.8889475809086589,0.06298219893944296
2026-04-30,002560,0.28351618641213333,0.06094275444789514
2026-05-06,002560,0.41079049145722246,0.05863859901258492
2026-05-07,002560,0.9846499497976012,0.06645977484681033
2026-05-08,002560,0.6544326765848404,0.062172047437338625
2026-05-11,002560,0.16501245792081373,0.05989976679664539
2026-05-12,002560,1.0,0.059472344046196425
2026-05-13,002560,1.0,0.10466584071623931
2026-05-14,002560,0.4969573932229121,0.09448317391203649
2026-05-15,002560,0.03344249009851019,0.0898742385992542
2026-05-18,002560,0.03899526504673773,0.1082506533590341
2026-05-19,002560,0.032935766708738365,0.12144600804135548
2026-05-20,002560,0.0316104970727019,0.13223070603585751
2026-05-21,002560,0.0007393795409974972,0.14113992931998
