signal_date,code,profit_ratio,concentration_90
2025-12-31,600821,0.0010976830397935481,0.05368516833484985
2026-01-05,600821,0.022653462694568027,0.05368516833484985
2026-01-06,600821,0.05760485351039822,0.054644808743169446
2026-01-07,600821,0.03228139423027454,0.055606198723792195
2026-01-08,600821,0.09683970551449238,0.055606198723792195
2026-01-09,600821,0.15549407325933387,0.055606198723792195
2026-01-12,600821,0.2777404725823928,0.0547445255474453
2026-01-13,600821,0.25793092390838684,0.0547445255474453
2026-01-14,600821,0.2551521890872319,0.0547445255474453
2026-01-15,600821,0.3195940051111673,0.05378304466727446
2026-01-16,600821,0.3261457886748279,0.05378304466727446
2026-01-19,600821,0.35665122857252196,0.05378304466727446
2026-01-20,600821,0.41117638607476076,0.05378304466727446
2026-01-21,600821,0.3916407463588011,0.05378304466727446
2026-01-22,600821,0.34988684744054804,0.05291970802919709
2026-01-23,600821,0.5627373898742581,0.05291970802919709
2026-01-26,600821,0.9116275380204715,0.05550500454959057
2026-01-27,600821,0.921012007786829,0.055404178019981785
2026-01-28,600821,0.7889010058450849,0.05626134301270418
2026-01-29,600821,0.9735514565905132,0.06474820143884889
2026-01-30,600821,0.9687081925556347,0.06558849955076367
2026-02-02,600821,0.6790742925584461,0.06463195691202869
2026-02-03,600821,0.8555687736915767,0.06463195691202869
2026-02-04,600821,0.9094374069572799,0.06463195691202869
2026-02-05,600821,0.4024230719558036,0.0637915543575921
2026-02-06,600821,0.5619301917651267,0.0628366247755835
2026-02-09,600821,0.6099928393343838,0.0628366247755835
2026-02-10,600821,0.7818136802083772,0.0628366247755835
2026-02-11,600821,0.9122257253278824,0.06868867082961645
2026-02-12,600821,1.0,0.0767872903795234
2026-02-13,600821,0.8334796226064859,0.10411169492692099
2026-02-24,600821,0.986876093436941,0.11537244263592185
2026-02-25,600821,0.8551892735115281,0.11428297188800372
2026-02-26,600821,0.9332950703656427,0.12229188513799956
2026-02-27,600821,1.0,0.14579676223912613
2026-03-02,600821,0.8108506105960758,0.17706425331895512
2026-03-03,600821,0.6646912338310874,0.17249729506929776
2026-03-04,600821,1.0,0.16983911809090216
2026-03-05,600821,0.8499681677931835,0.18874144197447384
2026-03-06,600821,1.0,0.20063708270838318
2026-03-09,600821,1.0,0.2646548204905053
2026-03-10,600821,0.708616962369284,0.2901727502833718
2026-03-11,600821,0.815779646064452,0.2798360892176908
2026-03-12,600821,1.0,0.29018213542052457
2026-03-13,600821,0.595472010221699,0.2933502460641774
2026-03-16,600821,0.9196632446705914,0.2487754776512513
2026-03-17,600821,0.27982533467646975,0.2352568510348984
2026-03-18,600821,0.8623515974890922,0.19492402989851826
2026-03-19,600821,0.9526408339697101,0.18953692151248744
2026-03-20,600821,0.5317451585261982,0.16415433364897827
2026-03-23,600821,0.15984289484764067,0.09969724975301955
2026-03-24,600821,0.8528507606998835,0.0857137418626195
2026-03-25,600821,0.6874311819502843,0.08047639409412169
2026-03-26,600821,0.221099343550542,0.07566718209078552
2026-03-27,600821,0.11579437931012934,0.07121617137956293
2026-03-30,600821,0.014588490287848926,0.10566547343663173
2026-03-31,600821,0.006111145891432031,0.11906536593694893
2026-04-01,600821,0.15281522201133396,0.1243150515463917
2026-04-02,600821,0.00519008788366062,0.14651622384000815
2026-04-03,600821,0.009223880242093977,0.17184824042870567
2026-04-07,600821,0.12014701535097484,0.17269616994108136
2026-04-08,600821,0.2860547205084673,0.17269616994108136
2026-04-09,600821,0.10105415014814514,0.17269616994108136
2026-04-10,600821,0.031293671140837115,0.17065009061405373
2026-04-13,600821,0.43035069400701953,0.17065009061405373
2026-04-14,600821,0.45710800271032376,0.16859386550988242
2026-04-15,600821,0.6720069195963799,0.16445067461012794
2026-04-16,600821,0.7120595301646497,0.15313699389514052
2026-04-17,600821,0.7952502964058512,0.14671059185154617
2026-04-20,600821,0.8959093033024865,0.13578040493065593
2026-04-21,600821,0.6551362177807684,0.12165571472777918
2026-04-22,600821,0.507012421489975,0.1147817664152162
2026-04-23,600821,0.9092891152496245,0.0983163598990937
2026-04-24,600821,0.2411073983477897,0.0905854667546015
2026-04-27,600821,0.1795261957396949,0.08815606061175339
2026-04-28,600821,0.1024204978354352,0.08281326905952595
2026-04-29,600821,0.3755391344842716,0.08035653739800037
2026-04-30,600821,0.00019379476017708882,0.08664193939024672
2026-05-06,600821,0.4941439078451037,0.08711367047508195
2026-05-07,600821,0.6219738650361288,0.08462173420613137
2026-05-08,600821,0.5807126159347994,0.08166906607038935
2026-05-11,600821,0.5749205854920214,0.07916226748315518
2026-05-12,600821,0.7191471962646568,0.07916226748315518
2026-05-13,600821,0.8817355097093041,0.08617528975077647
2026-05-14,600821,0.4820142438498645,0.08862959003667877
2026-05-15,600821,0.1622620019230483,0.08571363989120026
2026-05-18,600821,0.10720913455987227,0.08325809973142541
2026-05-19,600821,0.4349606605921291,0.08325809973142541
2026-05-20,600821,0.041520223905642334,0.08325809973142541
2026-05-21,600821,0.1895466277275852,0.08325809973142541
