signal_date,code,profit_ratio,concentration_90
2025-12-31,002080,0.7041228606038794,0.13575153973145074
2026-01-05,002080,0.807543547156401,0.1337527257289516
2026-01-06,002080,0.6852354769103898,0.1302329171571371
2026-01-07,002080,0.6732305689102663,0.1302329171571371
2026-01-08,002080,0.6896895335116233,0.12824730988091432
2026-01-09,002080,0.715980049434239,0.12626866704869302
2026-01-12,002080,0.6680841057449015,0.12473368495267015
2026-01-13,002080,0.5067233982690357,0.12276120407511826
2026-01-14,002080,0.5924927568877656,0.12276120407511826
2026-01-15,002080,0.9203874687630202,0.12079562948942889
2026-01-16,002080,0.9035089921920807,0.11883692498725709
2026-01-19,002080,0.9661661655564314,0.11883692498725709
2026-01-20,002080,0.6595750990630417,0.11842301243884651
2026-01-21,002080,0.9488666543917792,0.11647864824988473
2026-01-22,002080,0.9992395445948339,0.12493421368524818
2026-01-23,002080,0.8939144389529746,0.12602855703258606
2026-01-26,002080,0.816484371696125,0.12602855703258606
2026-01-27,002080,0.8397173887244905,0.12602855703258606
2026-01-28,002080,1.0,0.12638250788442443
2026-01-29,002080,0.9457705041096439,0.1469105545260725
2026-01-30,002080,0.9563986091541419,0.14862392618517337
2026-02-02,002080,0.7723327068854917,0.14862392618517337
2026-02-03,002080,0.8697000705565072,0.14632161781341163
2026-02-04,002080,0.8862518357956829,0.14632161781341163
2026-02-05,002080,0.5897474667402239,0.14231280636646884
2026-02-06,002080,0.45195661569019036,0.14231280636646884
2026-02-09,002080,0.6853775967553143,0.14231280636646884
2026-02-10,002080,0.8925146678422499,0.14002772826302237
2026-02-11,002080,1.0,0.14409303391055972
2026-02-12,002080,1.0,0.19992318610670448
2026-02-13,002080,0.8971593716905838,0.20400306651754455
2026-02-24,002080,0.9992291057658685,0.2098778389849271
2026-02-25,002080,0.9845242055298726,0.22115115705752555
2026-02-26,002080,0.9956706888233976,0.22554752895310165
2026-02-27,002080,0.8848119385353145,0.22746229785137342
2026-03-02,002080,0.8814093223672524,0.22746229785137342
2026-03-03,002080,0.6915389683857607,0.22443498485978852
2026-03-04,002080,0.6847191598372038,0.22443498485978852
2026-03-05,002080,0.6810798989956832,0.22443498485978852
2026-03-06,002080,0.6474976986477452,0.22443498485978852
2026-03-09,002080,0.6544051076669503,0.22443498485978852
2026-03-10,002080,0.6904076636105819,0.22142256776633748
2026-03-11,002080,0.6463824162428541,0.22142256776633748
2026-03-12,002080,0.6437993794413563,0.22142256776633748
2026-03-13,002080,0.6386745771150351,0.21950234782990302
2026-03-16,002080,0.6124825471492756,0.21950234782990302
2026-03-17,002080,0.5066484071376934,0.21950234782990302
2026-03-18,002080,0.5682566940307435,0.21650206626041882
2026-03-19,002080,0.47439291468064604,0.21650206626041882
2026-03-20,002080,0.46020051890242475,0.21650206626041882
2026-03-23,002080,0.30057660656115937,0.21650206626041882
2026-03-24,002080,0.41907190184369725,0.21650206626041882
2026-03-25,002080,0.4633423294968687,0.21650206626041882
2026-03-26,002080,0.4031280234060865,0.21650206626041882
2026-03-27,002080,0.37077629162059816,0.2135165113496423
2026-03-30,002080,0.4575363889902321,0.2135165113496423
2026-03-31,002080,0.30191379677816105,0.21158156475450018
2026-04-01,002080,0.485066297747464,0.21158156475450018
2026-04-02,002080,0.3086067743863105,0.21158156475450018
2026-04-03,002080,0.327156901011178,0.21158156475450018
2026-04-07,002080,0.4521367655037144,0.20860808580137472
2026-04-08,002080,0.6715566015436978,0.20860808580137472
2026-04-09,002080,0.6321691925314598,0.20860808580137472
2026-04-10,002080,0.7344794583747365,0.20860808580137472
2026-04-13,002080,0.9187700569743391,0.20564916621652232
2026-04-14,002080,0.9772610130907596,0.20564916621652232
2026-04-15,002080,0.7819027921844476,0.20270469932817073
2026-04-16,002080,0.7913787575677619,0.20270469932817073
2026-04-17,002080,0.8185059962030459,0.20270469932817073
2026-04-20,002080,0.7945788823261398,0.19977457950407493
2026-04-21,002080,0.9230797911137509,0.19977457950407493
2026-04-22,002080,0.987714490284582,0.1968587021388848
2026-04-23,002080,0.9649416897593313,0.20765614089533713
2026-04-24,002080,0.9472889024200488,0.20860373360273265
2026-04-27,002080,0.9109422031004256,0.21256186696495613
2026-04-28,002080,0.9601137319623829,0.2115040388855177
2026-04-29,002080,0.9991070732198067,0.21407293489383084
2026-04-30,002080,0.9639518041646916,0.21706399372105423
2026-05-06,002080,1.0,0.22499596953709575
2026-05-07,002080,0.9960231870509739,0.2448812507476221
2026-05-08,002080,0.9688036570995016,0.2713339025364972
2026-05-11,002080,0.9809440625814431,0.27187185680367304
2026-05-12,002080,0.9988288301714854,0.27235561033147426
2026-05-13,002080,0.9971284417102136,0.2793554781403519
2026-05-14,002080,0.986389677979647,0.28883153449084936
2026-05-15,002080,0.900107777997586,0.2979450450497343
2026-05-18,002080,0.9160617021024586,0.2938000845714227
2026-05-19,002080,0.8576021467908072,0.2938000845714227
2026-05-20,002080,0.8926345343830289,0.2938000845714227
2026-05-21,002080,0.9747088262746161,0.2938000845714227
