signal_date,code,profit_ratio,concentration_90
2025-12-31,002364,0.6596324743254284,0.0859634220794734
2026-01-05,002364,0.6991514277510659,0.08322466622096611
2026-01-06,002364,0.9486495289866775,0.08553092027942483
2026-01-07,002364,0.9682347901351837,0.10306316982687552
2026-01-08,002364,0.8813141958447206,0.11975558545079645
2026-01-09,002364,0.9855138689659206,0.13832975391223543
2026-01-12,002364,0.839397204395019,0.17721761386989507
2026-01-13,002364,0.782834315725191,0.1791317233080114
2026-01-14,002364,0.9691993476133022,0.1859751160298663
2026-01-15,002364,0.5605462101311284,0.1839515867185863
2026-01-16,002364,0.48670221039541633,0.18101577960240317
2026-01-19,002364,0.5044590830874073,0.18101577960240317
2026-01-20,002364,0.3612314404767826,0.17897992221267855
2026-01-21,002364,0.5266645582726457,0.1760564431749401
2026-01-22,002364,0.4432512379704632,0.1760564431749401
2026-01-23,002364,0.34931078545634,0.17400825770677084
2026-01-26,002364,0.5601029025461227,0.17109710674747697
2026-01-27,002364,0.6067514271315418,0.16820035745382886
2026-01-28,002364,0.7463338571562207,0.1632532881169515
2026-01-29,002364,0.7630915373922905,0.16038304043776042
2026-01-30,002364,0.4764559067629408,0.15752692217365624
2026-02-02,002364,0.19155864729839034,0.15260420585572956
2026-02-03,002364,0.7957559526708522,0.14977419974821377
2026-02-04,002364,0.8161552613189547,0.1441556751373588
2026-02-05,002364,0.14405007926017507,0.13372892484174267
2026-02-06,002364,0.16268486387886102,0.12824242858952042
2026-02-09,002364,0.5190709173522813,0.12551904564918434
2026-02-10,002364,0.6604782436772159,0.12280877860424334
2026-02-11,002364,0.5998496154306446,0.12280877860424334
2026-02-12,002364,0.9935226007713037,0.12222016256949943
2026-02-13,002364,0.8528142158436962,0.12372711002177682
2026-02-24,002364,0.9667859909774886,0.12521269646040264
2026-02-25,002364,0.9733889848079554,0.13542549878008686
2026-02-26,002364,0.9662180947463005,0.13479602227834153
2026-02-27,002364,0.8421967449188967,0.13216479278470425
2026-03-02,002364,0.9663788045386427,0.13040709409462997
2026-03-03,002364,0.373066683962471,0.11716291505979061
2026-03-04,002364,0.37530230473207127,0.10678894552271907
2026-03-05,002364,0.44392315194420134,0.10167387632434505
2026-03-06,002364,0.9719038425576427,0.09408931033163279
2026-03-09,002364,0.8855183887867758,0.08909068635272875
2026-03-10,002364,0.9921953308441258,0.09486033246613657
2026-03-11,002364,0.8810961427736356,0.09763632979713378
2026-03-12,002364,0.5473734253728546,0.09763632979713378
2026-03-13,002364,0.24731586764993377,0.09514966946445813
2026-03-16,002364,0.26316875589897093,0.09514966946445813
2026-03-17,002364,0.04827923992356841,0.09267425056508691
2026-03-18,002364,0.15787081773670844,0.09267425056508691
2026-03-19,002364,0.06091619508801411,0.09309510515540667
2026-03-20,002364,0.020991682291820028,0.09808174101634069
2026-03-23,002364,0.02953747575275606,0.1081927619910185
2026-03-24,002364,0.0758187099439005,0.11589907280741758
2026-03-25,002364,0.17056150265680803,0.11589907280741758
2026-03-26,002364,0.05953213986084169,0.11589907280741758
2026-03-27,002364,0.03798745601764336,0.12429356810580142
2026-03-30,002364,0.06003633661387473,0.14305816135084432
2026-03-31,002364,0.005801866090090064,0.1512932561710169
2026-04-01,002364,0.10555665595332606,0.1512932561710169
2026-04-02,002364,0.005251798881598858,0.15684955892242577
2026-04-03,002364,0.22487350432614733,0.15761020789442307
2026-04-07,002364,0.2571578326224636,0.15761020789442307
2026-04-08,002364,0.3862777918837966,0.15761020789442307
2026-04-09,002364,0.6845663366834097,0.15276066303613317
2026-04-10,002364,0.9044562122719869,0.15276066303613317
2026-04-13,002364,1.0,0.1837885585773649
2026-04-14,002364,1.0,0.21994271206684704
2026-04-15,002364,0.9644103926138713,0.2358106660955237
2026-04-16,002364,0.814715331275414,0.2358106660955237
2026-04-17,002364,0.5212769129727036,0.23235112395975563
2026-04-20,002364,0.978804437269644,0.22894358592157701
2026-04-21,002364,0.9468735472603355,0.2286396314910997
2026-04-22,002364,0.812099466575984,0.2238622443083324
2026-04-23,002364,0.6755786557905028,0.21696521735133378
2026-04-24,002364,0.2806723426780365,0.21014549061373006
2026-04-27,002364,0.2607543392885632,0.20676420985459693
2026-04-28,002364,0.1958208481181582,0.20005801936396275
2026-04-29,002364,0.19750194471534505,0.19342595180353592
2026-04-30,002364,0.3525028110440116,0.1846261041558967
2026-05-06,002364,0.9968740433960414,0.16535843950241672
2026-05-07,002364,0.9848389873654767,0.18229995158724666
2026-05-08,002364,0.8386470800631923,0.18229995158724666
2026-05-11,002364,0.7574253993798284,0.18003510977221998
2026-05-12,002364,0.6510445888417428,0.17031063270026042
2026-05-13,002364,1.0,0.15030817151567366
2026-05-14,002364,0.8460748131457231,0.18858666408427552
2026-05-15,002364,0.7745406936846636,0.16419209698171333
2026-05-18,002364,0.8434890329733445,0.13830305435782717
2026-05-19,002364,0.9935078877052268,0.1448543799028208
2026-05-20,002364,0.8943351979951277,0.15321750998047579
2026-05-21,002364,0.9367912492635709,0.15321750998047579
