signal_date,code,profit_ratio,concentration_90
2025-12-30,600759,0.760072396311403,0.1385135135135135
2025-12-31,600759,0.6402269774706066,0.13513513513513517
2026-01-05,600759,0.5041931894393653,0.13131313131313135
2026-01-06,600759,0.9288903770031741,0.12794612794612795
2026-01-07,600759,0.7644049354987337,0.12605042016806728
2026-01-08,600759,0.48427499906915794,0.12268907563025208
2026-01-09,600759,1.0,0.13201320132013197
2026-01-12,600759,0.8869186541424876,0.1621414913957935
2026-01-13,600759,0.7279532954961522,0.1626097867001254
2026-01-14,600759,0.9354635234444041,0.16336213147699252
2026-01-15,600759,0.5112349579706624,0.1579317476732161
2026-01-16,600759,0.39833902589536113,0.1505482727347679
2026-01-19,600759,0.48219689044879777,0.1485833041832136
2026-01-20,600759,0.5975251593191296,0.1446734338152363
2026-01-21,600759,0.999641140205366,0.14224507283633248
2026-01-22,600759,1.0,0.1732653100812788
2026-01-23,600759,0.8879016518251125,0.20051601728477475
2026-01-26,600759,1.0,0.20426312091979232
2026-01-27,600759,0.7761079121647326,0.21174611097246487
2026-01-28,600759,1.0,0.22101697123684813
2026-01-29,600759,1.0,0.2601876080735742
2026-01-30,600759,0.6708241542718625,0.2860752875566399
2026-02-02,600759,0.4929486655977767,0.28233198661974884
2026-02-03,600759,0.2915957286008741,0.28023701638201465
2026-02-04,600759,0.6182888467410235,0.2743987452073893
2026-02-05,600759,0.586936012604176,0.26486815239584693
2026-02-06,600759,0.8596611697785363,0.2495884951918912
2026-02-09,600759,0.7008674835395533,0.23083548664944006
2026-02-10,600759,0.5758196014593976,0.2215399149740198
2026-02-11,600759,0.679895456879691,0.21003134796238246
2026-02-12,600759,0.34836167863321477,0.18050176797440645
2026-02-13,600759,0.26387333940183716,0.14893792194961303
2026-02-24,600759,0.7572280407335066,0.1333089698298615
2026-02-25,600759,0.9923536863372623,0.13365929982397812
2026-02-26,600759,0.7934199777398192,0.16480166548942346
2026-02-27,600759,0.833748436837019,0.15780761449328667
2026-03-02,600759,1.0,0.16314800351459535
2026-03-03,600759,1.0,0.1894065234872541
2026-03-04,600759,1.0,0.2708407199616243
2026-03-05,600759,0.9364851973780752,0.28542600231474613
2026-03-06,600759,0.714848039770385,0.2743001641453351
2026-03-09,600759,0.5507767276907668,0.2754757453222604
2026-03-10,600759,0.24932454431883505,0.2629010963779347
2026-03-11,600759,0.4042908836383086,0.24812523167289216
2026-03-12,600759,0.2910251238720611,0.24406360574668545
2026-03-13,600759,0.15073223349012918,0.23755524292677385
2026-03-16,600759,0.3077527456033577,0.22955286676361383
2026-03-17,600759,0.3446872832216295,0.21133732311650547
2026-03-18,600759,0.10882686748601551,0.19726567927307082
2026-03-19,600759,0.4888926176908405,0.17118121151990423
2026-03-20,600759,0.08662092966031851,0.1613418963227922
2026-03-23,600759,0.2885135527855312,0.1480124959603575
2026-03-24,600759,0.13993323187255463,0.15250689753591476
2026-03-25,600759,0.11064615741360301,0.17291235527714077
2026-03-26,600759,0.26235856536097707,0.16758141236736188
2026-03-27,600759,0.3074769321357419,0.1621813031161473
2026-03-30,600759,0.09494198866840498,0.15671067263551083
2026-03-31,600759,0.012554045820277212,0.16540028313061567
2026-04-01,600759,0.028998463377427577,0.16989642994925364
2026-04-02,600759,0.2636315407387642,0.15262041805513482
2026-04-03,600759,0.09192915331167348,0.1496709276344789
2026-04-07,600759,0.21201762934817717,0.1547677562054559
2026-04-08,600759,0.036026977601802054,0.17247764004393534
2026-04-09,600759,0.25446959459836,0.16648754583386016
2026-04-10,600759,0.17891063200975363,0.16345986072997795
2026-04-13,600759,0.534480906546618,0.15733802029240235
2026-04-14,600759,0.41839907427743067,0.154243376740009
2026-04-15,600759,0.0575574149892456,0.15112591948750143
2026-04-16,600759,0.07648947552488042,0.1522482933078208
2026-04-17,600759,0.005644575890058038,0.15654296875
2026-04-20,600759,0.1372248790490216,0.15771867108327048
2026-04-21,600759,0.07256763144628653,0.15771867108327048
2026-04-22,600759,0.020961224865772718,0.15454380853620397
2026-04-23,600759,0.3366496738702764,0.14487397196417276
2026-04-24,600759,0.027033539566207864,0.14160135033507698
2026-04-27,600759,0.1817412429867726,0.14269354485592553
2026-04-29,600759,0.004245749191289357,0.14269354485592553
2026-04-30,600759,0.0057301170833112735,0.14269354485592553
2026-05-06,600759,0.0032029604259121856,0.14269354485592553
2026-05-07,600759,0.002141770456176833,0.14269354485592553
2026-05-08,600759,0.003836787343655332,0.14269354485592553
2026-05-11,600759,0.0028033873392866522,0.14269354485592553
2026-05-12,600759,0.010878675464366442,0.13937447168216402
2026-05-13,600759,0.004756288569227872,0.13937447168216402
2026-05-14,600759,0.003378630489569919,0.13937447168216402
2026-05-15,600759,0.0040318552458136914,0.14380271889479135
2026-05-18,600759,0.00601684327509765,0.14380271889479135
2026-05-19,600759,0.003999948207933566,0.1618653564347901
2026-05-20,600759,0.19729724339875837,0.4140344160125923
2026-05-21,600759,0.08715257625930704,0.39940699398273305
