signal_date,code,profit_ratio,concentration_90
2025-12-31,002491,0.18146779047562853,0.14373522458628848
2026-01-05,002491,0.2120393349512007,0.14202533637579667
2026-01-06,002491,0.3496709679660066,0.139035329294201
2026-01-07,002491,0.29685906395096584,0.13733500942803267
2026-01-08,002491,0.3500341267608176,0.13434946574481463
2026-01-09,002491,0.4307866248052139,0.13265866478387078
2026-01-12,002491,0.5829685822811502,0.12967757119322199
2026-01-13,002491,0.14819418778908008,0.1266964776025731
2026-01-14,002491,0.39333304532690105,0.12371538401192438
2026-01-15,002491,0.1721965540535916,0.1220429265235782
2026-01-16,002491,0.17914484824635107,0.12073429042127556
2026-01-19,002491,0.4078335924480777,0.11906626977910073
2026-01-20,002491,0.08249672212544432,0.11775319683062684
2026-01-21,002491,0.12597805275559343,0.1147721032399781
2026-01-22,002491,0.25174392555995456,0.1147721032399781
2026-01-23,002491,0.5203609953498327,0.1117910096493293
2026-01-26,002491,0.7057825443417001,0.10715964280119064
2026-01-27,002491,0.7593376384793464,0.10284772887738294
2026-01-28,002491,0.7672860847661807,0.0939044481054366
2026-01-29,002491,0.9373184881060017,0.09943050638756348
2026-01-30,002491,1.0,0.11060186351045082
2026-02-02,002491,1.0,0.17631344612644706
2026-02-03,002491,0.9735789046420805,0.2098307032665871
2026-02-04,002491,0.8899487654237822,0.21899804701878076
2026-02-05,002491,0.6452595853028908,0.2173339466581033
2026-02-06,002491,0.8495907940525723,0.2200604604294241
2026-02-09,002491,0.9368500299012996,0.21911499871366097
2026-02-10,002491,0.9526645633552128,0.2349175202873487
2026-02-11,002491,0.6753514730284123,0.24080990760762724
2026-02-12,002491,0.9662225446829026,0.23556548341669495
2026-02-13,002491,0.3104091569932028,0.21532288880397402
2026-02-24,002491,0.9358589242394398,0.2040507287526026
2026-02-25,002491,0.31412458856746533,0.19387658973151198
2026-02-26,002491,0.9958570751310096,0.1902512045656546
2026-02-27,002491,0.9323586696740169,0.17912244715954695
2026-03-02,002491,0.9590043211243064,0.1265177685809078
2026-03-03,002491,1.0,0.1481421928363315
2026-03-04,002491,0.9712222694092324,0.15686738878432452
2026-03-05,002491,0.766214598920565,0.1544446557976573
2026-03-06,002491,0.4121609186556209,0.1485318356632685
2026-03-09,002491,0.4132537130118033,0.1404893761474035
2026-03-10,002491,0.7649967519856936,0.13469256702520468
2026-03-11,002491,0.4118475861004571,0.12674635018853334
2026-03-12,002491,0.3323236737976872,0.12167649618099197
2026-03-13,002491,0.23751749998024838,0.1188403176468816
2026-03-16,002491,0.19258429590431356,0.11378328285339714
2026-03-17,002491,0.06577222212145896,0.11097416534898122
2026-03-18,002491,0.24728055496922638,0.10872624805991295
2026-03-19,002491,0.15575530387718237,0.10592988510584574
2026-03-20,002491,0.042487679678831776,0.10592988510584574
2026-03-23,002491,0.020379401271502205,0.12355572463812578
2026-03-24,002491,0.36491556118287694,0.12129386686680832
2026-03-25,002491,0.6875533672417689,0.12129386686680832
2026-03-26,002491,0.43415764763241677,0.11384550859793255
2026-03-27,002491,0.5890516966823028,0.10867071275257201
2026-03-30,002491,0.8444916244437842,0.10117028677436807
2026-03-31,002491,0.9429448640975768,0.10983714862433369
2026-04-01,002491,0.8421996670696541,0.10700945648014863
2026-04-02,002491,0.7361880064762556,0.1081791821717397
2026-04-03,002491,0.9825019811469808,0.10539822691217109
2026-04-07,002491,1.0,0.13451258402734761
2026-04-08,002491,1.0,0.1845955249569707
2026-04-09,002491,0.9605639549971506,0.21282521773855195
2026-04-10,002491,0.4709113070495174,0.19724627309471734
2026-04-13,002491,0.5406054476839207,0.18419101438820082
2026-04-14,002491,0.7391089133722802,0.17128997878422664
2026-04-15,002491,0.24846125431732174,0.16538342779166706
2026-04-16,002491,0.9485999043850122,0.15606270513985512
2026-04-17,002491,0.644517430757639,0.1517773643227705
2026-04-20,002491,1.0,0.1701610743390596
2026-04-21,002491,0.9013074471621906,0.173874524980766
2026-04-22,002491,0.962609751501745,0.17511605460311627
2026-04-23,002491,0.6239959816363143,0.1778467629459666
2026-04-24,002491,0.3913618111456862,0.1613162118780097
2026-04-27,002491,0.7322364319769651,0.11469656766241551
2026-04-28,002491,0.578345715936491,0.10263829787234048
2026-04-29,002491,0.5570118788594725,0.09950354308991388
2026-04-30,002491,0.2850193849316238,0.09381762634191876
2026-05-06,002491,0.8872745494255586,0.09071676398409066
2026-05-07,002491,1.0,0.10194642031177734
2026-05-08,002491,1.0,0.16809848108193526
2026-05-11,002491,1.0,0.2144410376845631
2026-05-12,002491,1.0,0.2466889125872923
2026-05-13,002491,0.9792986691532618,0.28555496290549387
2026-05-14,002491,0.6039396642550071,0.278233040779712
2026-05-15,002491,0.46006530212057123,0.2709111186539301
2026-05-18,002491,0.5851347876552878,0.26627533396139813
2026-05-19,002491,0.6359684135898477,0.2589801193323188
2026-05-20,002491,0.7216951954850576,0.24986210700496414
2026-05-21,002491,0.42695600227719216,0.24986210700496414
