signal_date,code,profit_ratio,concentration_90
2025-12-31,002536,0.09047797096373461,0.11337521676095176
2026-01-05,002536,0.400986771785675,0.06598078440978747
2026-01-06,002536,0.08166220154881398,0.05946897270989056
2026-01-07,002536,0.39283423831819286,0.05722354420636686
2026-01-08,002536,0.1292981430736723,0.05722354420636686
2026-01-09,002536,0.09643233555885528,0.05522118894489833
2026-01-12,002536,0.057063379117955726,0.05746713480852461
2026-01-13,002536,0.026317265808965495,0.06453920220082524
2026-01-14,002536,0.13716684028154863,0.06913929534503328
2026-01-15,002536,0.357513438278717,0.06712372007509265
2026-01-16,002536,0.45178672866617386,0.06712372007509265
2026-01-19,002536,0.4605337527913214,0.06279315748960271
2026-01-20,002536,0.06856042625757575,0.06279315748960271
2026-01-21,002536,0.527534310909626,0.06075943747016977
2026-01-22,002536,0.45585854052134905,0.06075943747016977
2026-01-23,002536,0.11720080283564834,0.06075943747016977
2026-01-26,002536,0.025376693665323573,0.05871687199310326
2026-01-27,002536,0.05827012149246538,0.07035537561853353
2026-01-28,002536,0.580951174813876,0.06830695016596315
2026-01-29,002536,0.03043721544753234,0.06830695016596315
2026-01-30,002536,0.5112676502091758,0.06624947757232091
2026-02-02,002536,0.18501763233638474,0.06624947757232091
2026-02-03,002536,0.8042362455592591,0.06418289776811742
2026-02-04,002536,0.5701580459616337,0.06418289776811742
2026-02-05,002536,0.10967298710414083,0.06210715015089972
2026-02-06,002536,0.339494349433514,0.06210715015089972
2026-02-09,002536,0.7257225539211802,0.06002217357932742
2026-02-10,002536,0.579821713610573,0.0576709251401212
2026-02-11,002536,0.29312966298088333,0.05557608664752535
2026-02-12,002536,0.7630737694081463,0.0576709251401212
2026-02-13,002536,0.4497952903615894,0.053234700129342546
2026-02-24,002536,0.3315725281706236,0.053234700129342546
2026-02-25,002536,0.723838186608843,0.053234700129342546
2026-02-26,002536,0.9857870819145698,0.05741621389601144
2026-02-27,002536,0.955787157572975,0.05508625013384125
2026-03-02,002536,1.0,0.08080730481353843
2026-03-03,002536,0.854329043079947,0.10467483243365186
2026-03-04,002536,0.9705213978564493,0.10586910274058321
2026-03-05,002536,0.953864358312541,0.12975668564163437
2026-03-06,002536,0.8400295112249145,0.13121370635826818
2026-03-09,002536,0.689516129495517,0.12913608304413254
2026-03-10,002536,1.0,0.13121370635826818
2026-03-11,002536,0.9859655550517423,0.17040767181176258
2026-03-12,002536,0.7817132038828133,0.17130394707156174
2026-03-13,002536,0.6945798975802032,0.1691474573748021
2026-03-16,002536,0.4782663608805448,0.16611291837242353
2026-03-17,002536,0.24877663077265108,0.16611291837242353
2026-03-18,002536,0.4618262409053478,0.16611291837242353
2026-03-19,002536,0.2337154986447931,0.16092188967328533
2026-03-20,002536,0.16592550560370892,0.16092188967328533
2026-03-23,002536,0.0546340162794465,0.16092188967328533
2026-03-24,002536,0.07344181433014729,0.1639429202248081
2026-03-25,002536,0.27282391457733574,0.16092188967328533
2026-03-26,002536,0.04724869655920435,0.16092188967328533
2026-03-27,002536,0.10531933541410161,0.16697971486445884
2026-03-30,002536,0.131009728916397,0.16480063123239955
2026-03-31,002536,0.0010737962708629043,0.17092664552795014
2026-04-01,002536,0.11446398194202495,0.17092664552795014
2026-04-02,002536,0.0048178553831527155,0.1740138802102207
2026-04-03,002536,0.008270891784857752,0.18023744680683473
2026-04-07,002536,0.04300425156299109,0.1833740396822732
2026-04-08,002536,0.5026279966428848,0.18119799575156345
2026-04-09,002536,0.6816489884478238,0.18119799575156345
2026-04-10,002536,0.6604610503257146,0.17366673217132056
2026-04-13,002536,0.7839835200046551,0.1714530237742196
2026-04-14,002536,0.8527840379294279,0.1624782969956806
2026-04-15,002536,0.7377299385905672,0.15477350440282014
2026-04-16,002536,0.7540596942939799,0.15015831225545775
2026-04-17,002536,0.9318364461024666,0.14235651365660093
2026-04-20,002536,0.9979736678444894,0.16297954865308534
2026-04-21,002536,0.7510779321279412,0.1731010925501215
2026-04-22,002536,0.9042827617728607,0.16785560489708742
2026-04-23,002536,0.6160861604899663,0.16785560489708742
2026-04-24,002536,0.6401558307332844,0.16261011724405347
2026-04-27,002536,0.46529702355732844,0.16261011724405347
2026-04-28,002536,0.4127258339198597,0.16261011724405347
2026-04-29,002536,0.37735087602685413,0.15956886516152977
2026-04-30,002536,0.28531580120080785,0.15956886516152977
2026-05-06,002536,0.4374896861333027,0.15433709909066
2026-05-07,002536,0.9088510520701554,0.15132536659591586
2026-05-08,002536,1.0,0.16087578932911914
2026-05-11,002536,0.9471282822010402,0.19950311588497796
2026-05-12,002536,0.9983363967142004,0.2042380785040645
2026-05-13,002536,0.964514126948874,0.21065005702254594
2026-05-14,002536,0.8063881141337251,0.20942463172767473
2026-05-15,002536,0.7108293492673718,0.20242967638999687
2026-05-18,002536,0.7981457003528227,0.19551516928037516
2026-05-19,002536,0.94764881062891,0.18529123910711462
2026-05-20,002536,0.9986769273256169,0.1889530122536194
2026-05-21,002536,0.5538512660399976,0.18103403183744024
